Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;145,375;87;156;75;171
randomized;165,75;122;156;75;175
randomized;160,750;120;156;75;178
randomized;162,125;118;156;75;176
randomized;168,0833333333;123;156;75;169
randomized;165,9583333333;125;156;75;176
randomized;170,25;121;156;75;170
randomized;164,8750;119;156;75;170
randomized;170,5000;124;156;75;167
randomized;170,0833333333;123;156;75;172
randomized;172,25;127;156;75;172
randomized;167,00;125;156;75;174
randomized;165,0833333333;118;156;75;175
randomized;166,4583333333;121;156;75;172
randomized;167,00;120;156;75;170
randomized;161,75;119;156;75;172
randomized;164,25;123;156;75;178
randomized;164,5;124;156;75;177
randomized;165,75;122;156;75;173
randomized;165,25;123;156;75;176
randomized;163,750;120;156;75;176
randomized;152,8333333333;114;156;75;177
randomized;160,250;118;156;75;175
randomized;166,25;119;156;75;173
randomized;166,5;122;156;75;174
randomized;167,00;124;156;75;174
randomized;162,8333333333;124;156;75;177
randomized;155,7083333333;113;156;75;177
randomized;153,5833333333;119;156;75;176
randomized;164,5;122;156;75;180
randomized;161,50;120;156;75;176
randomized;151,7500;117;156;75;177
randomized;157,8333333333;120;156;75;178
randomized;155,25;116;156;75;176
randomized;159,875;115;156;75;178
randomized;158,00;119;156;75;179
randomized;150,5833333333;116;156;75;178
randomized;156,750;119;156;75;175
randomized;155,5000;118;156;75;177
randomized;157,50;116;156;75;178
randomized;159,25;120;156;75;175
randomized;165,25;120;156;75;177
randomized;166,6666666666;121;156;75;177
randomized;164,50;122;156;75;173
randomized;168,8333333333;123;156;75;171
randomized;165,5;122;156;75;174
randomized;163,125;120;156;75;174
randomized;163,5833333333;120;156;75;172
randomized;162,5;118;156;75;180
randomized;162,8333333333;122;156;75;178
randomized;163,25;121;156;75;176
randomized;165,75;118;156;75;171
randomized;165,50;125;156;75;175
randomized;156,500;116;156;75;178
randomized;166,25;123;156;75;171
randomized;159,25;116;156;75;176
randomized;163,25;120;156;75;174
randomized;165,25;122;156;75;172
randomized;156,00;116;156;75;175
randomized;174,5833333333;130;156;75;170
randomized;160,625;120;156;75;174
randomized;159,25;116;156;75;180
randomized;163,5833333333;121;156;75;176
randomized;161,125;120;156;75;174
randomized;165,0833333333;127;156;75;171
randomized;160,25;118;156;75;175
randomized;161,875;121;156;75;172
randomized;165,1666666667;119;156;75;173
randomized;162,875;121;156;75;172
randomized;161,5;118;156;75;177
randomized;163,0833333333;118;156;75;175
randomized;164,625;120;156;75;175
randomized;164,8333333333;120;156;75;172
randomized;169,00;123;156;75;174
randomized;165,5;119;156;75;177
randomized;160,25;114;156;75;172
randomized;166,8333333333;119;156;75;172
randomized;157,2083333333;118;156;75;175
randomized;161,75;121;156;75;177
randomized;168,25;125;156;75;175
randomized;162,0;121;156;75;176
randomized;167,125;118;156;75;174
randomized;163,3333333333;123;156;75;177
randomized;160,0;116;156;75;174
randomized;156,5;117;156;75;173
randomized;161,625;124;156;75;175
randomized;160,8333333333;120;156;75;173
randomized;157,7083333333;119;156;75;177
randomized;158,5833333333;123;156;75;178
randomized;163,25;122;156;75;178
randomized;162,5;115;156;75;174
randomized;158,25;116;156;75;177
randomized;161,5;119;156;75;173
randomized;155,0;120;156;75;174
randomized;151,8333333333;114;156;75;177
randomized;160,25;117;156;75;175
randomized;160,4583333333;117;156;75;179
randomized;157,750;119;156;75;177
randomized;157,00;115;156;75;171
randomized;153,5;118;156;75;173
randomized;164,8333333333;117;156;75;173
randomized;159,875;118;156;75;174
randomized;171,5;122;156;75;172
randomized;166,25;123;156;75;172
randomized;161,75;122;156;75;174
