Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;10,3;25;140;151;152
randomized;54,00;152;140;151;182
randomized;55,65;153;140;151;183
randomized;56,30;161;140;151;178
randomized;57,10;155;140;151;182
randomized;55,85;154;140;151;186
randomized;56,25;161;140;151;186
randomized;55,40;153;140;151;180
randomized;53,50;145;140;151;175
randomized;56,10;160;140;151;185
randomized;54,45;151;140;151;178
randomized;56,00;156;140;151;185
randomized;54,85;156;140;151;183
randomized;55,30;153;140;151;177
randomized;53,80;152;140;151;176
randomized;54,65;150;140;151;186
randomized;53,95;158;140;151;182
randomized;55,95;159;140;151;184
randomized;55,30;156;140;151;185
randomized;52,40;155;140;151;181
randomized;54,85;158;140;151;185
randomized;55,35;156;140;151;182
randomized;54,45;151;140;151;185
randomized;55,80;158;140;151;182
randomized;56,30;155;140;151;179
randomized;52,80;147;140;151;183
randomized;56,00;151;140;151;178
randomized;55,20;155;140;151;180
randomized;54,80;154;140;151;178
randomized;54,50;158;140;151;180
randomized;54,45;149;140;151;177
randomized;56,25;156;140;151;183
randomized;52,85;152;140;151;177
randomized;52,60;146;140;151;176
randomized;55,40;153;140;151;180
randomized;53,10;144;140;151;183
randomized;55,80;158;140;151;187
randomized;56,05;152;140;151;185
randomized;54,60;159;140;151;176
randomized;55,35;154;140;151;183
randomized;55,75;157;140;151;181
randomized;56,65;161;140;151;179
randomized;56,50;157;140;151;181
randomized;53,10;148;140;151;180
randomized;53,65;156;140;151;179
randomized;55,70;155;140;151;182
randomized;53,40;153;140;151;181
randomized;54,15;154;140;151;178
randomized;55,10;156;140;151;178
randomized;54,85;154;140;151;181
randomized;56,65;157;140;151;186
randomized;55,00;154;140;151;184
randomized;52,60;148;140;151;180
randomized;54,90;151;140;151;180
randomized;56,40;157;140;151;182
randomized;55,55;153;140;151;179
randomized;55,40;153;140;151;180
randomized;54,40;156;140;151;178
randomized;56,00;164;140;151;186
randomized;54,20;150;140;151;178
randomized;54,90;156;140;151;181
randomized;56,10;150;140;151;177
randomized;56,10;158;140;151;181
randomized;55,55;155;140;151;176
randomized;57,15;161;140;151;180
randomized;57,25;160;140;151;181
randomized;55,45;156;140;151;180
randomized;53,40;153;140;151;187
randomized;54,65;150;140;151;182
randomized;56,10;155;140;151;180
randomized;53,65;147;140;151;177
randomized;53,45;149;140;151;179
randomized;55,75;156;140;151;183
randomized;55,35;156;140;151;178
randomized;54,90;153;140;151;178
randomized;55,70;150;140;151;179
randomized;56,80;157;140;151;184
randomized;56,50;163;140;151;185
randomized;55,30;156;140;151;181
randomized;55,50;157;140;151;184
randomized;55,65;152;140;151;183
randomized;54,65;149;140;151;181
randomized;55,15;155;140;151;183
randomized;55,45;152;140;151;181
randomized;55,40;151;140;151;177
randomized;53,20;153;140;151;179
randomized;53,90;155;140;151;182
randomized;52,90;151;140;151;181
randomized;54,20;151;140;151;183
randomized;54,90;152;140;151;186
randomized;55,45;157;140;151;179
randomized;55,55;156;140;151;180
randomized;55,90;151;140;151;177
randomized;56,65;155;140;151;182
randomized;55,90;158;140;151;183
randomized;54,25;150;140;151;178
randomized;54,95;155;140;151;181
