Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;46,6285714286;27;217;215;233
randomized;191,8571428564;216;217;215;280
randomized;200,1587301582;212;217;215;273
randomized;207,6825396817;218;217;215;275
randomized;210,9190476187;226;217;215;263
randomized;191,4698412687;213;217;215;270
randomized;191,9142857143;212;217;215;265
randomized;205,2876984123;213;217;215;274
randomized;192,0317460315;219;217;215;263
randomized;201,5587301579;222;217;215;259
randomized;202,8428571424;222;217;215;269
randomized;200,9182539677;216;217;215;277
randomized;199,2962301584;216;217;215;281
randomized;203,5206349207;223;217;215;270
randomized;202,1380952377;217;217;215;267
randomized;204,0952380947;219;217;215;273
randomized;198,9587301585;216;217;215;264
randomized;191,3946428563;214;217;215;275
randomized;201,4793650788;221;217;215;265
randomized;197,8238095234;224;217;215;260
randomized;203,9825396823;218;217;215;270
randomized;204,4345238091;211;217;215;273
randomized;189,5285714284;214;217;215;271
randomized;202,0634920628;217;217;215;265
randomized;195,5551587299;214;217;215;282
randomized;191,0898809518;209;217;215;269
randomized;198,4230158722;220;217;215;269
randomized;186,5785714280;213;217;215;266
randomized;198,7325396817;217;217;215;280
randomized;202,3619047614;223;217;215;266
randomized;191,8880952376;210;217;215;271
randomized;192,9349206345;210;217;215;277
randomized;189,1867063488;211;217;215;277
randomized;195,8714285713;213;217;215;267
randomized;187,6809523805;213;217;215;272
randomized;191,2825396822;212;217;215;285
randomized;193,3730158728;220;217;215;266
randomized;199,2063492058;218;217;215;271
randomized;189,1591269837;208;217;215;275
randomized;202,2119047619;218;217;215;275
randomized;197,4611111112;215;217;215;281
randomized;197,3269841266;217;217;215;272
randomized;202,7880952378;221;217;215;268
randomized;192,8047619043;219;217;215;262
randomized;190,0619047612;206;217;215;283
randomized;192,7136904756;213;217;215;272
randomized;196,9333333331;215;217;215;269
randomized;200,1619047615;216;217;215;267
randomized;205,8444444441;226;217;215;261
randomized;205,8523809521;224;217;215;268
randomized;197,1023809517;217;217;215;275
randomized;188,0404761906;210;217;215;278
randomized;196,5323412694;210;217;215;281
randomized;195,3976190469;217;217;215;268
randomized;197,2607142851;216;217;215;268
randomized;207,5051587295;227;217;215;260
randomized;199,1777777771;214;217;215;279
randomized;193,0325396824;217;217;215;264
randomized;198,2150793650;216;217;215;272
randomized;194,5446428565;218;217;215;268
randomized;197,3801587295;217;217;215;270
randomized;194,8571428567;212;217;215;272
randomized;186,0170634917;205;217;215;279
randomized;207,1444444434;225;217;215;267
randomized;199,9952380946;217;217;215;269
randomized;209,4797619044;227;217;215;267
randomized;196,3984126980;215;217;215;268
randomized;197,0523809522;219;217;215;263
randomized;200,2880952379;214;217;215;273
randomized;196,2523809517;218;217;215;264
randomized;198,7908730153;218;217;215;275
randomized;206,8825396818;221;217;215;268
randomized;200,1936507928;222;217;215;262
randomized;200,4428571421;224;217;215;259
randomized;200,6412698405;218;217;215;274
randomized;191,2825396817;212;217;215;277
randomized;199,9095238087;215;217;215;279
randomized;196,2261904756;221;217;215;263
randomized;193,0984126982;216;217;215;268
randomized;199,3476190468;216;217;215;272
randomized;201,0301587298;214;217;215;270
randomized;189,9380952375;214;217;215;272
randomized;204,3582010581;219;217;215;279
randomized;197,4349206345;215;217;215;281
randomized;200,8976190469;211;217;215;285
randomized;207,7873015867;224;217;215;260
randomized;195,1492063489;216;217;215;266
randomized;199,9571428569;221;217;215;271
randomized;206,7746031741;217;217;215;286
randomized;209,6755952374;225;217;215;275
randomized;197,8365079359;213;217;215;279
randomized;195,2920634912;213;217;215;278
randomized;199,3968253961;221;217;215;276
randomized;200,7095238091;216;217;215;273
randomized;203,1222222215;217;217;215;274
randomized;197,4849206346;210;217;215;283
randomized;194,4634920632;223;217;215;260
randomized;201,3706349196;224;217;215;273
randomized;193,8007936504;212;217;215;279
randomized;198,5777777770;222;217;215;262
randomized;193,4206349197;212;217;215;275
randomized;199,1714285706;224;217;215;265
randomized;191,2638888882;217;217;215;270
randomized;198,6285714284;219;217;215;272
randomized;201,9623015867;217;217;215;276
randomized;188,3996031739;207;217;215;268
randomized;198,4111111106;208;217;215;285
randomized;194,4317460308;212;217;215;273
randomized;198,9404761904;217;217;215;264
randomized;208,8880952372;226;217;215;267
randomized;205,5095238091;228;217;215;258
randomized;188,2166666661;207;217;215;282
randomized;191,4420634915;208;217;215;273
randomized;190,8037037031;214;217;215;266
randomized;192,0634920634;218;217;215;270
randomized;192,7650793647;212;217;215;268
randomized;197,9634920633;222;217;215;266
randomized;182,1361111109;206;217;215;272
randomized;187,9111111107;209;217;215;273
randomized;193,1373015871;203;217;215;279
randomized;193,0793650791;216;217;215;275
randomized;198,3793650786;215;217;215;273
randomized;201,4769841264;218;217;215;274
randomized;204,1194444442;223;217;215;262
randomized;187,8019841261;211;217;215;273
randomized;192,4738095228;217;217;215;277
randomized;198,1599206343;216;217;215;277
randomized;202,1404761902;216;217;215;276
randomized;186,7515873010;211;217;215;266
randomized;199,2968253964;212;217;215;281
randomized;189,2277777775;215;217;215;273
randomized;193,6515873005;218;217;215;270
randomized;195,4908730153;215;217;215;279
randomized;183,5053571424;204;217;215;284
randomized;198,1428571424;219;217;215;271
randomized;200,5865079360;214;217;215;288
randomized;203,1999999994;218;217;215;263
