Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,50;4;127;127;130
randomized;58,025;151;127;127;216
randomized;57,7833333333;150;127;127;217
randomized;56,9166666667;143;127;127;211
randomized;59,3583333333;154;127;127;214
randomized;56,3250;143;127;127;211
randomized;60,0333333333;157;127;127;216
randomized;58,90;150;127;127;214
randomized;57,8000;146;127;127;206
randomized;59,8750;157;127;127;223
randomized;57,9083333333;150;127;127;217
randomized;59,77500;153;127;127;211
randomized;57,8000000000;144;127;127;221
randomized;60,6916666666;156;127;127;215
randomized;57,5833333333;148;127;127;212
randomized;55,11250;141;127;127;220
randomized;59,8583333333;155;127;127;220
randomized;58,6250;151;127;127;215
randomized;58,2041666667;152;127;127;210
randomized;58,0708333333;152;127;127;210
randomized;58,4916666667;150;127;127;212
randomized;57,00;149;127;127;218
randomized;58,8875;154;127;127;216
randomized;58,9333333333;150;127;127;207
randomized;60,8708333333;154;127;127;209
randomized;58,12500;150;127;127;219
randomized;58,6416666667;151;127;127;218
randomized;57,6083333333;151;127;127;217
randomized;59,1374999999;155;127;127;221
randomized;59,1500;153;127;127;207
randomized;57,7666666667;150;127;127;217
randomized;55,2208333333;143;127;127;217
randomized;57,1375000000;146;127;127;221
randomized;57,4166666666;144;127;127;210
randomized;57,1875;145;127;127;215
randomized;60,95;157;127;127;203
randomized;55,1416666666;139;127;127;211
randomized;57,3500;150;127;127;225
randomized;58,3833333333;148;127;127;207
randomized;59,1500;152;127;127;206
randomized;59,6833333333;152;127;127;214
randomized;59,900;152;127;127;209
randomized;57,1500;146;127;127;205
randomized;58,5708333333;152;127;127;224
randomized;57,9500;148;127;127;204
randomized;60,3833333333;156;127;127;212
randomized;57,95000;147;127;127;209
randomized;58,1333333333;150;127;127;209
randomized;56,7375;145;127;127;220
randomized;56,475;147;127;127;218
randomized;57,375;148;127;127;210
randomized;59,1875;154;127;127;212
randomized;59,5416666667;152;127;127;214
randomized;55,800;145;127;127;210
randomized;58,3916666667;153;127;127;222
randomized;60,0166666666;154;127;127;216
randomized;58,4083333333;152;127;127;220
randomized;57,5208333333;149;127;127;212
randomized;58,3375;150;127;127;221
randomized;54,9416666666;142;127;127;223
randomized;61,8125;166;127;127;223
