Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;59,25;150;87;134;175
randomized;60,200;153;87;134;186
randomized;60,2333333333;158;87;134;195
randomized;62,650;163;87;134;188
randomized;61,6333333333;156;87;134;185
randomized;61,2166666667;155;87;134;186
randomized;59,6666666666;152;87;134;187
randomized;61,2333333333;157;87;134;183
randomized;59,200;151;87;134;189
randomized;60,0666666666;157;87;134;192
randomized;62,250;161;87;134;184
randomized;60,7833333333;159;87;134;196
randomized;60,025;150;87;134;180
randomized;61,6750000000;160;87;134;191
randomized;60,2666666666;158;87;134;196
randomized;58,500;148;87;134;187
randomized;59,125;151;87;134;189
randomized;59,400;154;87;134;188
randomized;60,650;157;87;134;191
randomized;59,0000000000;152;87;134;190
randomized;62,5833333333;165;87;134;189
randomized;61,500;160;87;134;187
randomized;61,3833333333;157;87;134;186
randomized;60,400;157;87;134;190
randomized;60,2833333333;156;87;134;187
randomized;59,5166666666;154;87;134;191
randomized;59,9333333333;155;87;134;195
randomized;60,8333333333;157;87;134;186
randomized;61,85;160;87;134;188
randomized;60,0166666667;155;87;134;194
randomized;61,550;163;87;134;195
randomized;59,3583333333;151;87;134;187
randomized;60,4750000000;157;87;134;193
randomized;60,450;157;87;134;192
randomized;61,4166666667;156;87;134;191
randomized;61,150;156;87;134;187
randomized;59,5833333333;151;87;134;189
randomized;61,9166666666;161;87;134;190
randomized;60,900;158;87;134;189
randomized;59,325;157;87;134;199
randomized;62,775;162;87;134;188
randomized;62,3833333333;160;87;134;184
randomized;58,9500000000;152;87;134;194
randomized;61,3833333333;159;87;134;186
randomized;61,300;158;87;134;185
randomized;59,9333333333;153;87;134;190
randomized;60,875;161;87;134;191
randomized;60,6333333333;159;87;134;196
randomized;61,125;155;87;134;184
randomized;61,8416666667;163;87;134;196
randomized;62,100;163;87;134;190
randomized;59,825;154;87;134;191
randomized;61,850;162;87;134;193
randomized;62,2833333333;164;87;134;193
randomized;61,8833333333;158;87;134;187
randomized;61,300;157;87;134;183
randomized;60,450;154;87;134;185
randomized;62,2666666667;158;87;134;185
randomized;61,150;158;87;134;185
randomized;59,4333333333;151;87;134;185
randomized;61,55;156;87;134;178
randomized;61,30;157;87;134;183
randomized;60,1500000000;159;87;134;196
randomized;60,7666666667;159;87;134;196
randomized;60,7166666666;156;87;134;191
randomized;58,1000000000;149;87;134;190
randomized;60,450;155;87;134;191
randomized;61,90;161;87;134;189
randomized;63,075;163;87;134;187
randomized;62,150;159;87;134;185
randomized;62,100;162;87;134;192
randomized;60,075;153;87;134;186
randomized;62,10;160;87;134;184
randomized;60,5833333333;155;87;134;186
randomized;61,0666666667;155;87;134;190
randomized;60,7583333333;157;87;134;192
randomized;59,1583333333;159;87;134;200
randomized;61,025;159;87;134;193
randomized;60,0833333333;157;87;134;192
randomized;60,20;157;87;134;194
randomized;61,900;157;87;134;187
randomized;62,4166666666;157;87;134;181
randomized;61,800;159;87;134;188
randomized;58,700;151;87;134;190
randomized;62,4333333333;159;87;134;189
randomized;62,000;157;87;134;180
randomized;59,500;156;87;134;195
randomized;60,700;154;87;134;185
randomized;59,9583333333;157;87;134;193
randomized;59,200;150;87;134;184
randomized;60,200;156;87;134;190
randomized;61,4333333333;160;87;134;187
randomized;62,050;160;87;134;185
randomized;59,8333333333;153;87;134;190
randomized;60,025;154;87;134;187
randomized;62,600;160;87;134;185
randomized;61,900;164;87;134;192
randomized;59,125;148;87;134;184
randomized;62,000;160;87;134;184
randomized;58,1083333333;153;87;134;194
randomized;62,40;162;87;134;188
randomized;60,100;157;87;134;188
randomized;59,2750000000;152;87;134;193
randomized;62,450;161;87;134;188
randomized;62,0333333333;160;87;134;188
