Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;106,15;256;150;307;363
randomized;116,7833333333;275;150;307;373
randomized;117,0833333333;273;150;307;367
randomized;113,6833333332;269;150;307;360
randomized;116,1833333333;273;150;307;361
randomized;116,4833333333;272;150;307;366
randomized;117,0833333333;274;150;307;363
randomized;117,0000000000;276;150;307;361
randomized;118,4666666667;278;150;307;373
randomized;113,6333333333;267;150;307;364
randomized;115,6666666666;276;150;307;371
randomized;113,0000;267;150;307;373
randomized;117,9499999999;278;150;307;367
randomized;112,4333333333;265;150;307;370
randomized;114,3666666666;266;150;307;354
randomized;116,8833333333;275;150;307;351
randomized;116,3624999999;276;150;307;371
randomized;116,3083333332;275;150;307;382
randomized;115,0666666666;270;150;307;372
randomized;114,8875000000;268;150;307;376
randomized;114,9499999999;270;150;307;368
randomized;113,7166666666;268;150;307;372
randomized;114,0000000000;270;150;307;383
randomized;116,3833333332;276;150;307;366
randomized;113,7416666666;271;150;307;375
randomized;119,6875;279;150;307;373
randomized;117,8375;279;150;307;371
randomized;118,0666666667;277;150;307;358
randomized;117,3500;281;150;307;368
randomized;116,4041666667;273;150;307;365
randomized;115,4666666666;269;150;307;375
randomized;113,1500;265;150;307;375
randomized;118,0083333333;276;150;307;369
randomized;116,0083333332;275;150;307;372
randomized;116,4083333333;275;150;307;360
randomized;113,9499999999;267;150;307;370
randomized;116,5416666666;278;150;307;364
randomized;116,5625;274;150;307;363
randomized;115,2333333333;271;150;307;374
randomized;113,4583333332;264;150;307;369
randomized;114,9416666666;271;150;307;372
randomized;112,7916666667;263;150;307;377
randomized;115,0166666666;275;150;307;378
randomized;115,6833333333;272;150;307;375
randomized;116,6125;274;150;307;371
randomized;116,3291666667;274;150;307;371
randomized;117,8374999999;281;150;307;376
randomized;111,1916666666;267;150;307;375
randomized;116,8833333333;278;150;307;370
randomized;114,1166666666;269;150;307;382
randomized;116,7833333333;276;150;307;378
randomized;115,8333333333;272;150;307;380
randomized;116,3958333333;273;150;307;375
randomized;114,7916666666;271;150;307;370
randomized;112,8125;265;150;307;373
randomized;114,6708333333;269;150;307;373
randomized;115,0291666666;267;150;307;381
randomized;116,1583333333;275;150;307;376
randomized;113,8666666666;270;150;307;369
randomized;115,9999999999;277;150;307;375
randomized;115,1625000000;274;150;307;376
randomized;113,5666666666;270;150;307;367
randomized;114,5916666666;268;150;307;374
randomized;115,3500;273;150;307;367
randomized;114,0833333333;270;150;307;376
randomized;117,1666666666;278;150;307;379
randomized;114,3791666666;270;150;307;371
randomized;113,0958333333;266;150;307;377
randomized;117,1750000000;278;150;307;369
randomized;116,1708333333;274;150;307;367
randomized;116,5666666666;277;150;307;361
randomized;116,3333333333;271;150;307;369
randomized;117,2499999999;277;150;307;376
randomized;116,4375000000;273;150;307;375
randomized;118,0916666666;280;150;307;384
randomized;116,2958333333;281;150;307;382
randomized;115,350;275;150;307;363
randomized;115,0499999999;271;150;307;363
randomized;117,0083333333;279;150;307;378
randomized;118,0333333333;276;150;307;372
randomized;114,6666666666;272;150;307;368
randomized;117,7250000000;276;150;307;368
randomized;116,7416666665;275;150;307;369
randomized;113,4499999999;264;150;307;369
randomized;115,2958333333;270;150;307;363
randomized;117,5916666666;280;150;307;382
randomized;116,3166666666;274;150;307;363
randomized;115,8458333333;272;150;307;370
randomized;118,2750000000;276;150;307;357
