Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;138,1785714281;332;180;431;555
randomized;151,1422619043;351;180;431;552
randomized;151,0609126980;352;180;431;538
randomized;152,5726190469;361;180;431;545
randomized;150,2936507931;352;180;431;536
randomized;153,9055555550;364;180;431;545
randomized;158,8051587295;373;180;431;542
randomized;150,9994047614;352;180;431;531
randomized;153,2615079358;357;180;431;543
randomized;152,6930555551;355;180;431;540
randomized;153,1732142851;360;180;431;537
randomized;151,8089285711;358;180;431;547
randomized;149,7226190470;350;180;431;548
randomized;149,7932539677;346;180;431;542
randomized;153,1496031743;354;180;431;554
randomized;154,2488095234;370;180;431;553
randomized;150,0845238092;351;180;431;565
randomized;148,6190476184;348;180;431;544
randomized;150,7083333332;362;180;431;553
randomized;147,1357142851;342;180;431;549
randomized;150,1916666664;356;180;431;550
randomized;152,1089285706;353;180;431;541
randomized;150,6007936501;353;180;431;554
randomized;152,4357142850;359;180;431;547
randomized;151,7142857137;361;180;431;552
randomized;151,1722222217;354;180;431;539
randomized;148,4376984121;354;180;431;543
randomized;146,5571428564;348;180;431;540
randomized;149,7244047614;352;180;431;539
randomized;149,2043650787;353;180;431;553
randomized;149,1543650789;351;180;431;566
randomized;148,4940476185;348;180;431;548
randomized;150,9246031742;351;180;431;548
randomized;151,4648809517;361;180;431;549
randomized;152,3994047613;362;180;431;555
randomized;153,0160714280;363;180;431;554
randomized;152,3394841268;356;180;431;568
randomized;149,5186507930;354;180;431;548
randomized;153,0047619039;345;180;431;537
randomized;149,1771825395;343;180;431;537
randomized;149,6678571422;346;180;431;551
randomized;153,8910714281;354;180;431;541
randomized;147,4124999994;346;180;431;544
randomized;148,1918650788;346;180;431;548
randomized;146,3757936503;349;180;431;550
randomized;154,0339285708;361;180;431;569
randomized;149,0912698409;347;180;431;550
randomized;148,4005952377;353;180;431;556
randomized;149,9476190475;348;180;431;540
randomized;149,2053571424;356;180;431;552
randomized;150,8952380947;356;180;431;558
randomized;149,3460317456;349;180;431;553
randomized;151,0148809517;362;180;431;540
randomized;148,7869047613;351;180;431;543
randomized;153,5257936498;360;180;431;554
randomized;151,4505952375;355;180;431;553
randomized;146,2948412695;348;180;431;548
randomized;147,6964285707;350;180;431;543
randomized;153,1029761901;358;180;431;551
randomized;149,5603174599;347;180;431;545
randomized;149,1293650785;352;180;431;545
randomized;150,8494047618;358;180;431;554
randomized;149,9928571424;350;180;431;541
randomized;148,6517857140;354;180;431;559
randomized;153,0946428567;360;180;431;558
randomized;146,5232142852;343;180;431;558
randomized;150,6519841264;348;180;431;547
randomized;150,9035714281;356;180;431;563
randomized;151,5888888883;345;180;431;536
randomized;145,8507936502;344;180;431;552
randomized;151,6678571424;351;180;431;545
randomized;144,9214285711;343;180;431;562
