Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;61,3404761902;148;110;201;273
randomized;73,3630952376;169;110;201;258
randomized;71,3916666662;165;110;201;257
randomized;71,5999999995;166;110;201;267
randomized;72,0023809520;169;110;201;253
randomized;72,7726190473;165;110;201;276
randomized;73,2365079359;170;110;201;266
randomized;70,6285714278;161;110;201;253
randomized;70,8845238089;167;110;201;259
randomized;73,4154761898;170;110;201;264
randomized;73,2428571424;170;110;201;275
randomized;73,7714285710;171;110;201;266
randomized;71,2952380948;165;110;201;262
randomized;72,8071428566;168;110;201;259
randomized;70,6595238092;169;110;201;265
randomized;72,8285714282;174;110;201;267
randomized;70,4309523806;164;110;201;268
randomized;74,7285714281;173;110;201;247
randomized;73,9738095233;166;110;201;252
randomized;71,6321428566;169;110;201;259
randomized;70,0928571424;157;110;201;267
randomized;72,5928571423;165;110;201;254
randomized;71,4952380947;164;110;201;261
randomized;71,7523809518;166;110;201;269
randomized;74,5928571422;171;110;201;254
randomized;72,3095238090;172;110;201;262
randomized;72,0380952376;171;110;201;268
randomized;71,2666666661;168;110;201;269
randomized;71,8928571424;166;110;201;252
randomized;73,0071428564;166;110;201;256
randomized;71,2607142850;167;110;201;255
randomized;73,7904761900;167;110;201;266
randomized;72,6071428567;170;110;201;268
randomized;69,1119047613;163;110;201;257
randomized;72,0761904756;171;110;201;258
randomized;74,9392857138;176;110;201;253
randomized;70,9404761899;161;110;201;265
randomized;71,1380952377;167;110;201;275
randomized;71,3261904757;163;110;201;261
randomized;74,1595238089;170;110;201;262
randomized;73,2857142852;174;110;201;276
randomized;68,4238095234;159;110;201;256
randomized;71,4999999994;163;110;201;265
randomized;69,8619047616;164;110;201;265
randomized;68,6761904757;154;110;201;259
randomized;75,7476190471;176;110;201;267
randomized;70,1190476187;164;110;201;268
randomized;73,1988095233;174;110;201;260
randomized;71,1035714283;163;110;201;263
randomized;72,0214285708;167;110;201;270
randomized;68,9285714281;162;110;201;263
randomized;69,6369047615;163;110;201;260
randomized;71,9404761895;165;110;201;252
randomized;72,1047619043;166;110;201;262
randomized;69,6476190472;165;110;201;261
randomized;70,4190476184;162;110;201;260
randomized;71,8083333331;163;110;201;259
randomized;70,8726190472;168;110;201;276
randomized;69,0214285709;158;110;201;255
randomized;71,3785714281;167;110;201;261
randomized;71,9642857137;171;110;201;263
randomized;72,0714285707;165;110;201;267
randomized;74,2535714283;175;110;201;261
randomized;70,6476190472;163;110;201;262
randomized;72,9142857138;163;110;201;261
randomized;68,5654761899;161;110;201;271
randomized;72,2499999995;163;110;201;264
randomized;72,8630952375;168;110;201;250
randomized;71,9238095232;165;110;201;264
randomized;71,3583333327;174;110;201;269
randomized;68,8511904754;155;110;201;256
randomized;73,8071428566;170;110;201;264
randomized;72,6214285709;170;110;201;263
randomized;68,8630952376;160;110;201;264
randomized;71,2380952375;163;110;201;261
randomized;70,6595238089;161;110;201;265
randomized;71,6380952373;170;110;201;258
randomized;71,5261904755;166;110;201;256
randomized;70,6190476186;167;110;201;273
randomized;71,1714285708;168;110;201;254
randomized;71,7547619043;167;110;201;259
randomized;69,6178571423;163;110;201;256
randomized;71,7277777772;171;110;201;269
randomized;68,7071428566;160;110;201;266
randomized;72,2309523806;171;110;201;268
randomized;71,9380952376;167;110;201;253
randomized;72,1702380946;168;110;201;261
randomized;72,1952380947;169;110;201;263
randomized;72,7642857138;170;110;201;249
randomized;71,8071428566;165;110;201;265
randomized;71,2309523803;161;110;201;263
randomized;73,1345238090;166;110;201;257
randomized;69,3095238089;159;110;201;265
randomized;74,2238095233;169;110;201;254
randomized;72,7285714284;169;110;201;266
randomized;72,1214285710;168;110;201;266
randomized;72,1666666661;167;110;201;264
randomized;76,8817460312;183;110;201;259
randomized;72,9404761899;172;110;201;265
randomized;72,2515873009;167;110;201;260
randomized;70,5595238088;164;110;201;249
randomized;71,9095238092;174;110;201;259
randomized;73,0119047613;166;110;201;255
randomized;75,4785714278;176;110;201;253
randomized;74,3333333327;171;110;201;254
