Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;8,2833333333;28;201;177;204
randomized;81,1999999999;189;201;177;274
randomized;81,8150793649;195;201;177;278
randomized;81,2730158730;182;201;177;268
randomized;83,6666666662;200;201;177;278
randomized;83,3738095239;196;201;177;267
randomized;82,7190476188;194;201;177;281
randomized;85,3178571428;204;201;177;279
randomized;82,3857142857;193;201;177;283
randomized;85,2928571431;201;201;177;264
randomized;80,4865079366;186;201;177;278
randomized;83,5928571429;194;201;177;276
randomized;84,6095238094;189;201;177;271
randomized;83,3190476190;192;201;177;269
randomized;81,7035714284;190;201;177;272
randomized;81,0880952383;197;201;177;276
randomized;82,8309523813;193;201;177;288
randomized;80,4619047620;184;201;177;264
randomized;82,8857142857;199;201;177;292
randomized;85,2714285713;198;201;177;275
randomized;82,2142857144;195;201;177;279
randomized;79,4269841275;190;201;177;274
randomized;83,0674603170;184;201;177;279
randomized;84,3023809522;203;201;177;275
randomized;83,8865079362;189;201;177;262
randomized;81,1928571428;190;201;177;284
randomized;84,0309523807;207;201;177;279
randomized;82,7321428570;197;201;177;276
randomized;80,8174603177;187;201;177;263
randomized;83,0309523807;213;201;177;281
randomized;82,0722222220;207;201;177;284
randomized;81,5365079362;200;201;177;263
randomized;80,1809523808;190;201;177;272
randomized;84,5857142859;190;201;177;260
randomized;83,3476190476;193;201;177;275
randomized;84,7214285712;190;201;177;262
randomized;82,1452380950;194;201;177;272
randomized;83,2726190475;193;201;177;275
randomized;84,3499999999;200;201;177;271
randomized;81,1055555555;204;201;177;283
randomized;80,7888888890;198;201;177;287
randomized;83,4809523808;192;201;177;259
randomized;82,7392857141;185;201;177;268
randomized;80,9892857136;212;201;177;288
randomized;86,8619047617;191;201;177;271
randomized;86,8047619047;216;201;177;269
randomized;88,0738095237;214;201;177;268
randomized;88,4404761907;202;201;177;253
randomized;85,4499999999;191;201;177;263
randomized;85,6285714281;198;201;177;271
randomized;88,0555555551;194;201;177;256
randomized;84,4880952385;217;201;177;282
randomized;84,5714285713;194;201;177;275
randomized;85,8250000000;214;201;177;287
randomized;85,5857142854;194;201;177;266
randomized;85,3904761903;208;201;177;268
randomized;85,9047619048;212;201;177;276
randomized;85,4023809525;204;201;177;271
randomized;85,3761904762;190;201;177;262
randomized;85,1357142860;209;201;177;271
randomized;86,3309523811;205;201;177;272
randomized;87,0888888891;208;201;177;258
randomized;86,2297619048;220;201;177;282
randomized;85,1761904765;202;201;177;274
randomized;86,9142857139;224;201;177;278
randomized;86,7333333334;222;201;177;288
randomized;86,9285714284;213;201;177;276
randomized;85,2309523806;195;201;177;253
randomized;87,0595238092;223;201;177;289
randomized;88,0500000001;210;201;177;263
randomized;86,3031746030;197;201;177;273
randomized;86,0857142854;190;201;177;264
randomized;86,0809523807;209;201;177;271
randomized;85,6190476190;211;201;177;286
randomized;86,8865079365;199;201;177;265
randomized;86,5595238097;198;201;177;267
randomized;86,8595238095;201;201;177;272
randomized;85,7857142855;200;201;177;265
randomized;84,0261904763;188;201;177;256
randomized;85,3023809524;190;201;177;257
randomized;86,6412698410;186;201;177;252
randomized;87,0761904759;208;201;177;271
randomized;84,7222222225;199;201;177;276
randomized;85,7365079362;187;201;177;256
randomized;86,0511904762;201;201;177;275
randomized;87,0857142860;196;201;177;272
randomized;87,8642857141;215;201;177;270
randomized;87,6428571424;208;201;177;264
randomized;85,1428571425;205;201;177;256
randomized;85,6269841267;213;201;177;278
randomized;85,9547619046;204;201;177;270
randomized;83,4976190476;192;201;177;270
randomized;87,3523809521;206;201;177;270
randomized;85,7047619048;193;201;177;266
randomized;81,1333333331;182;201;177;266
randomized;83,9952380957;202;201;177;278
randomized;85,0261904765;197;201;177;270
randomized;83,3777777777;191;201;177;271
randomized;82,9571428573;217;201;177;300
randomized;82,8738095241;191;201;177;284
randomized;84,5317460317;190;201;177;265
randomized;81,3285714282;182;201;177;281
randomized;83,1031746029;192;201;177;276
randomized;83,0896825400;201;201;177;287
randomized;82,9880952382;196;201;177;274
randomized;82,5404761903;198;201;177;265
randomized;85,2285714289;195;201;177;267
randomized;83,5095238091;191;201;177;274
randomized;82,8095238090;212;201;177;279
randomized;84,5297619049;197;201;177;277
randomized;83,7071428571;193;201;177;272
randomized;84,4857142857;198;201;177;272
randomized;83,6158730155;194;201;177;282
randomized;84,5976190475;202;201;177;269
randomized;83,9999999995;209;201;177;280
randomized;84,6785714283;213;201;177;287
randomized;83,7000000000;191;201;177;265
randomized;81,8738095240;190;201;177;269
randomized;84,4083333326;194;201;177;278
randomized;85,6960317459;207;201;177;274
randomized;85,6190476187;199;201;177;271
randomized;79,9071428569;184;201;177;265
randomized;84,1460317455;197;201;177;273
randomized;85,2761904762;193;201;177;267
randomized;85,1857142855;190;201;177;262
