Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;158,250;94;177;85;191
randomized;199,75;140;177;85;201
randomized;213,8333333333;141;177;85;198
randomized;209,000;144;177;85;204
randomized;202,2500;143;177;85;195
randomized;216,25;147;177;85;196
randomized;219,0;150;177;85;199
randomized;211,5416666667;145;177;85;196
randomized;209,00;144;177;85;198
randomized;208,5;144;177;85;198
randomized;213,5000000000;148;177;85;199
randomized;213,75;144;177;85;203
randomized;212,5;147;177;85;202
randomized;204,375;143;177;85;202
randomized;201,9583333333;142;177;85;207
randomized;203,8333333333;145;177;85;205
randomized;200,125;142;177;85;200
randomized;210,75;144;177;85;205
randomized;200,5;139;177;85;204
randomized;204,00;145;177;85;203
randomized;202,250;141;177;85;202
randomized;202,5;143;177;85;200
randomized;197,875;142;177;85;198
randomized;205,0;140;177;85;209
randomized;201,3333333333;141;177;85;204
randomized;201,500;137;177;85;206
randomized;199,375;140;177;85;207
randomized;190,9583333333;137;177;85;210
randomized;197,125;137;177;85;210
randomized;202,625;142;177;85;202
randomized;192,5;138;177;85;209
randomized;198,25;139;177;85;198
randomized;196,0416666667;139;177;85;206
randomized;199,875;144;177;85;201
randomized;215,75;147;177;85;202
randomized;211,25;145;177;85;194
randomized;210,5;145;177;85;195
randomized;215,5833333333;146;177;85;205
randomized;207,75;143;177;85;200
randomized;220,50;151;177;85;202
randomized;221,00;149;177;85;198
randomized;216,0833333333;150;177;85;203
randomized;211,25;145;177;85;199
randomized;215,3333333333;148;177;85;202
randomized;208,25;144;177;85;196
randomized;216,3333333333;150;177;85;195
randomized;218,3333333333;149;177;85;202
randomized;211,500;148;177;85;199
randomized;217,75;151;177;85;191
randomized;215,50;151;177;85;196
randomized;209,0;146;177;85;200
randomized;217,4166666666;150;177;85;198
randomized;193,500;133;177;85;203
randomized;214,00;152;177;85;200
randomized;226,5;151;177;85;197
randomized;209,75;149;177;85;201
randomized;202,000;142;177;85;195
randomized;212,8333333333;145;177;85;198
randomized;210,0833333333;147;177;85;200
randomized;207,3333333333;146;177;85;196
randomized;222,50;146;177;85;205
randomized;211,5833333333;144;177;85;198
randomized;211,3333333333;145;177;85;203
randomized;217,50;146;177;85;201
randomized;219,25;150;177;85;193
randomized;220,75;149;177;85;198
randomized;216,8333333333;147;177;85;200
randomized;211,750;146;177;85;201
randomized;214,75;148;177;85;200
randomized;214,4166666666;148;177;85;197
randomized;215,8333333333;145;177;85;198
randomized;220,5833333333;150;177;85;201
randomized;214,00;144;177;85;196
randomized;214,75;151;177;85;200
randomized;208,5;142;177;85;199
randomized;212,5;144;177;85;201
randomized;211,5;146;177;85;202
randomized;212,0833333333;146;177;85;196
randomized;213,50;148;177;85;201
randomized;213,00;143;177;85;202
randomized;216,5833333333;151;177;85;199
randomized;212,0833333333;148;177;85;200
randomized;206,25;147;177;85;198
randomized;211,5;145;177;85;198
randomized;209,750;145;177;85;197
randomized;211,8333333333;144;177;85;204
randomized;204,3333333333;146;177;85;202
randomized;209,25;145;177;85;198
randomized;210,250;148;177;85;205
randomized;211,000;144;177;85;201
randomized;202,3333333333;143;177;85;202
randomized;212,25;146;177;85;195
randomized;209,375;143;177;85;204
randomized;214,3333333333;147;177;85;202
randomized;204,5;141;177;85;197
randomized;206,4166666666;143;177;85;205
randomized;207,8333333333;141;177;85;203
randomized;217,750;147;177;85;201
randomized;214,8333333333;146;177;85;205
randomized;218,0;146;177;85;202
randomized;212,5833333333;143;177;85;199
randomized;211,750;145;177;85;201
randomized;210,0;140;177;85;201
randomized;208,3333333333;141;177;85;204
randomized;214,4166666667;147;177;85;199
randomized;214,50;147;177;85;201
randomized;217,3333333333;153;177;85;201
randomized;208,250;144;177;85;198
randomized;211,00;147;177;85;206
randomized;197,00;136;177;85;199
randomized;202,3333333333;140;177;85;204
randomized;205,0833333333;141;177;85;202
randomized;211,8333333333;146;177;85;205
randomized;210,25;146;177;85;202
randomized;206,125;141;177;85;203
randomized;212,625;149;177;85;196
randomized;206,8333333333;142;177;85;201
randomized;212,5;146;177;85;204
randomized;206,3750;138;177;85;199
randomized;215,25;149;177;85;198
randomized;215,125;149;177;85;197
randomized;211,4583333333;146;177;85;206
randomized;217,2083333333;149;177;85;201
randomized;209,75;146;177;85;205
randomized;201,0000;137;177;85;206
randomized;205,000;142;177;85;200
randomized;206,7500;143;177;85;208
randomized;204,750;141;177;85;198
randomized;214,250;148;177;85;203
randomized;205,0833333333;142;177;85;208
randomized;208,6250;145;177;85;202
randomized;207,00;146;177;85;204
randomized;194,9166666667;137;177;85;203
randomized;202,1666666666;137;177;85;207
randomized;207,0833333333;142;177;85;204
randomized;202,9583333333;138;177;85;209
randomized;207,5833333333;145;177;85;198
randomized;208,50;144;177;85;207
randomized;212,8333333333;147;177;85;202
randomized;206,875;143;177;85;197
randomized;207,25;144;177;85;206
randomized;200,3750000000;137;177;85;199
randomized;203,5833333333;144;177;85;201
randomized;201,750;139;177;85;200
randomized;208,75;146;177;85;202
randomized;202,500;141;177;85;202
randomized;209,500;145;177;85;202
randomized;198,000;134;177;85;206
randomized;199,50;137;177;85;196
randomized;211,25;144;177;85;207
randomized;215,5833333333;147;177;85;198
randomized;210,0833333333;145;177;85;199
randomized;215,0833333333;147;177;85;201
randomized;209,0;146;177;85;197
randomized;216,5;148;177;85;199
randomized;202,0;143;177;85;199
randomized;210,25;143;177;85;200
randomized;205,0833333333;143;177;85;202
randomized;200,8333333333;139;177;85;194
randomized;207,00;142;177;85;196
randomized;213,50;145;177;85;206
randomized;210,75;149;177;85;198
randomized;210,3333333333;144;177;85;198
randomized;203,0833333333;141;177;85;203
randomized;205,250;143;177;85;197
randomized;212,25;147;177;85;200
randomized;215,50;145;177;85;199
randomized;209,5;142;177;85;199
randomized;202,0;139;177;85;199
randomized;211,750;143;177;85;201
randomized;211,25;150;177;85;196
randomized;217,750;145;177;85;195
randomized;200,8333333333;144;177;85;200
randomized;213,50;150;177;85;200
randomized;209,00;144;177;85;199
randomized;212,50;147;177;85;200
randomized;207,125;141;177;85;207
randomized;204,3333333333;138;177;85;202
randomized;211,50;147;177;85;199
randomized;210,250;147;177;85;201
randomized;205,5;140;177;85;199
randomized;212,875;148;177;85;196
randomized;205,875;142;177;85;204
randomized;210,75;147;177;85;202
randomized;207,000;146;177;85;202
randomized;201,5;138;177;85;201
randomized;204,3333333333;138;177;85;202
randomized;204,5;141;177;85;201
randomized;212,25;147;177;85;202
randomized;219,25;151;177;85;200
randomized;212,50;144;177;85;200
randomized;216,9166666667;147;177;85;199
randomized;210,625;146;177;85;198
randomized;213,3333333333;146;177;85;201
randomized;207,75;147;177;85;202
randomized;199,0;141;177;85;199
randomized;208,50;141;177;85;199
randomized;206,50;142;177;85;196
randomized;211,7500;144;177;85;200
randomized;209,25;146;177;85;193
randomized;204,9166666666;145;177;85;206
randomized;199,8333333333;139;177;85;199
randomized;204,25;139;177;85;211
randomized;214,5833333333;147;177;85;198
randomized;206,5;143;177;85;199
randomized;205,5833333333;140;177;85;203
randomized;211,4166666667;143;177;85;207
randomized;200,375;144;177;85;204
randomized;205,2083333333;144;177;85;204
randomized;203,4166666666;142;177;85;205
randomized;208,00;146;177;85;195
randomized;205,25;142;177;85;198
randomized;200,7083333333;138;177;85;206
randomized;207,50;145;177;85;202
randomized;204,0;143;177;85;198
randomized;196,9583333333;142;177;85;207
randomized;204,75;143;177;85;202
randomized;197,5833333333;137;177;85;211
randomized;208,0833333333;144;177;85;213
randomized;209,250;144;177;85;208
randomized;204,75;139;177;85;205
randomized;206,5;138;177;85;206
randomized;197,4583333333;139;177;85;206
randomized;202,5833333333;143;177;85;207
randomized;202,00;140;177;85;202
randomized;204,00;140;177;85;209
randomized;205,5;141;177;85;203
randomized;204,6666666667;144;177;85;210
randomized;211,75;143;177;85;207
randomized;208,5;140;177;85;203
randomized;211,5833333333;147;177;85;206
randomized;206,5;143;177;85;204
randomized;206,8333333333;143;177;85;201
randomized;202,5833333333;143;177;85;202
randomized;208,125;140;177;85;211
randomized;200,5833333333;137;177;85;209
randomized;201,0;141;177;85;203
randomized;204,00;139;177;85;214
randomized;207,875;142;177;85;209
randomized;204,0;141;177;85;202
randomized;204,3333333333;142;177;85;210
randomized;200,2500;140;177;85;207
randomized;199,125;139;177;85;204
randomized;204,250;139;177;85;212
randomized;207,5833333333;140;177;85;206
randomized;209,00;144;177;85;204
randomized;205,25;144;177;85;203
randomized;198,000;139;177;85;207
randomized;206,125;141;177;85;209
randomized;207,5833333333;143;177;85;202
randomized;199,75;138;177;85;212
randomized;214,5833333333;147;177;85;209
randomized;200,7916666666;138;177;85;211
randomized;205,500;145;177;85;198
randomized;212,00;145;177;85;198
randomized;204,3333333333;143;177;85;200
randomized;212,0;143;177;85;201
randomized;209,25;145;177;85;202
randomized;204,50;142;177;85;200
randomized;212,75;145;177;85;202
randomized;206,25;146;177;85;197
randomized;202,9166666666;140;177;85;198
randomized;199,5833333333;142;177;85;201
randomized;213,0;145;177;85;199
randomized;209,5;143;177;85;199
randomized;210,3333333333;147;177;85;199
randomized;207,625;145;177;85;204
randomized;212,0;146;177;85;192
randomized;214,25;146;177;85;200
randomized;211,75;146;177;85;197
randomized;206,8333333333;143;177;85;202
randomized;197,25;136;177;85;200
randomized;214,0;146;177;85;197
randomized;206,500;146;177;85;194
randomized;221,625;148;177;85;199
randomized;213,5833333333;147;177;85;202
randomized;206,5416666666;146;177;85;207
randomized;210,3333333333;146;177;85;204
randomized;205,00;143;177;85;202
randomized;206,25;142;177;85;198
randomized;207,75;141;177;85;204
randomized;204,125;139;177;85;199
randomized;200,875;138;177;85;196
randomized;208,25;146;177;85;201
randomized;203,000;141;177;85;200
randomized;208,00;139;177;85;200
randomized;206,00;139;177;85;203
randomized;204,75;141;177;85;205
randomized;210,50;146;177;85;201
randomized;205,875;142;177;85;203
randomized;199,00;141;177;85;202
randomized;202,5000;140;177;85;207
randomized;203,50;142;177;85;203
randomized;204,0;143;177;85;202
randomized;208,5;141;177;85;201
randomized;202,8333333333;137;177;85;199
randomized;200,250;144;177;85;206
randomized;199,50;137;177;85;202
randomized;199,25;138;177;85;205
randomized;203,250;144;177;85;201
randomized;221,0;149;177;85;195
randomized;210,75;148;177;85;202
randomized;202,75;146;177;85;198
randomized;198,0;135;177;85;203
randomized;198,0;138;177;85;199
randomized;207,2083333333;142;177;85;204
randomized;194,75;138;177;85;200
randomized;200,50;137;177;85;205
randomized;201,5;139;177;85;204
randomized;205,75;142;177;85;210
randomized;210,25;143;177;85;200
randomized;202,3333333333;142;177;85;199
randomized;196,2083333333;136;177;85;202
randomized;200,0833333333;139;177;85;204
randomized;209,7500;144;177;85;204
randomized;202,4166666666;144;177;85;207
randomized;207,6666666666;141;177;85;207
randomized;208,750;144;177;85;203
randomized;201,75;140;177;85;201
randomized;209,3333333333;146;177;85;202
randomized;201,75;141;177;85;201
randomized;192,3333333333;138;177;85;202
randomized;207,25;141;177;85;195
randomized;214,125;146;177;85;198
randomized;206,000;142;177;85;198
randomized;208,8333333333;143;177;85;200
randomized;200,4583333333;137;177;85;199
randomized;204,00;144;177;85;202
randomized;207,5833333333;141;177;85;204
randomized;213,000;150;177;85;203
randomized;197,25;138;177;85;210
randomized;212,3333333333;144;177;85;204
randomized;212,75;145;177;85;202
randomized;214,00;147;177;85;207
randomized;200,50;142;177;85;201
randomized;202,750;143;177;85;202
randomized;208,500;146;177;85;200
randomized;203,75;140;177;85;203
