Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;41,7690476191;138;92;187;218
randomized;62,0714285714;213;92;187;244
randomized;62,7190476189;196;92;187;236
randomized;62,8190476191;205;92;187;241
randomized;61,6071428568;176;92;187;228
randomized;62,8976190472;189;92;187;223
randomized;62,3571428571;210;92;187;246
randomized;62,9666666665;201;92;187;235
randomized;63,3053571426;204;92;187;242
randomized;64,2797619045;200;92;187;238
randomized;63,2845238095;195;92;187;239
randomized;64,6238095237;180;92;187;224
randomized;64,0178571427;192;92;187;234
randomized;63,4845238092;191;92;187;244
randomized;64,8630952380;183;92;187;229
randomized;62,9392857140;193;92;187;234
randomized;64,6047619045;182;92;187;233
randomized;63,5726190476;186;92;187;232
randomized;63,5273809524;190;92;187;237
randomized;63,4904761901;188;92;187;236
randomized;65,8107142855;202;92;187;233
randomized;64,6666666666;193;92;187;237
randomized;64,9999999999;193;92;187;241
randomized;63,9392857140;185;92;187;235
randomized;64,4654761901;193;92;187;233
randomized;64,2607142855;190;92;187;240
randomized;63,8619047617;206;92;187;236
randomized;63,4202380950;198;92;187;242
randomized;62,9880952380;191;92;187;244
randomized;62,7380952380;195;92;187;231
randomized;64,1607142853;194;92;187;234
randomized;65,2047619047;197;92;187;242
randomized;65,9214285712;200;92;187;237
randomized;62,6880952383;196;92;187;243
randomized;62,9642857142;182;92;187;234
randomized;62,2273809524;200;92;187;242
randomized;64,8857142854;193;92;187;227
randomized;65,7369047619;195;92;187;236
randomized;62,3845238097;195;92;187;235
randomized;63,7035714282;184;92;187;222
randomized;64,1166666668;197;92;187;236
randomized;62,9047619046;192;92;187;235
randomized;64,0928571426;191;92;187;229
randomized;64,7357142855;195;92;187;227
randomized;65,1523809524;191;92;187;227
randomized;64,3476190477;188;92;187;230
randomized;62,1499999999;200;92;187;243
randomized;62,5833333332;207;92;187;235
randomized;63,7202380950;196;92;187;237
randomized;64,0595238094;204;92;187;242
randomized;63,9119047616;196;92;187;234
randomized;64,1404761903;201;92;187;229
randomized;63,3452380951;198;92;187;233
randomized;63,2404761903;195;92;187;226
randomized;62,5619047620;198;92;187;239
randomized;64,7714285715;201;92;187;235
randomized;62,2071428572;182;92;187;235
randomized;64,0547619047;203;92;187;240
randomized;62,1333333331;186;92;187;230
randomized;60,7619047614;172;92;187;220
randomized;63,4160714287;198;92;187;237
randomized;62,8904761902;196;92;187;243
randomized;60,0785714285;177;92;187;228
randomized;61,6166666665;188;92;187;233
randomized;62,9023809523;184;92;187;234
randomized;63,4357142857;192;92;187;238
randomized;62,8690476186;189;92;187;232
randomized;63,8119047616;197;92;187;238
randomized;61,3892857141;192;92;187;237
randomized;60,5976190471;184;92;187;235
