Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2;1;210;210;211
randomized;175,2666666661;226;210;210;238
randomized;161,0666666661;213;210;210;235
randomized;178,0666666661;224;210;210;238
randomized;174,7333333330;225;210;210;237
randomized;168,7999999994;213;210;210;236
randomized;172,1333333328;219;210;210;238
randomized;180,3333333329;228;210;210;238
randomized;175,5999999994;223;210;210;238
randomized;173,1333333329;220;210;210;239
randomized;177,9333333328;219;210;210;239
randomized;172,1333333328;219;210;210;236
randomized;167,8666666662;212;210;210;236
randomized;175,1999999994;222;210;210;237
randomized;167,9333333328;215;210;210;235
randomized;171,1999999994;217;210;210;236
randomized;174,0666666662;227;210;210;236
randomized;170,7333333329;223;210;210;237
randomized;176,9999999994;219;210;210;239
randomized;173,9999999994;225;210;210;236
randomized;171,6666666663;225;210;210;237
randomized;176,7333333329;221;210;210;238
randomized;177,4666666663;225;210;210;238
randomized;174,5999999995;219;210;210;238
randomized;169,1999999995;216;210;210;238
randomized;177,0666666661;226;210;210;238
randomized;176,7999999994;229;210;210;237
randomized;169,5999999994;216;210;210;236
randomized;172,1333333329;223;210;210;237
randomized;174,3333333328;227;210;210;237
randomized;168,5999999994;221;210;210;235
randomized;171,5333333328;219;210;210;236
randomized;178,0666666661;221;210;210;239
randomized;178,3999999995;222;210;210;239
randomized;169,5333333329;219;210;210;236
randomized;170,5333333328;222;210;210;237
randomized;170,4666666661;220;210;210;236
randomized;175,1999999994;226;210;210;237
randomized;177,3999999994;226;210;210;238
randomized;169,1333333329;217;210;210;237
randomized;178,0666666661;223;210;210;238
randomized;166,7333333328;219;210;210;236
randomized;178,6666666664;220;210;210;239
randomized;171,3999999995;215;210;210;238
randomized;178,5999999996;221;210;210;239
randomized;172,3999999994;225;210;210;236
randomized;169,2666666662;212;210;210;237
randomized;167,2666666661;218;210;210;235
randomized;172,6666666661;221;210;210;237
randomized;175,0666666661;226;210;210;237
randomized;169,3999999995;220;210;210;236
randomized;167,4666666663;219;210;210;237
randomized;177,7999999995;223;210;210;238
randomized;173,7999999994;222;210;210;237
randomized;171,7999999994;223;210;210;236
randomized;175,6666666661;222;210;210;238
randomized;176,8666666662;222;210;210;239
randomized;164,6666666661;220;210;210;235
randomized;174,7999999994;224;210;210;238
randomized;171,8666666662;216;210;210;238
randomized;173,3333333328;221;210;210;236
randomized;172,1999999995;221;210;210;236
randomized;172,3999999994;225;210;210;236
randomized;175,7333333328;218;210;210;238
randomized;170,3333333328;220;210;210;237
randomized;166,9999999994;217;210;210;237
randomized;174,9333333329;226;210;210;238
randomized;175,1333333328;226;210;210;236
randomized;179,1999999994;227;210;210;239
randomized;172,3333333329;216;210;210;237
randomized;172,1999999994;224;210;210;236
randomized;158,7999999994;210;210;210;233
randomized;175,1999999995;224;210;210;237
randomized;181,0666666662;226;210;210;238
randomized;177,5333333328;227;210;210;238
randomized;174,5333333328;218;210;210;238
