Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;61,4452380952;148;111;198;270
randomized;77,6380952375;179;111;198;257
randomized;74,0976190474;171;111;198;269
randomized;75,1726190472;171;111;198;265
randomized;75,9452380952;171;111;198;263
randomized;72,7035714286;176;111;198;274
randomized;74,2690476186;176;111;198;258
randomized;74,4083333329;175;111;198;271
randomized;70,8809523807;168;111;198;267
randomized;74,5738095232;164;111;198;250
randomized;76,3428571426;175;111;198;252
randomized;73,8690476187;164;111;198;250
randomized;76,1880952379;173;111;198;260
randomized;77,2769841268;171;111;198;255
randomized;74,2857142851;170;111;198;255
randomized;74,8571428570;170;111;198;252
randomized;74,3690476189;164;111;198;251
randomized;76,5499999997;175;111;198;259
randomized;71,6185515871;162;111;198;262
randomized;78,0658730156;181;111;198;249
randomized;72,3749999998;169;111;198;255
randomized;75,3374999997;173;111;198;261
randomized;79,3440476185;179;111;198;248
randomized;73,4497023806;172;111;198;261
randomized;77,8226190472;175;111;198;253
randomized;76,3428571426;177;111;198;256
randomized;72,7577380949;170;111;198;264
randomized;77,1517857139;175;111;198;261
randomized;77,2833333330;170;111;198;256
randomized;75,6374999998;177;111;198;260
randomized;74,7749999996;177;111;198;264
randomized;72,2702380951;172;111;198;261
randomized;74,2869047618;173;111;198;262
randomized;75,7544642855;177;111;198;266
randomized;77,2583333331;181;111;198;258
randomized;73,7499999998;171;111;198;247
randomized;74,2547619045;174;111;198;260
randomized;76,5678571428;177;111;198;269
randomized;74,5619047615;175;111;198;254
randomized;73,6595238092;173;111;198;256
randomized;78,0059523807;180;111;198;258
randomized;76,8297619046;176;111;198;260
randomized;75,4464285711;173;111;198;260
randomized;74,5047619045;171;111;198;253
randomized;76,0101190474;168;111;198;249
randomized;76,4071428566;174;111;198;257
randomized;75,4809523809;176;111;198;262
randomized;76,1720238090;170;111;198;259
randomized;73,1720238094;170;111;198;281
randomized;74,9297619044;175;111;198;270
randomized;76,4035714284;173;111;198;257
randomized;74,9511904760;174;111;198;253
randomized;73,1869047616;174;111;198;266
randomized;74,3442460316;172;111;198;255
randomized;73,8943452378;175;111;198;257
randomized;75,8726190473;174;111;198;262
randomized;78,5388888885;179;111;198;258
randomized;77,0261904760;177;111;198;251
randomized;75,4904761900;175;111;198;257
randomized;75,4071428567;176;111;198;265
randomized;75,7827380950;173;111;198;243
randomized;73,3833333330;169;111;198;256
randomized;75,9505952379;176;111;198;255
randomized;76,2595238093;178;111;198;262
randomized;76,7376984123;177;111;198;266
randomized;76,1333333333;177;111;198;259
randomized;76,9499999997;181;111;198;255
randomized;73,9666666664;170;111;198;263
randomized;74,2279761903;177;111;198;273
randomized;74,7678571426;172;111;198;250
randomized;74,9178571427;172;111;198;267
randomized;74,5130952377;175;111;198;261
randomized;76,7892857140;168;111;198;247
randomized;75,8738095236;173;111;198;254
randomized;75,7398809519;179;111;198;263
randomized;76,7763888884;177;111;198;254
randomized;75,0428571426;171;111;198;264
randomized;75,8166666661;175;111;198;257
randomized;76,4142857139;176;111;198;261
randomized;75,7166666664;179;111;198;257
randomized;75,8119047617;175;111;198;265
randomized;74,1410714284;166;111;198;274
randomized;73,6845238091;174;111;198;255
randomized;75,9261904762;174;111;198;269
randomized;73,1869047616;169;111;198;259
randomized;74,8357142851;169;111;198;256
randomized;74,6714285713;175;111;198;260
randomized;75,9499999998;174;111;198;261
randomized;76,3250000000;175;111;198;260
randomized;74,2666666665;174;111;198;249
randomized;77,9976190474;183;111;198;266
randomized;74,0458333333;170;111;198;265
randomized;77,3005952378;176;111;198;251
randomized;77,1874999994;175;111;198;247
randomized;77,5488095235;174;111;198;256
randomized;76,7142857138;172;111;198;257
randomized;79,0788690474;182;111;198;253
randomized;75,7431547618;173;111;198;264
randomized;75,1648809520;169;111;198;260
randomized;72,2047619045;166;111;198;264
randomized;74,7488095236;175;111;198;253
randomized;75,4190476188;177;111;198;251
randomized;72,8172619043;165;111;198;261
randomized;77,5886904760;181;111;198;245
randomized;75,8071428571;177;111;198;271
randomized;76,8785714285;175;111;198;251
randomized;75,4416666663;166;111;198;258
randomized;73,7999999997;172;111;198;245
randomized;76,7892857143;177;111;198;258
randomized;76,2815476189;173;111;198;259
randomized;73,6047619048;174;111;198;258
randomized;76,1714285712;171;111;198;256
randomized;76,5297619048;178;111;198;256
randomized;75,3083333331;179;111;198;266
randomized;75,4663690474;172;111;198;255
randomized;77,3258928568;181;111;198;249
randomized;78,4341269836;181;111;198;252
randomized;75,6327380950;171;111;198;247
randomized;75,9119047617;171;111;198;261
randomized;75,2535714286;176;111;198;266
randomized;78,0880952377;176;111;198;244
randomized;76,8238095237;181;111;198;265
randomized;76,3866071428;178;111;198;247
randomized;77,8630952379;180;111;198;259
randomized;76,3434523806;172;111;198;255
randomized;74,9892857139;177;111;198;256
randomized;75,6999999997;172;111;198;254
randomized;74,2333333331;172;111;198;256
randomized;77,7999999998;182;111;198;258
