Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;47,30;118;154;185;235
randomized;82,7750000000;198;154;185;280
randomized;83,9500000000;203;154;185;285
randomized;83,0027777777;196;154;185;265
randomized;81,9749999999;194;154;185;260
randomized;86,2333333333;204;154;185;274
randomized;79,7833333332;189;154;185;271
randomized;84,8541666667;201;154;185;269
randomized;83,3833333333;194;154;185;261
randomized;81,6500000000;193;154;185;274
randomized;84,3666666666;200;154;185;280
randomized;85,3250000000;202;154;185;266
randomized;82,9194444444;197;154;185;268
randomized;82,3166666666;195;154;185;268
randomized;81,9680555555;196;154;185;279
randomized;84,5083333333;199;154;185;268
randomized;83,4583333333;200;154;185;271
randomized;81,2250000000;193;154;185;285
randomized;81,3250000000;191;154;185;273
randomized;82,5999999999;196;154;185;270
randomized;81,7166666667;192;154;185;270
randomized;81,3333333333;192;154;185;272
randomized;84,1583333333;198;154;185;277
randomized;83,3500000000;195;154;185;261
randomized;83,3500000000;196;154;185;258
randomized;84,5916666666;197;154;185;269
randomized;84,1166666666;197;154;185;265
randomized;86,1000000000;202;154;185;272
randomized;85,9749999999;203;154;185;268
randomized;83,5972222222;196;154;185;264
randomized;84,1333333332;202;154;185;271
randomized;83,4499999999;195;154;185;273
randomized;83,6111111112;196;154;185;273
randomized;83,2333333333;197;154;185;270
randomized;82,7666666667;195;154;185;274
randomized;84,2416666667;199;154;185;270
randomized;83,2249999999;199;154;185;274
randomized;81,1333333334;190;154;185;271
randomized;84,4583333333;198;154;185;262
randomized;82,1611111111;192;154;185;264
randomized;82,5722222223;193;154;185;258
randomized;86,0583333333;205;154;185;266
randomized;86,6666666667;207;154;185;274
randomized;82,2333333333;194;154;185;269
randomized;83,7999999999;198;154;185;259
randomized;84,5500000001;196;154;185;264
randomized;84,8916666666;201;154;185;277
randomized;82,9708333333;193;154;185;261
randomized;85,5666666667;201;154;185;260
randomized;83,0277777777;196;154;185;270
randomized;84,3166666668;197;154;185;269
randomized;82,0833333333;197;154;185;283
randomized;83,3333333333;197;154;185;279
randomized;84,7791666668;198;154;185;271
randomized;84,3333333333;198;154;185;270
randomized;81,6833333333;194;154;185;262
randomized;82,3666666666;193;154;185;272
randomized;84,5666666666;199;154;185;268
randomized;84,4666666666;197;154;185;261
randomized;86,2166666666;205;154;185;278
randomized;82,6333333333;195;154;185;266
randomized;83,2666666667;199;154;185;266
randomized;83,3333333333;196;154;185;263
randomized;85,5666666667;199;154;185;267
randomized;83,6166666666;196;154;185;265
randomized;84,6666666666;203;154;185;267
randomized;84,6388888889;197;154;185;272
randomized;83,8611111111;200;154;185;272
randomized;85,0666666666;197;154;185;255
randomized;81,9458333334;193;154;185;275
randomized;84,8944444442;202;154;185;274
randomized;87,7666666667;207;154;185;266
randomized;86,2249999999;205;154;185;271
randomized;82,0916666667;193;154;185;269
randomized;81,5444444443;192;154;185;273
randomized;82,9833333333;198;154;185;266
randomized;85,7111111111;201;154;185;259
randomized;83,6888888888;200;154;185;269
randomized;83,3250000000;198;154;185;263
randomized;85,6166666666;201;154;185;262
randomized;83,5500000000;195;154;185;261
randomized;85,9166666666;203;154;185;260
randomized;84,9083333332;200;154;185;270
randomized;86,8000000001;203;154;185;262
randomized;84,6333333333;200;154;185;273
randomized;83,6750000001;200;154;185;284
randomized;84,1958333334;199;154;185;265
randomized;81,8000000000;192;154;185;273
randomized;85,7333333334;204;154;185;278
randomized;84,7833333333;200;154;185;268
randomized;84,2499999999;200;154;185;271
randomized;81,5944444445;191;154;185;272
randomized;86,4500000000;205;154;185;268
randomized;85,7333333334;200;154;185;266
randomized;83,9833333334;197;154;185;276
randomized;85,1000000000;199;154;185;264
randomized;86,2750000001;203;154;185;273
randomized;83,8166666667;196;154;185;265
randomized;83,0250000000;196;154;185;268
randomized;82,2416666665;198;154;185;269
randomized;83,7916666666;197;154;185;270
randomized;86,0666666666;206;154;185;278
randomized;84,5749999998;201;154;185;276
randomized;84,1666666666;200;154;185;277
randomized;84,3833333333;198;154;185;266
randomized;81,1416666666;195;154;185;268
randomized;81,6833333332;196;154;185;283
randomized;85,3083333333;202;154;185;266
randomized;86,0916666667;204;154;185;279
randomized;87,7666666667;204;154;185;267
randomized;82,6750000000;194;154;185;276
randomized;86,1500000000;204;154;185;271
randomized;85,6388888888;202;154;185;269
randomized;84,5749999999;199;154;185;279
randomized;82,1166666667;192;154;185;258
randomized;81,8833333334;190;154;185;266
randomized;85,6749999999;202;154;185;272
randomized;82,8833333334;193;154;185;263
randomized;87,1666666667;209;154;185;276
randomized;84,9666666666;200;154;185;259
randomized;85,5333333333;204;154;185;265
randomized;85,8416666665;205;154;185;266
randomized;84,6916666667;204;154;185;267
randomized;82,6500000000;199;154;185;272
randomized;83,8666666667;194;154;185;266
randomized;84,2583333333;200;154;185;273
randomized;83,5916666667;194;154;185;273
randomized;80,0000000000;191;154;185;274
randomized;84,9333333333;197;154;185;263
randomized;85,1166666666;198;154;185;260
randomized;84,0666666667;198;154;185;273
randomized;83,7333333332;200;154;185;268
randomized;82,6666666667;193;154;185;265
