Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;13,20;33;148;167;172
randomized;70,4333333334;180;148;167;261
randomized;67,4000000000;174;148;167;266
randomized;69,3208333334;181;148;167;270
randomized;67,40000;178;148;167;284
randomized;65,9874999999;172;148;167;273
randomized;63,7583333332;165;148;167;274
randomized;69,2666666666;176;148;167;272
randomized;70,2958333333;186;148;167;278
randomized;66,9499999999;173;148;167;271
randomized;65,1375000000;168;148;167;274
randomized;70,6166666668;179;148;167;266
randomized;66,6666666666;173;148;167;274
randomized;67,7333333334;174;148;167;271
randomized;67,0916666667;168;148;167;266
randomized;68,1291666667;178;148;167;268
randomized;67,9666666667;177;148;167;273
randomized;66,3958333333;172;148;167;276
randomized;63,8708333333;162;148;167;271
randomized;67,6875000000;177;148;167;273
randomized;69,5166666666;181;148;167;271
randomized;71,9083333332;188;148;167;265
randomized;68,9083333333;173;148;167;268
randomized;68,1125000000;180;148;167;288
randomized;67,9458333333;172;148;167;264
randomized;65,3833333333;169;148;167;276
randomized;64,5833333333;169;148;167;271
randomized;66,3250;173;148;167;274
randomized;67,0000000000;172;148;167;272
randomized;68,9416666666;180;148;167;279
randomized;66,6624999999;173;148;167;272
randomized;70,4916666666;182;148;167;275
randomized;68,2374999999;181;148;167;276
randomized;60,8958333333;156;148;167;271
randomized;67,6000000000;175;148;167;267
randomized;68,3916666666;175;148;167;275
randomized;68,3583333333;179;148;167;279
randomized;66,9166666666;174;148;167;265
randomized;63,0333333333;166;148;167;279
randomized;67,3916666667;168;148;167;263
randomized;68,3250;178;148;167;268
randomized;69,5541666667;174;148;167;267
randomized;68,0083333333;176;148;167;266
randomized;69,2666666667;177;148;167;261
randomized;65,9999999999;173;148;167;279
randomized;67,0208333333;172;148;167;268
randomized;71,1625000000;184;148;167;271
randomized;68,9416666667;179;148;167;267
randomized;69,3375000000;181;148;167;270
randomized;69,8916666666;180;148;167;273
randomized;69,9416666667;178;148;167;268
randomized;67,9249999999;179;148;167;275
randomized;68,3166666666;179;148;167;268
randomized;70,6875;183;148;167;261
randomized;70,8000000000;184;148;167;261
randomized;67,8833333333;177;148;167;274
randomized;68,5166666666;177;148;167;272
randomized;69,8583333333;180;148;167;270
randomized;71,1416666667;184;148;167;269
randomized;68,4499999999;179;148;167;275
randomized;69,0499999999;174;148;167;260
randomized;66,0125000000;173;148;167;280
randomized;64,8625000000;165;148;167;273
randomized;63,7708333333;166;148;167;276
randomized;66,1875000000;163;148;167;276
randomized;66,6125000000;169;148;167;275
randomized;68,2791666666;174;148;167;275
randomized;65,9166666666;169;148;167;271
randomized;67,5583333333;176;148;167;273
randomized;68,5750000000;176;148;167;261
randomized;66,2500000000;166;148;167;265
randomized;68,2083333333;178;148;167;268
randomized;69,8666666667;183;148;167;264
randomized;68,9458333334;177;148;167;265
randomized;68,6833333333;180;148;167;279
randomized;69,0166666667;177;148;167;277
randomized;61,4916666667;157;148;167;279
randomized;67,5000000000;174;148;167;271
randomized;69,4500000000;180;148;167;268
randomized;70,2666666667;184;148;167;263
randomized;66,7874999999;171;148;167;258
randomized;67,8916666665;176;148;167;264
randomized;67,0416666667;172;148;167;274
randomized;65,0041666667;166;148;167;275
randomized;69,9000000000;178;148;167;281
randomized;69,0166666667;177;148;167;274
randomized;67,4166666666;179;148;167;272
randomized;66,9541666667;174;148;167;273
randomized;68,9666666666;176;148;167;261
randomized;68,9125000000;177;148;167;274
randomized;70,9000000000;180;148;167;267
randomized;68,3666666667;178;148;167;281
randomized;66,7083333332;174;148;167;266
randomized;65,8708333333;169;148;167;267
randomized;66,5125000000;170;148;167;276
randomized;68,9250000000;172;148;167;266
randomized;67,8833333332;177;148;167;279
randomized;67,2458333333;175;148;167;280
randomized;70,7500000000;187;148;167;272
randomized;66,4333333333;169;148;167;270
randomized;69,3166666666;180;148;167;269
randomized;68,2499999999;179;148;167;282
randomized;67,4916666665;180;148;167;272
randomized;66,9458333332;174;148;167;266
randomized;66,3958333333;173;148;167;264
randomized;65,8583333333;173;148;167;270
randomized;71,5666666666;187;148;167;269
randomized;64,7041666666;167;148;167;280
randomized;67,3083333333;183;148;167;278
randomized;64,9124999999;169;148;167;269
randomized;67,3249999999;175;148;167;273
randomized;70,3083333333;180;148;167;273
randomized;66,8583333333;171;148;167;269
randomized;68,0833333333;175;148;167;259
randomized;68,5374999999;180;148;167;279
randomized;66,1791666667;172;148;167;273
randomized;69,0750000001;178;148;167;259
randomized;65,5583333333;174;148;167;273
randomized;67,5416666667;173;148;167;275
randomized;68,0666666666;173;148;167;264
randomized;71,0874999999;183;148;167;269
randomized;70,6375;181;148;167;258
randomized;66,9083333334;171;148;167;265
randomized;69,1541666667;184;148;167;268
randomized;69,2125000001;180;148;167;271
randomized;68,3333333334;176;148;167;274
randomized;69,7416666666;181;148;167;266
randomized;68,1666666666;174;148;167;263
randomized;67,5750000000;174;148;167;269
randomized;67,5916666666;176;148;167;268
randomized;68,0458333333;176;148;167;260
randomized;69,8333333333;180;148;167;271
randomized;66,7208333332;179;148;167;282
randomized;67,3041666667;172;148;167;276
randomized;70,3166666666;182;148;167;270
randomized;71,2750000000;184;148;167;266
randomized;67,0166666666;176;148;167;274
randomized;69,7750000000;175;148;167;266
randomized;68,0749999999;178;148;167;273
randomized;70,6500000000;181;148;167;258
randomized;69,1958333333;181;148;167;269
randomized;69,5541666667;178;148;167;262
randomized;68,5833333333;180;148;167;277
randomized;68,3166666666;179;148;167;267
randomized;66,0083333333;171;148;167;272
randomized;64,2791666666;165;148;167;277
randomized;66,0041666666;167;148;167;261
randomized;67,5166666666;172;148;167;255
randomized;68,7583333333;175;148;167;269
randomized;67,4500000000;172;148;167;266
randomized;67,2833333333;174;148;167;267
randomized;68,4500000000;178;148;167;272
