Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;14,6333333334;39;201;199;212
randomized;90,9083333337;218;201;199;310
randomized;92,7928571429;205;201;199;294
randomized;93,5380952382;212;201;199;299
randomized;93,7063492064;208;201;199;295
randomized;94,4238095243;212;201;199;285
randomized;95,0039682538;215;201;199;312
randomized;97,2396825401;214;201;199;306
randomized;93,3341269844;207;201;199;307
randomized;94,8734126987;212;201;199;304
randomized;97,5037698412;213;201;199;301
randomized;94,1785714289;208;201;199;296
randomized;95,0781746030;205;201;199;306
randomized;95,1642857147;213;201;199;306
randomized;94,1242063492;210;201;199;303
randomized;95,6833333337;211;201;199;313
randomized;93,5833333333;206;201;199;296
randomized;93,1119047617;202;201;199;302
randomized;95,0793650792;210;201;199;303
randomized;89,8595238098;200;201;199;293
randomized;94,1650793651;210;201;199;304
randomized;95,5952380955;210;201;199;296
randomized;94,2615079362;211;201;199;303
randomized;93,2746031747;212;201;199;294
randomized;89,6380952385;198;201;199;295
randomized;91,9738095238;199;201;199;303
randomized;91,8690476191;208;201;199;302
randomized;92,3738095238;209;201;199;297
randomized;89,7380952387;205;201;199;305
randomized;94,1595238098;213;201;199;290
randomized;91,3444444446;205;201;199;304
randomized;90,1587301591;196;201;199;295
randomized;93,1416666668;206;201;199;304
randomized;96,6570105824;215;201;199;283
randomized;93,7617724867;205;201;199;296
randomized;91,0994708992;199;201;199;293
randomized;94,2400793652;207;201;199;288
randomized;91,7757936507;205;201;199;308
randomized;95,0373015875;212;201;199;299
randomized;89,5694444443;195;201;199;306
randomized;94,0799603174;208;201;199;293
randomized;93,5222222223;213;201;199;306
randomized;94,5539682537;205;201;199;295
randomized;91,5527777778;199;201;199;292
randomized;92,3746031747;206;201;199;301
randomized;92,7444444447;202;201;199;300
randomized;93,5555555552;206;201;199;302
randomized;92,0837301589;210;201;199;312
randomized;98,3579365078;217;201;199;310
randomized;95,8904761902;212;201;199;292
randomized;94,1214285717;210;201;199;299
randomized;92,7896825395;207;201;199;304
randomized;93,8869047624;215;201;199;299
randomized;94,9194444449;210;201;199;309
randomized;92,6488095240;208;201;199;311
randomized;89,1888888889;199;201;199;300
randomized;93,8527777775;209;201;199;302
randomized;91,8301587300;192;201;199;295
randomized;95,7190476193;215;201;199;295
randomized;91,7706349207;196;201;199;293
randomized;94,4944444443;214;201;199;301
randomized;92,4690476190;204;201;199;300
randomized;95,5714285714;212;201;199;308
randomized;93,1809523811;206;201;199;295
randomized;95,1801587305;211;201;199;292
randomized;93,7539682534;208;201;199;310
randomized;93,5448412695;207;201;199;301
randomized;93,2646825398;209;201;199;302
randomized;96,7746031744;217;201;199;294
randomized;94,2785714288;202;201;199;297
randomized;93,1273809526;203;201;199;302
randomized;92,9706349208;210;201;199;306
randomized;93,0746031748;206;201;199;293
randomized;93,1230158732;204;201;199;298
randomized;97,4605158731;214;201;199;287
randomized;93,7134920639;209;201;199;287
randomized;95,6694444443;219;201;199;301
randomized;93,7533730162;208;201;199;287
randomized;94,5027777782;213;201;199;296
randomized;92,9861111113;211;201;199;300
randomized;93,0158730159;205;201;199;297
randomized;97,1010582017;220;201;199;306
randomized;96,3675264551;213;201;199;299
randomized;94,0400793651;218;201;199;299
randomized;93,2099206353;207;201;199;285
randomized;94,1662698417;216;201;199;310
randomized;96,8031746035;210;201;199;287
randomized;95,0769841272;208;201;199;281
randomized;94,1619047623;211;201;199;286
randomized;94,1936507940;208;201;199;283
randomized;92,8260582011;211;201;199;300
randomized;91,9365079367;202;201;199;298
randomized;95,9325396826;212;201;199;293
randomized;94,2539682540;212;201;199;292
randomized;94,4406746033;212;201;199;300
randomized;95,1904761905;209;201;199;296
randomized;96,7396825396;209;201;199;301
randomized;95,2884920638;217;201;199;296
randomized;97,3055555557;217;201;199;285
randomized;96,3265873017;213;201;199;294
randomized;94,5194444447;212;201;199;306
randomized;95,6595238097;214;201;199;290
randomized;96,3079365077;219;201;199;294
randomized;89,8047619046;196;201;199;307
randomized;89,4519841272;198;201;199;311
randomized;93,7547619046;206;201;199;306
randomized;90,9547619048;202;201;199;306
randomized;92,8531746034;203;201;199;300
randomized;91,4603174604;210;201;199;313
randomized;92,7369047615;202;201;199;293
randomized;94,0083333333;207;201;199;296
randomized;90,6238095234;206;201;199;310
randomized;95,5761904765;217;201;199;313
randomized;92,9404761908;208;201;199;296
randomized;93,0047619046;204;201;199;300
randomized;93,3162698415;202;201;199;297
randomized;91,3198412697;201;201;199;314
