Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;14,05;35;180;178;194
randomized;65,90;186;180;178;222
randomized;69,00;194;180;178;228
randomized;67,80;194;180;178;226
randomized;66,60;188;180;178;223
randomized;66,55;194;180;178;220
randomized;66,65;191;180;178;227
randomized;66,10;195;180;178;229
randomized;66,50;193;180;178;225
randomized;65,20;190;180;178;227
randomized;65,70;187;180;178;224
randomized;67,00;190;180;178;222
randomized;65,15;190;180;178;222
randomized;68,25;190;180;178;223
randomized;67,00;190;180;178;224
randomized;64,55;189;180;178;223
randomized;65,30;191;180;178;222
randomized;66,60;190;180;178;223
randomized;69,05;198;180;178;224
randomized;66,60;191;180;178;225
randomized;65,25;187;180;178;223
randomized;65,75;194;180;178;225
randomized;68,65;197;180;178;228
randomized;68,75;198;180;178;223
randomized;65,70;195;180;178;227
randomized;65,60;191;180;178;226
randomized;66,90;193;180;178;221
randomized;66,25;190;180;178;222
randomized;67,35;197;180;178;226
randomized;66,60;190;180;178;224
randomized;67,25;194;180;178;223
randomized;67,30;195;180;178;224
randomized;66,80;184;180;178;224
randomized;67,40;197;180;178;224
randomized;66,85;198;180;178;223
randomized;69,30;204;180;178;228
randomized;66,50;186;180;178;226
randomized;68,20;200;180;178;222
randomized;67,50;193;180;178;221
randomized;65,45;186;180;178;226
randomized;67,05;190;180;178;223
randomized;67,85;197;180;178;226
randomized;67,50;195;180;178;228
randomized;65,60;188;180;178;227
randomized;67,70;195;180;178;223
randomized;67,35;193;180;178;225
randomized;66,90;193;180;178;224
randomized;67,05;195;180;178;229
randomized;67,30;194;180;178;225
randomized;66,80;194;180;178;226
randomized;66,40;197;180;178;220
randomized;65,85;184;180;178;225
randomized;66,00;192;180;178;225
randomized;66,60;191;180;178;223
randomized;66,60;193;180;178;224
randomized;64,00;189;180;178;227
randomized;68,55;194;180;178;225
randomized;66,85;194;180;178;227
randomized;64,05;188;180;178;221
randomized;66,20;186;180;178;226
randomized;66,80;194;180;178;224
randomized;66,95;196;180;178;227
randomized;65,70;192;180;178;221
randomized;66,70;196;180;178;231
randomized;66,85;199;180;178;227
randomized;66,60;188;180;178;223
randomized;68,30;194;180;178;227
randomized;66,95;193;180;178;224
randomized;67,10;195;180;178;225
randomized;68,30;196;180;178;226
randomized;68,00;193;180;178;224
randomized;66,35;191;180;178;226
randomized;67,95;194;180;178;220
randomized;66,30;192;180;178;221
randomized;66,55;191;180;178;224
randomized;66,95;192;180;178;221
randomized;67,00;192;180;178;227
randomized;65,45;188;180;178;221
randomized;66,55;195;180;178;230
randomized;67,65;190;180;178;222
randomized;68,50;196;180;178;227
randomized;68,90;197;180;178;230
randomized;65,60;190;180;178;231
randomized;66,70;192;180;178;220
randomized;64,95;188;180;178;220
randomized;66,20;190;180;178;226
randomized;67,80;199;180;178;232
randomized;66,25;195;180;178;223
randomized;66,65;192;180;178;228
randomized;65,65;192;180;178;223
randomized;65,10;193;180;178;223
randomized;65,50;192;180;178;228
randomized;66,10;192;180;178;222
randomized;66,90;200;180;178;226
