Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;115;116;117
randomized;39,95;115;115;116;144
randomized;38,80;117;115;116;138
randomized;38,95;114;115;116;139
randomized;41,05;123;115;116;138
randomized;38,60;114;115;116;138
randomized;39,00;114;115;116;140
randomized;39,20;117;115;116;139
randomized;39,65;119;115;116;135
randomized;39,95;117;115;116;137
randomized;38,50;116;115;116;135
randomized;37,90;111;115;116;141
randomized;37,60;111;115;116;138
randomized;39,50;116;115;116;140
randomized;37,75;110;115;116;138
randomized;39,55;116;115;116;138
randomized;39,20;118;115;116;140
randomized;39,60;116;115;116;140
randomized;39,55;114;115;116;141
randomized;39,25;115;115;116;142
randomized;38,25;115;115;116;139
randomized;39,55;119;115;116;134
randomized;38,65;112;115;116;137
randomized;38,40;112;115;116;135
randomized;40,75;123;115;116;140
randomized;40,00;116;115;116;135
randomized;37,75;110;115;116;139
randomized;41,05;122;115;116;139
randomized;39,95;118;115;116;138
randomized;40,40;113;115;116;138
randomized;38,30;112;115;116;139
randomized;40,20;117;115;116;140
randomized;38,10;114;115;116;137
randomized;40,65;115;115;116;139
randomized;38,80;109;115;116;137
randomized;39,70;117;115;116;138
randomized;38,05;114;115;116;137
randomized;39,25;110;115;116;136
randomized;39,95;119;115;116;141
randomized;39,40;116;115;116;137
randomized;38,90;111;115;116;137
randomized;40,00;112;115;116;135
randomized;38,50;117;115;116;140
randomized;39,05;116;115;116;141
randomized;39,60;111;115;116;136
randomized;39,95;116;115;116;135
randomized;39,35;114;115;116;135
randomized;39,30;118;115;116;139
randomized;38,70;112;115;116;132
randomized;39,35;115;115;116;141
randomized;39,10;113;115;116;134
randomized;40,60;121;115;116;146
randomized;36,40;105;115;116;134
randomized;39,05;112;115;116;138
randomized;39,75;117;115;116;140
randomized;38,85;113;115;116;137
randomized;38,30;118;115;116;137
randomized;37,00;107;115;116;135
randomized;40,40;118;115;116;137
randomized;40,65;116;115;116;141
randomized;39,65;118;115;116;138
randomized;39,50;117;115;116;144
randomized;38,95;113;115;116;137
randomized;40,70;121;115;116;136
randomized;39,65;115;115;116;138
randomized;38,95;114;115;116;140
randomized;38,75;111;115;116;143
randomized;38,15;114;115;116;136
randomized;39,65;114;115;116;136
randomized;40,15;119;115;116;139
randomized;37,80;110;115;116;142
randomized;40,30;114;115;116;141
randomized;39,20;112;115;116;138
randomized;38,10;109;115;116;136
randomized;38,95;114;115;116;136
randomized;39,95;115;115;116;135
randomized;40,25;113;115;116;143
randomized;37,90;115;115;116;135
randomized;40,55;118;115;116;138
randomized;39,80;117;115;116;137
randomized;37,60;113;115;116;138
randomized;40,10;121;115;116;139
randomized;38,95;114;115;116;136
randomized;39,25;113;115;116;140
randomized;38,60;110;115;116;140
randomized;39,30;114;115;116;136
randomized;40,60;117;115;116;139
randomized;38,20;116;115;116;140
