Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;61,70;157;90;138;182
randomized;63,050;162;90;138;194
randomized;64,0166666667;164;90;138;196
randomized;63,1833333333;165;90;138;194
randomized;62,5416666667;161;90;138;201
randomized;63,625;164;90;138;197
randomized;63,6166666666;169;90;138;200
randomized;63,4583333333;165;90;138;193
randomized;61,4083333333;159;90;138;198
randomized;62,8916666666;163;90;138;192
randomized;62,4333333333;166;90;138;204
randomized;61,2083333333;159;90;138;201
randomized;60,300;159;90;138;206
randomized;63,875;166;90;138;194
randomized;62,8916666667;165;90;138;201
randomized;62,7333333333;165;90;138;199
randomized;64,125;168;90;138;200
randomized;61,375;159;90;138;194
randomized;63,550;166;90;138;197
randomized;63,450;168;90;138;199
randomized;62,600;163;90;138;193
randomized;61,9416666667;161;90;138;196
randomized;64,6500000000;169;90;138;197
randomized;63,3666666667;162;90;138;195
randomized;63,0583333333;161;90;138;195
randomized;62,925;162;90;138;195
randomized;62,9416666667;162;90;138;192
randomized;63,2166666667;162;90;138;194
randomized;61,4833333333;162;90;138;201
randomized;61,400;159;90;138;198
randomized;62,0166666667;163;90;138;199
randomized;62,9416666666;164;90;138;195
randomized;62,60;158;90;138;185
randomized;63,500;166;90;138;195
randomized;62,7166666666;164;90;138;197
randomized;63,6833333333;167;90;138;205
randomized;61,200;159;90;138;198
randomized;62,55;160;90;138;196
randomized;62,300;161;90;138;195
randomized;60,3916666666;157;90;138;201
randomized;62,550;162;90;138;198
randomized;63,3833333333;161;90;138;192
randomized;62,4500000000;156;90;138;192
randomized;64,050;166;90;138;197
randomized;62,0000000000;161;90;138;194
randomized;63,650;163;90;138;195
randomized;63,300;161;90;138;190
randomized;64,2666666667;168;90;138;198
randomized;62,550;162;90;138;198
randomized;58,650;152;90;138;200
randomized;62,250;161;90;138;197
randomized;63,725;167;90;138;197
randomized;63,100;161;90;138;197
randomized;60,6666666667;152;90;138;193
randomized;62,4666666667;166;90;138;199
randomized;63,7000000000;165;90;138;195
randomized;62,550;160;90;138;193
randomized;60,6416666667;153;90;138;189
randomized;61,900;157;90;138;190
randomized;63,7833333333;164;90;138;194
randomized;61,625;160;90;138;196
randomized;62,550;165;90;138;201
randomized;63,100;161;90;138;190
randomized;61,425;157;90;138;193
randomized;61,0500000000;162;90;138;206
randomized;63,7333333333;165;90;138;190
randomized;63,400;167;90;138;201
randomized;62,650;161;90;138;192
randomized;63,9833333333;167;90;138;198
randomized;63,8833333333;167;90;138;197
randomized;63,7083333333;171;90;138;205
randomized;62,175;164;90;138;194
randomized;62,350;161;90;138;199
randomized;64,750;169;90;138;198
randomized;62,1000000000;160;90;138;195
randomized;62,275;161;90;138;191
randomized;62,2833333333;166;90;138;204
randomized;63,3833333333;165;90;138;195
randomized;62,4333333333;164;90;138;198
randomized;62,600;164;90;138;198
randomized;64,500;170;90;138;199
randomized;64,075;169;90;138;201
randomized;63,625;164;90;138;197
randomized;63,2666666667;161;90;138;193
randomized;62,575;162;90;138;198
randomized;61,3166666667;160;90;138;195
randomized;63,7666666667;161;90;138;190
randomized;62,3166666667;158;90;138;195
randomized;62,850;165;90;138;206
randomized;62,3666666667;160;90;138;191
randomized;60,7833333333;160;90;138;202
randomized;62,8333333333;160;90;138;192
randomized;63,8833333333;167;90;138;203
randomized;61,90;161;90;138;200
randomized;63,4166666667;163;90;138;194
randomized;61,9333333333;160;90;138;196
randomized;63,550;164;90;138;196
randomized;64,100;165;90;138;197
randomized;63,80;165;90;138;199
randomized;62,6083333333;161;90;138;192
randomized;61,050;157;90;138;194
randomized;62,1333333333;160;90;138;195
randomized;60,7166666667;155;90;138;197
randomized;62,225;160;90;138;199
randomized;64,1333333333;167;90;138;194
randomized;62,200;160;90;138;197
