Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0;0;109;109;110
randomized;69,1250;78;109;109;162
randomized;68,5833333333;83;109;109;159
randomized;68,3125;85;109;109;150
randomized;70,625;80;109;109;153
randomized;73,5624999999;85;109;109;157
randomized;71,6666666666;88;109;109;150
randomized;69,7708333333;84;109;109;155
randomized;71,5833333333;83;109;109;148
randomized;67,2291666667;80;109;109;155
randomized;69,7083333333;80;109;109;151
randomized;70,750;80;109;109;153
randomized;69,6249999999;80;109;109;164
randomized;71,4375;81;109;109;160
randomized;74,1250;82;109;109;155
randomized;71,125;88;109;109;150
randomized;69,7083333333;83;109;109;156
randomized;68,1458333333;77;109;109;156
randomized;70,0000;82;109;109;150
randomized;67,1250000000;75;109;109;160
randomized;73,3125;85;109;109;148
randomized;74,6666666667;85;109;109;148
randomized;67,1458333333;83;109;109;155
randomized;71,3958333333;80;109;109;151
randomized;72,375;84;109;109;148
randomized;73,6250000000;82;109;109;153
randomized;72,3750000000;84;109;109;146
randomized;67,6041666667;79;109;109;166
randomized;69,2083333334;80;109;109;155
randomized;68,2916666666;80;109;109;150
randomized;71,8958333333;86;109;109;147
randomized;72,1875;86;109;109;142
randomized;70,5833333333;81;109;109;157
randomized;71,1666666667;84;109;109;153
randomized;68,5833333333;84;109;109;148
randomized;73,8333333333;86;109;109;152
randomized;69,2291666667;84;109;109;145
randomized;74,6250000000;88;109;109;143
randomized;68,1458333333;86;109;109;145
randomized;72,8125;86;109;109;146
randomized;70,5833333333;85;109;109;153
randomized;66,6250;77;109;109;157
randomized;75,8125;86;109;109;149
randomized;73,5416666667;86;109;109;142
randomized;66,3749999999;78;109;109;154
randomized;72,0000;86;109;109;152
randomized;70,2916666666;84;109;109;154
randomized;72,8333333333;86;109;109;148
randomized;76,2916666667;90;109;109;143
randomized;70,9374999999;83;109;109;151
randomized;66,9375;76;109;109;162
randomized;72,6666666666;87;109;109;144
randomized;73,2083333333;83;109;109;152
randomized;68,7916666667;79;109;109;159
randomized;73,25;84;109;109;159
randomized;70,5833333333;86;109;109;150
randomized;73,0000000000;86;109;109;146
randomized;70,6666666667;78;109;109;160
randomized;71,3125000000;82;109;109;154
randomized;70,7708333333;82;109;109;149
randomized;73,3750000000;87;109;109;156
randomized;69,4166666667;81;109;109;155
randomized;70,9166666667;82;109;109;155
randomized;69,8958333333;82;109;109;159
randomized;70,9166666667;82;109;109;156
randomized;68,2083333333;79;109;109;149
randomized;73,1666666667;82;109;109;150
randomized;67,7500;82;109;109;150
randomized;69,0416666667;76;109;109;162
randomized;72,8750000000;86;109;109;151
randomized;71,8333333333;86;109;109;149
randomized;66,6250;77;109;109;162
randomized;72,8750000000;87;109;109;157
randomized;71,000;83;109;109;148
randomized;72,0000;82;109;109;154
randomized;70,9166666666;87;109;109;144
randomized;69,4583333333;82;109;109;157
randomized;70,5625;82;109;109;154
randomized;71,4791666667;77;109;109;166
randomized;67,5000000000;83;109;109;153
randomized;70,875;78;109;109;159
randomized;71,0208333333;86;109;109;150
randomized;71,1041666666;84;109;109;158
randomized;68,4166666666;82;109;109;156
randomized;72,8333333333;81;109;109;154
randomized;70,4375;82;109;109;147
