Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;1;119;118;120
randomized;57,3499999999;145;119;118;185
randomized;59,1833333333;153;119;118;194
randomized;56,95;148;119;118;196
randomized;58,3833333333;148;119;118;190
randomized;57,2499999999;147;119;118;190
randomized;55,2666666667;143;119;118;196
randomized;56,1166666667;144;119;118;199
randomized;59,1833333333;151;119;118;193
randomized;56,3833333333;144;119;118;199
randomized;56,3388888889;145;119;118;195
randomized;57,5333333333;150;119;118;193
randomized;58,2833333333;149;119;118;190
randomized;56,35;146;119;118;190
randomized;55,8666666666;147;119;118;190
randomized;56,0833333333;145;119;118;200
randomized;57,8333333333;151;119;118;198
randomized;58,9666666667;151;119;118;192
randomized;57,3666666666;147;119;118;187
randomized;56,7166666666;144;119;118;191
randomized;56,1833333334;144;119;118;189
randomized;59,2499999999;154;119;118;195
randomized;58,4333333333;151;119;118;191
randomized;56,9333333333;145;119;118;186
randomized;56,3833333333;144;119;118;192
randomized;56,0666666666;147;119;118;194
randomized;57,75;148;119;118;193
randomized;57,5333333333;151;119;118;202
randomized;55,9833333333;143;119;118;185
randomized;55,8666666666;144;119;118;191
randomized;57,1833333334;146;119;118;190
randomized;57,3722222223;145;119;118;193
randomized;55,8166666667;142;119;118;194
randomized;56,5388888889;142;119;118;183
randomized;56,6333333333;145;119;118;191
randomized;59,5055555556;153;119;118;193
randomized;58,2333333333;151;119;118;197
randomized;59,10;149;119;118;185
randomized;58,7666666666;150;119;118;190
randomized;57,2000000000;146;119;118;188
randomized;59,0333333333;148;119;118;191
randomized;58,85;153;119;118;193
randomized;57,15;144;119;118;182
randomized;58,6166666667;145;119;118;187
randomized;58,2666666666;149;119;118;194
randomized;57,5833333333;143;119;118;190
randomized;57,40;150;119;118;189
randomized;56,0166666666;143;119;118;189
randomized;56,0166666666;143;119;118;191
randomized;55,4333333334;142;119;118;193
randomized;53,0416666666;138;119;118;194
randomized;54,2166666667;134;119;118;193
randomized;55,3000000000;146;119;118;197
randomized;56,5500000000;144;119;118;193
randomized;57,6333333333;147;119;118;191
randomized;54,7166666666;138;119;118;189
randomized;56,6333333333;142;119;118;185
randomized;56,4333333333;148;119;118;193
randomized;58,0166666666;149;119;118;200
randomized;56,0833333333;141;119;118;195
randomized;53,9833333333;137;119;118;191
randomized;58,9500000000;151;119;118;194
randomized;55,1166666667;140;119;118;191
randomized;56,9000000000;146;119;118;189
randomized;58,6000000000;152;119;118;197
randomized;55,1833333333;141;119;118;193
randomized;57,8833333334;147;119;118;190
randomized;57,0666666667;146;119;118;189
randomized;54,8499999999;142;119;118;192
randomized;54,0499999999;138;119;118;192
randomized;56,55;146;119;118;187
randomized;56,5333333333;147;119;118;196
randomized;56,6166666666;148;119;118;193
randomized;56,2833333333;145;119;118;185
randomized;56,25;142;119;118;186
randomized;58,7333333333;152;119;118;186
randomized;59,2500000000;149;119;118;189
randomized;59,4666666667;152;119;118;196
randomized;57,7222222223;147;119;118;190
randomized;56,8833333333;145;119;118;191
randomized;54,9500000000;139;119;118;196
randomized;56,4666666667;145;119;118;202
randomized;57,2000000000;145;119;118;191
randomized;57,1166666667;143;119;118;189
randomized;58,60;149;119;118;185
randomized;56,3833333333;146;119;118;195
randomized;57,9000000000;150;119;118;198
randomized;57,40;146;119;118;192
randomized;56,0833333333;143;119;118;191
randomized;57,8000000000;150;119;118;191
randomized;55,5833333333;144;119;118;194
randomized;57,6333333333;147;119;118;193
randomized;55,6888888889;143;119;118;194
randomized;56,3500000000;144;119;118;194
randomized;56,8000000000;145;119;118;194
randomized;57,900;149;119;118;189
randomized;59,6333333333;153;119;118;191
randomized;58,05;155;119;118;193
randomized;54,5666666667;139;119;118;188
randomized;56,10;142;119;118;184
randomized;56,6833333333;144;119;118;187
randomized;58,1166666667;142;119;118;183
randomized;57,35;146;119;118;188
randomized;58,0666666666;149;119;118;195
randomized;56,8833333333;147;119;118;192
randomized;56,7333333333;146;119;118;185
randomized;57,0833333333;147;119;118;192
randomized;56,6499999999;149;119;118;199
randomized;55,3166666666;142;119;118;188
randomized;58,9166666666;155;119;118;199
randomized;58,7833333333;152;119;118;191
randomized;57,9833333333;151;119;118;198
randomized;57,0000000000;146;119;118;193
randomized;58,40;152;119;118;189
randomized;57,3833333333;148;119;118;194
randomized;58,2666666666;150;119;118;194
randomized;54,1166666666;137;119;118;190
randomized;56,4499999999;146;119;118;189
randomized;56,5833333333;149;119;118;203
randomized;56,15;143;119;118;186
randomized;54,5333333333;142;119;118;189
randomized;57,2666666666;144;119;118;190
randomized;56,75;147;119;118;189
randomized;56,650;148;119;118;200
randomized;56,3500000000;144;119;118;199
randomized;58,7833333332;149;119;118;190
randomized;58,40;149;119;118;190
randomized;57,50;143;119;118;179
randomized;57,7833333333;150;119;118;193
randomized;58,55;147;119;118;186
randomized;55,6333333333;140;119;118;186
randomized;58,0166666667;147;119;118;187
randomized;56,3166666666;143;119;118;191
randomized;57,100;146;119;118;195
randomized;56,5833333333;146;119;118;199
randomized;56,7333333333;144;119;118;190
randomized;56,0999999999;144;119;118;193
randomized;58,4166666667;148;119;118;187
randomized;57,450;150;119;118;192
randomized;56,5833333333;146;119;118;186
randomized;56,2666666665;144;119;118;192
randomized;55,6333333333;140;119;118;192
randomized;58,4055555556;150;119;118;195
randomized;57,25;147;119;118;186
randomized;57,7333333333;150;119;118;196
randomized;57,1166666666;147;119;118;192
randomized;58,0833333334;149;119;118;192
randomized;58,3166666666;152;119;118;194
