Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,7;4;278;279;281
randomized;122,4166666666;283;278;279;416
randomized;119,3000000000;276;278;279;441
randomized;120,6916666666;278;278;279;421
randomized;122,8250;284;278;279;438
randomized;119,1833333333;273;278;279;423
randomized;120,9999999999;277;278;279;436
randomized;120,8083333333;275;278;279;442
randomized;123,9250;283;278;279;421
randomized;123,2583333333;285;278;279;421
randomized;120,2000;276;278;279;421
randomized;117,6333333333;271;278;279;442
randomized;120,3083333333;276;278;279;424
randomized;122,0833333333;284;278;279;423
randomized;120,900;278;278;279;413
randomized;121,3250000000;281;278;279;430
randomized;120,8583333333;281;278;279;424
randomized;119,225;272;278;279;433
randomized;114,4250;262;278;279;433
randomized;117,8500;272;278;279;432
randomized;117,7666666667;270;278;279;417
randomized;116,5083333333;264;278;279;436
randomized;117,0500;264;278;279;429
randomized;119,7666666666;276;278;279;434
randomized;116,7250000000;269;278;279;426
randomized;118,2000000000;272;278;279;433
randomized;118,175;273;278;279;432
randomized;120,0250;278;278;279;425
randomized;119,2416666666;277;278;279;423
randomized;119,7000;274;278;279;422
randomized;120,5416666666;276;278;279;449
randomized;119,7666666666;273;278;279;425
randomized;121,0833333333;279;278;279;417
randomized;120,5583333333;277;278;279;429
randomized;120,4500;276;278;279;437
randomized;117,025;271;278;279;438
randomized;117,6666666667;267;278;279;425
randomized;120,8000;276;278;279;415
randomized;118,2000;276;278;279;438
randomized;116,350;269;278;279;421
randomized;120,1000;275;278;279;427
randomized;120,2750;275;278;279;425
randomized;119,9500;276;278;279;445
randomized;118,5500;270;278;279;430
randomized;118,6500000000;267;278;279;426
randomized;113,1250;262;278;279;431
randomized;119,0250;273;278;279;424
randomized;119,0000;272;278;279;425
randomized;118,1250;276;278;279;430
randomized;117,5750;267;278;279;428
randomized;119,0500;275;278;279;427
randomized;117,600;270;278;279;428
randomized;118,3750;270;278;279;422
randomized;117,1250;271;278;279;432
randomized;119,0583333333;273;278;279;417
randomized;118,2166666666;275;278;279;434
randomized;120,825;281;278;279;436
randomized;120,4916666666;274;278;279;416
randomized;118,1916666666;268;278;279;420
randomized;115,6333333333;264;278;279;421
randomized;118,0916666666;274;278;279;436
randomized;117,6666666666;271;278;279;414
randomized;119,7583333333;272;278;279;434
randomized;119,9666666667;274;278;279;434
