Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,1;3;135;137;138
randomized;85,0690476183;92;135;137;217
randomized;96,3928571419;117;135;137;200
randomized;84,6333333328;114;135;137;217
randomized;93,7642857133;116;135;137;201
randomized;85,3309523801;112;135;137;201
randomized;97,6595238086;108;135;137;204
randomized;83,3285714275;116;135;137;195
randomized;87,1166666656;106;135;137;201
randomized;95,2565476183;106;135;137;204
randomized;92,9214285706;109;135;137;203
randomized;92,9363095229;106;135;137;202
randomized;97,2285714273;114;135;137;186
randomized;87,1130952371;109;135;137;208
randomized;101,4714285705;126;135;137;190
randomized;95,8333333326;129;135;137;204
randomized;98,8678571417;123;135;137;194
randomized;91,2988095231;115;135;137;204
randomized;96,0142857134;125;135;137;196
randomized;85,0392857134;129;135;137;198
randomized;91,7809523800;108;135;137;197
randomized;93,6160714275;107;135;137;193
randomized;88,9392857134;123;135;137;206
randomized;99,1392857133;121;135;137;213
randomized;96,6345238086;126;135;137;198
randomized;97,0964285703;115;135;137;193
randomized;94,9595238087;109;135;137;204
randomized;90,9738095227;119;135;137;184
randomized;87,8077380942;120;135;137;211
randomized;98,6107142849;109;135;137;204
randomized;99,3690476180;122;135;137;196
randomized;91,7035714275;112;135;137;198
randomized;85,8595238086;105;135;137;194
randomized;90,3321428561;111;135;137;201
randomized;92,9261904751;113;135;137;203
randomized;94,3690476177;126;135;137;184
randomized;97,8452380948;105;135;137;209
randomized;97,2107142847;123;135;137;197
randomized;99,2297619038;108;135;137;198
randomized;89,9059523799;102;135;137;196
randomized;83,4249999991;94;135;137;206
randomized;91,2214285707;113;135;137;213
randomized;101,2404761892;121;135;137;188
randomized;94,7779761895;118;135;137;205
randomized;96,3261904753;117;135;137;190
randomized;88,4142857133;110;135;137;200
randomized;81,1166666657;113;135;137;209
randomized;102,5749999991;123;135;137;197
randomized;94,9529761895;106;135;137;200
randomized;87,9482142847;105;135;137;206
randomized;95,4124999989;123;135;137;194
randomized;94,5892857134;123;135;137;195
randomized;94,5869047611;108;135;137;209
randomized;103,3809523802;110;135;137;203
randomized;92,2023809513;118;135;137;200
randomized;94,7654761895;124;135;137;199
randomized;91,0249999989;104;135;137;199
randomized;96,2107142849;112;135;137;205
randomized;100,9071428563;121;135;137;193
randomized;98,2392857135;118;135;137;204
