Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;150;149;152
randomized;63,8041666666;165;150;149;257
randomized;64,5041666666;165;150;149;252
randomized;63,0916666667;158;150;149;255
randomized;62,6500000000;162;150;149;264
randomized;64,2083333333;161;150;149;254
randomized;63,8416666666;165;150;149;262
randomized;64,1499999999;166;150;149;248
randomized;60,7458333333;155;150;149;250
randomized;66,9166666666;169;150;149;250
randomized;60,9500000000;155;150;149;257
randomized;65,3875;168;150;149;252
randomized;60,1791666667;156;150;149;251
randomized;64,6041666667;162;150;149;247
randomized;64,9916666666;161;150;149;244
randomized;62,9791666666;161;150;149;258
randomized;64,3250000000;171;150;149;259
randomized;62,2208333333;157;150;149;261
randomized;63,9333333333;164;150;149;246
randomized;63,8124999999;162;150;149;250
randomized;62,1708333332;161;150;149;254
randomized;60,9083333335;159;150;149;249
randomized;62,6708333333;159;150;149;253
randomized;62,5291666667;160;150;149;256
randomized;62,0958333333;159;150;149;251
randomized;65,3541666667;166;150;149;253
randomized;64,0999999999;165;150;149;258
randomized;62,8208333334;165;150;149;256
randomized;62,6041666666;160;150;149;256
randomized;65,2833333333;169;150;149;249
randomized;65,5250000000;171;150;149;254
randomized;63,7833333333;164;150;149;255
randomized;63,4666666667;163;150;149;251
randomized;64,0541666667;158;150;149;244
randomized;63,8125000000;163;150;149;250
randomized;63,8083333333;165;150;149;254
randomized;62,0833333333;164;150;149;259
randomized;63,3333333333;163;150;149;253
randomized;64,6708333332;163;150;149;250
randomized;61,1041666666;161;150;149;264
randomized;64,3416666666;165;150;149;255
randomized;60,3291666667;152;150;149;256
randomized;64,7000000000;164;150;149;248
randomized;65,7250000000;172;150;149;256
randomized;63,7416666667;158;150;149;252
randomized;59,3833333334;150;150;149;241
randomized;63,4500000000;162;150;149;255
randomized;65,4416666666;169;150;149;265
randomized;64,5083333333;163;150;149;247
randomized;61,9874999999;157;150;149;253
randomized;63,0041666666;165;150;149;252
randomized;63,2500000000;164;150;149;260
randomized;61,5291666666;155;150;149;262
randomized;64,7666666666;168;150;149;256
randomized;63,9041666667;164;150;149;252
randomized;64,6541666666;176;150;149;266
randomized;65,7083333332;163;150;149;244
randomized;62,1083333333;162;150;149;249
randomized;62,4291666666;158;150;149;254
randomized;64,4416666667;168;150;149;244
randomized;64,9958333332;171;150;149;262
randomized;61,7208333332;163;150;149;264
randomized;65,2166666667;166;150;149;251
randomized;65,1083333333;164;150;149;252
randomized;65,3250000000;163;150;149;248
randomized;63,4666666666;159;150;149;258
randomized;62,7583333333;165;150;149;258
randomized;64,8583333333;168;150;149;255
randomized;63,7208333333;163;150;149;255
randomized;63,7374999999;168;150;149;254
randomized;63,7124999999;162;150;149;245
randomized;63,9958333333;165;150;149;249
randomized;64,7666666666;170;150;149;250
randomized;64,3375000000;165;150;149;250
randomized;64,9833333333;168;150;149;244
randomized;61,9791666666;161;150;149;248
randomized;64,7041666665;164;150;149;244
randomized;62,9666666666;162;150;149;251
randomized;63,3083333333;162;150;149;249
randomized;65,1416666666;168;150;149;244
randomized;64,7916666666;169;150;149;257
randomized;64,33750;171;150;149;263
randomized;62,2958333333;162;150;149;262
randomized;64,250;165;150;149;250
randomized;64,3625000000;164;150;149;257
randomized;64,3041666666;166;150;149;245
randomized;63,7791666666;163;150;149;241
randomized;61,21250;152;150;149;243
randomized;61,1333333332;157;150;149;254
randomized;64,7166666666;170;150;149;249
randomized;64,8375;163;150;149;252
randomized;64,8958333333;168;150;149;254
randomized;62,7791666667;160;150;149;245
randomized;65,8708333333;166;150;149;250
randomized;65,1416666666;170;150;149;254
randomized;62,0833333333;160;150;149;244
randomized;62,2208333333;157;150;149;253
randomized;65,9874999999;169;150;149;259
randomized;65,1041666666;164;150;149;248
randomized;64,4250000000;168;150;149;258
randomized;62,0624999999;160;150;149;251
randomized;63,1666666666;161;150;149;253
randomized;62,6208333333;162;150;149;246
randomized;65,1791666666;168;150;149;258
randomized;61,4333333334;161;150;149;261
randomized;64,9416666666;163;150;149;236
randomized;62,9583333333;159;150;149;251
randomized;59,7458333333;155;150;149;257
randomized;64,8333333333;169;150;149;247
randomized;63,5583333333;164;150;149;259
randomized;64,3583333333;167;150;149;244
randomized;62,0416666667;162;150;149;255
randomized;64,9708333333;167;150;149;255
randomized;63,9541666666;167;150;149;251
randomized;65,0166666667;164;150;149;249
randomized;62,8416666666;163;150;149;253
randomized;64,4041666666;161;150;149;240
randomized;63,9208333333;164;150;149;259
randomized;66,3791666667;172;150;149;264
randomized;64,6875000000;168;150;149;256
randomized;65,0916666666;170;150;149;253
randomized;64,6249999999;165;150;149;249
randomized;58,8125000000;146;150;149;248
randomized;62,3166666667;158;150;149;259
randomized;64,5208333333;166;150;149;256
randomized;65,3500000000;165;150;149;246
randomized;62,8625000000;165;150;149;264
randomized;62,6250000000;161;150;149;259
randomized;63,6916666666;162;150;149;249
randomized;61,6666666666;158;150;149;255
randomized;60,2166666666;156;150;149;258
randomized;62,5666666666;162;150;149;252
randomized;62,6250000000;163;150;149;255
randomized;62,0000000000;155;150;149;239
randomized;64,2458333334;162;150;149;251
randomized;61,9791666667;155;150;149;250
randomized;62,4499999999;164;150;149;260
randomized;63,7583333333;162;150;149;252
randomized;62,2291666667;162;150;149;267
randomized;63,7999999999;163;150;149;259
randomized;60,1125000000;148;150;149;268
randomized;65,8833333334;165;150;149;233
randomized;66,9291666666;169;150;149;243
randomized;63,1875000000;165;150;149;256
randomized;61,2624999999;159;150;149;263
randomized;65,1041666665;168;150;149;259
randomized;65,6666666666;170;150;149;251
randomized;64,3708333333;171;150;149;251
randomized;64,0791666666;158;150;149;252
randomized;63,6166666666;161;150;149;256
randomized;62,6249999999;165;150;149;266
randomized;65,7916666666;175;150;149;251
randomized;64,2708333332;162;150;149;255
randomized;64,3041666666;167;150;149;252
randomized;62,7416666667;161;150;149;260
randomized;67,1666666667;172;150;149;245
randomized;65,1083333333;167;150;149;253
randomized;65,0958333333;168;150;149;250
randomized;65,0833333333;171;150;149;255
randomized;64,2708333333;163;150;149;254
randomized;63,7333333333;162;150;149;246
randomized;63,9124999999;164;150;149;241
randomized;65,2333333332;170;150;149;249
randomized;63,9791666667;170;150;149;258
