Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;18,0357142858;43;148;167;172
randomized;60,8577380948;135;148;167;280
randomized;57,8083333329;138;148;167;263
randomized;56,7613095235;133;148;167;283
randomized;61,9220238090;138;148;167;266
randomized;63,4089285711;147;148;167;269
randomized;57,0964285710;132;148;167;287
randomized;57,0089285711;129;148;167;271
randomized;57,2880952377;134;148;167;279
randomized;61,6470238091;143;148;167;260
randomized;58,4773809520;134;148;167;264
randomized;59,0380952378;139;148;167;267
randomized;58,4571428568;132;148;167;273
randomized;61,0720238093;140;148;167;274
randomized;59,4809523807;134;148;167;270
randomized;61,3452380949;137;148;167;271
randomized;60,6327380949;136;148;167;280
randomized;58,4702380946;131;148;167;279
randomized;58,8785714283;142;148;167;274
randomized;60,4321428568;135;148;167;290
randomized;58,0380952377;128;148;167;279
randomized;58,0232142855;130;148;167;283
randomized;58,4726190473;135;148;167;282
randomized;60,0916666665;142;148;167;279
randomized;58,8482142853;138;148;167;277
randomized;59,7017857140;129;148;167;277
randomized;60,3464285712;138;148;167;276
randomized;54,6815476188;122;148;167;267
randomized;56,2422619043;131;148;167;274
randomized;57,1113095236;134;148;167;281
randomized;58,9494047614;132;148;167;283
randomized;58,3476190472;134;148;167;278
randomized;57,8291666663;131;148;167;279
randomized;55,5898809523;129;148;167;281
randomized;54,9434523804;122;148;167;276
randomized;55,7595238091;130;148;167;276
randomized;59,3690476187;136;148;167;271
randomized;55,0244047616;126;148;167;280
randomized;56,5327380950;131;148;167;275
randomized;56,8827380949;124;148;167;280
randomized;60,4720238091;134;148;167;268
randomized;61,3077380950;140;148;167;272
randomized;57,7583333329;128;148;167;270
randomized;55,5220238093;123;148;167;283
randomized;58,7410714281;128;148;167;270
randomized;58,8249999995;128;148;167;272
randomized;62,7636904758;142;148;167;263
randomized;58,2208333330;133;148;167;275
randomized;62,5255952377;146;148;167;268
randomized;62,9446428568;144;148;167;266
randomized;60,6160714283;137;148;167;268
randomized;60,5678571426;141;148;167;275
randomized;57,7273809522;138;148;167;285
randomized;56,2624999997;131;148;167;272
randomized;60,5392857140;143;148;167;276
randomized;60,3678571425;140;148;167;268
randomized;62,2470238092;144;148;167;269
randomized;57,3922619045;129;148;167;279
randomized;58,2851190474;135;148;167;285
randomized;61,2226190472;143;148;167;276
randomized;58,8803571425;141;148;167;266
randomized;55,2136904758;128;148;167;277
randomized;57,9494047614;132;148;167;272
randomized;59,8053571425;136;148;167;266
randomized;58,8464285712;134;148;167;278
randomized;57,6601190472;133;148;167;267
randomized;58,9160714283;137;148;167;286
randomized;56,1416666662;128;148;167;268
randomized;58,2166666663;137;148;167;284
randomized;62,7029761901;141;148;167;278
randomized;59,8511904759;136;148;167;266
randomized;60,6708333330;135;148;167;274
randomized;57,9059523806;134;148;167;274
randomized;61,3821428568;133;148;167;269
randomized;60,0220238090;141;148;167;270
randomized;60,7880952377;137;148;167;275
randomized;56,6244047615;126;148;167;273
randomized;62,7636904758;142;148;167;280
randomized;60,1624999997;133;148;167;276
randomized;59,3047619043;138;148;167;278
randomized;60,3071428569;141;148;167;274
randomized;60,0994047613;136;148;167;271
randomized;57,3327380949;130;148;167;284
randomized;61,2005952378;136;148;167;280
randomized;59,9154761901;141;148;167;278
randomized;60,3988095235;137;148;167;268
randomized;57,9744047616;131;148;167;284
randomized;55,8672619043;126;148;167;269
randomized;56,7005952377;133;148;167;270
randomized;54,8374999993;126;148;167;274
randomized;57,9440476185;128;148;167;282
randomized;58,3244047615;139;148;167;280
randomized;56,7553571424;133;148;167;280
randomized;57,2547619045;131;148;167;275
randomized;57,6928571425;134;148;167;267
randomized;60,5309523805;137;148;167;275
randomized;57,7797619043;129;148;167;276
randomized;58,5517857140;139;148;167;273
randomized;58,6779761899;132;148;167;271
randomized;58,7565476188;136;148;167;283
randomized;56,9619047615;126;148;167;258
randomized;56,6119047615;129;148;167;276
randomized;59,3178571425;135;148;167;273
randomized;62,8982142852;142;148;167;270
randomized;59,3815476184;138;148;167;265
randomized;59,8523809521;135;148;167;272
randomized;56,0678571425;131;148;167;270
randomized;59,7773809521;137;148;167;273
randomized;63,2595238093;143;148;167;272
randomized;58,2654761902;132;148;167;271
randomized;55,2482142853;127;148;167;289
randomized;59,3410714280;132;148;167;266
randomized;58,3494047615;133;148;167;271
randomized;59,3303571424;137;148;167;272
randomized;62,4196428569;146;148;167;277
randomized;60,9601190473;143;148;167;276
randomized;56,0494047616;130;148;167;279
randomized;54,3101190473;124;148;167;277
randomized;61,6892857138;140;148;167;277
randomized;57,7946428566;131;148;167;269
randomized;61,4964285709;136;148;167;267
randomized;57,9613095234;129;148;167;279
randomized;60,8101190469;130;148;167;259
randomized;58,1928571427;131;148;167;286
randomized;57,5154761903;135;148;167;288
randomized;56,7392857137;126;148;167;270
randomized;55,4202380950;132;148;167;284
randomized;60,2142857139;139;148;167;272
randomized;59,0041666662;133;148;167;274
randomized;57,8142857138;136;148;167;278
randomized;56,3660714280;132;148;167;279
randomized;57,6571428566;134;148;167;272
randomized;59,6059523807;139;148;167;287
randomized;60,7791666662;142;148;167;280
randomized;57,1422619044;139;148;167;287
randomized;59,5916666662;137;148;167;269
randomized;54,1726190472;118;148;167;274
randomized;52,6470238092;121;148;167;280
randomized;60,2672619044;135;148;167;265
randomized;62,8404761899;141;148;167;270
randomized;60,1607142854;142;148;167;280
randomized;66,8958333329;160;148;167;270
randomized;60,1178571423;134;148;167;272
randomized;58,9517857139;138;148;167;280
randomized;59,3583333329;130;148;167;270
randomized;60,9851190471;146;148;167;260
randomized;58,0410714283;134;148;167;272
randomized;60,0553571425;140;148;167;275
randomized;58,4785714282;129;148;167;281
randomized;57,5601190473;130;148;167;277
randomized;56,5244047616;133;148;167;283
randomized;62,0851190472;143;148;167;277
randomized;59,5749999997;139;148;167;274
randomized;62,5190476186;143;148;167;268
randomized;56,8696428566;127;148;167;264
randomized;59,0297619042;139;148;167;264
randomized;62,4559523804;143;148;167;276
randomized;56,9303571422;132;148;167;267
randomized;54,8523809518;126;148;167;271
randomized;58,3029761902;127;148;167;280
randomized;59,4154761902;139;148;167;277
randomized;54,2398809522;124;148;167;287
randomized;59,9327380949;143;148;167;281
randomized;63,8720238092;150;148;167;288
randomized;57,6988095234;127;148;167;267
randomized;59,4249999996;139;148;167;268
randomized;62,1857142853;143;148;167;272
randomized;59,2327380947;133;148;167;277
randomized;58,2767857136;132;148;167;263
randomized;61,1583333328;141;148;167;267
randomized;60,8499999996;138;148;167;276
randomized;57,9452380950;132;148;167;283
randomized;53,4261904760;124;148;167;282
randomized;60,8613095234;133;148;167;276
randomized;59,8892857139;140;148;167;277
randomized;64,2464285711;144;148;167;275
randomized;61,6803571424;142;148;167;263
randomized;58,7517857140;133;148;167;284
randomized;60,4202380949;139;148;167;278
randomized;58,1690476186;131;148;167;269
randomized;55,7958333329;124;148;167;269
randomized;60,7636904758;134;148;167;265
randomized;56,3416666663;128;148;167;270
randomized;55,2827380951;125;148;167;278
randomized;59,4589285709;132;148;167;270
randomized;57,6565476186;131;148;167;271
randomized;61,1726190473;142;148;167;274
randomized;59,5392857140;134;148;167;281
randomized;55,0494047616;122;148;167;284
randomized;58,0202380947;131;148;167;277
randomized;58,8440476186;135;148;167;267
randomized;61,2886904757;142;148;167;271
randomized;59,4297619044;138;148;167;282
randomized;60,8672619043;141;148;167;276
randomized;62,4416666664;149;148;167;269
randomized;59,5273809519;135;148;167;276
randomized;57,7190476187;133;148;167;271
randomized;57,4803571424;132;148;167;272
randomized;61,1857142850;133;148;167;276
randomized;56,6261904756;125;148;167;270
randomized;54,8636904759;130;148;167;283
randomized;57,7553571425;129;148;167;276
randomized;58,8303571426;138;148;167;288
randomized;55,4226190475;126;148;167;276
randomized;55,2226190474;132;148;167;285
randomized;56,4732142853;131;148;167;277
randomized;60,4595238091;139;148;167;280
randomized;54,0779761903;129;148;167;286
randomized;59,7458333332;138;148;167;282
randomized;55,2940476188;132;148;167;277
randomized;55,5214285709;130;148;167;279
randomized;62,8190476187;149;148;167;272
randomized;56,1041666662;125;148;167;273
randomized;56,6166666662;132;148;167;271
randomized;60,1297619043;133;148;167;284
randomized;59,2482142853;127;148;167;266
randomized;62,4738095235;140;148;167;268
randomized;58,6916666665;132;148;167;274
randomized;58,2416666663;131;148;167;274
randomized;61,8470238091;143;148;167;279
randomized;57,7095238091;135;148;167;276
randomized;55,9374999995;126;148;167;288
randomized;59,2166666664;132;148;167;271
randomized;59,4916666662;135;148;167;277
randomized;63,7208333328;147;148;167;279
randomized;55,5499999997;134;148;167;287
randomized;58,8333333330;139;148;167;285
randomized;59,7148809520;135;148;167;270
randomized;57,9648809520;127;148;167;279
randomized;62,3178571425;138;148;167;275
randomized;55,1190476186;120;148;167;283
randomized;60,6142857138;137;148;167;270
randomized;57,3994047616;131;148;167;271
randomized;59,2017857138;138;148;167;277
randomized;52,8880952378;128;148;167;284
randomized;57,8053571424;133;148;167;277
randomized;59,1535714283;135;148;167;269
randomized;59,3517857140;136;148;167;271
randomized;57,6184523806;128;148;167;284
randomized;59,4226190473;138;148;167;281
randomized;57,8434523806;135;148;167;272
randomized;61,3136904759;145;148;167;267
randomized;58,8761904757;137;148;167;277
randomized;59,4857142855;139;148;167;281
randomized;62,0505952377;138;148;167;269
randomized;61,1815476188;138;148;167;289
randomized;58,3452380950;135;148;167;279
randomized;59,3660714282;128;148;167;271
randomized;61,3988095233;138;148;167;270
randomized;59,7809523806;141;148;167;280
randomized;58,1642857139;132;148;167;279
randomized;58,7874999995;127;148;167;273
randomized;58,0672619045;132;148;167;278
randomized;64,1624999997;142;148;167;263
randomized;61,1535714283;144;148;167;271
randomized;59,4244047614;136;148;167;274
randomized;59,3666666664;138;148;167;283
randomized;58,9857142852;136;148;167;274
randomized;59,3922619045;136;148;167;266
randomized;60,1255952377;136;148;167;266
randomized;61,6970238091;139;148;167;265
randomized;58,2946428567;140;148;167;264
randomized;55,0982142854;131;148;167;275
randomized;56,9904761901;135;148;167;274
randomized;53,9934523807;119;148;167;284
randomized;59,8702380949;139;148;167;272
randomized;60,5898809520;142;148;167;278
randomized;57,3940476187;131;148;167;278
randomized;57,3119047617;134;148;167;282
randomized;57,3380952379;139;148;167;275
randomized;59,6749999997;141;148;167;265
randomized;56,1220238093;131;148;167;274
randomized;55,9458333327;126;148;167;269
randomized;60,0273809519;140;148;167;270
randomized;57,0202380949;133;148;167;280
randomized;61,4767857139;141;148;167;274
randomized;58,4678571427;136;148;167;280
randomized;61,4494047613;140;148;167;265
randomized;60,2488095235;135;148;167;268
randomized;59,3041666662;134;148;167;264
randomized;56,6863095236;131;148;167;285
randomized;60,9940476186;137;148;167;273
randomized;62,5232142854;143;148;167;272
randomized;55,3499999996;124;148;167;276
randomized;64,1089285712;147;148;167;276
randomized;59,8011904757;131;148;167;278
randomized;59,0505952378;132;148;167;275
randomized;61,1702380949;140;148;167;262
randomized;58,8244047617;132;148;167;281
randomized;60,4351190472;143;148;167;276
randomized;60,8267857139;138;148;167;275
randomized;57,9095238092;130;148;167;267
randomized;59,3964285712;141;148;167;278
randomized;56,0047619044;127;148;167;279
randomized;54,7553571423;127;148;167;267
randomized;60,4654761900;135;148;167;268
randomized;58,6636904760;137;148;167;282
randomized;56,6416666661;134;148;167;275
randomized;58,4166666661;137;148;167;260
randomized;56,0565476187;124;148;167;270
randomized;58,6386904757;134;148;167;276
randomized;55,3267857139;131;148;167;278
randomized;58,0059523804;139;148;167;265
randomized;56,6303571425;128;148;167;270
randomized;58,4857142854;130;148;167;275
randomized;60,2601190473;144;148;167;276
randomized;58,7874999996;141;148;167;282
randomized;59,9624999999;141;148;167;288
randomized;59,2869047615;140;148;167;271
randomized;56,9690476188;125;148;167;277
randomized;59,6744047615;131;148;167;277
randomized;56,9065476190;129;148;167;288
randomized;57,0785714282;134;148;167;278
randomized;54,2220238091;129;148;167;275
randomized;59,4047619043;134;148;167;266
randomized;55,0279761902;133;148;167;282
randomized;58,7880952380;141;148;167;284
randomized;57,1773809521;135;148;167;286
randomized;58,1946428568;134;148;167;284
randomized;53,8559523806;115;148;167;273
randomized;55,6970238092;132;148;167;269
randomized;60,1148809521;139;148;167;273
randomized;58,8964285710;139;148;167;275
randomized;55,4309523806;127;148;167;272
randomized;61,0184523807;138;148;167;271
randomized;59,9601190472;141;148;167;275
randomized;61,0767857138;142;148;167;277
randomized;60,0440476188;136;148;167;271
randomized;60,4309523806;139;148;167;272
randomized;60,2839285710;133;148;167;270
randomized;59,2988095234;131;148;167;265
randomized;60,5113095233;143;148;167;279
randomized;57,4624999996;132;148;167;274
randomized;58,6011904757;131;148;167;272
randomized;57,3470238091;126;148;167;274
randomized;58,3678571424;136;148;167;274
randomized;62,5071428566;142;148;167;267
randomized;61,1976190473;136;148;167;270
randomized;62,3642857140;141;148;167;283
randomized;60,7202380948;135;148;167;271
randomized;60,5988095234;140;148;167;270
randomized;58,3178571425;131;148;167;267
randomized;62,9422619042;143;148;167;273
randomized;61,6184523805;147;148;167;276
randomized;60,8184523806;137;148;167;279
randomized;57,3357142852;131;148;167;271
randomized;58,3726190473;135;148;167;281
randomized;60,5666666664;145;148;167;287
randomized;55,7869047615;134;148;167;279
randomized;61,6041666663;136;148;167;269
randomized;61,5833333329;134;148;167;265
randomized;58,5607142853;132;148;167;278
randomized;56,3130952378;130;148;167;274
randomized;60,2505952375;133;148;167;266
randomized;60,0761904758;138;148;167;279
randomized;60,5589285712;137;148;167;282
randomized;56,5172619043;121;148;167;270
randomized;60,2107142854;142;148;167;271
randomized;57,6238095233;131;148;167;270
randomized;62,6005952377;147;148;167;270
randomized;60,1440476187;132;148;167;278
randomized;57,1886904759;127;148;167;272
randomized;59,0738095235;133;148;167;292
randomized;59,8988095232;136;148;167;269
randomized;61,9553571426;143;148;167;274
randomized;60,8940476188;144;148;167;273
randomized;55,8874999999;128;148;167;287
randomized;59,3749999995;135;148;167;269
randomized;58,1154761902;133;148;167;277
randomized;59,5017857139;135;148;167;274
randomized;61,6869047617;140;148;167;273
randomized;57,7678571427;133;148;167;269
randomized;57,6928571424;131;148;167;271
randomized;57,9220238093;132;148;167;268
randomized;63,1440476188;145;148;167;274
randomized;58,1797619045;137;148;167;274
randomized;60,1184523805;143;148;167;269
randomized;59,3470238092;137;148;167;273
randomized;58,6845238091;139;148;167;273
randomized;59,3059523806;137;148;167;274
randomized;58,8458333329;132;148;167;269
randomized;62,0845238091;141;148;167;275
randomized;61,3690476186;138;148;167;268
randomized;64,6029761900;142;148;167;276
randomized;57,3101190473;130;148;167;277
randomized;64,2130952378;148;148;167;280
randomized;58,6761904759;134;148;167;272
randomized;62,9839285712;141;148;167;277
randomized;58,7142857138;131;148;167;268
randomized;60,9226190471;138;148;167;282
randomized;60,8285714280;133;148;167;270
randomized;63,5321428567;144;148;167;262
randomized;60,5380952377;139;148;167;281
