Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2;1;227;227;228
randomized;93,7833333332;255;227;227;295
randomized;89,8333333333;245;227;227;289
randomized;92,7833333333;251;227;227;292
randomized;91,7666666666;248;227;227;290
randomized;93,5666666666;255;227;227;290
randomized;92,8499999999;257;227;227;289
randomized;91,4499999999;255;227;227;292
randomized;90,3666666666;246;227;227;287
randomized;91,2833333332;249;227;227;293
randomized;90,6833333332;247;227;227;292
randomized;89,7499999999;239;227;227;287
randomized;90,4166666666;250;227;227;291
randomized;91,5166666666;248;227;227;301
randomized;91,2666666666;246;227;227;298
randomized;89,8499999999;249;227;227;292
randomized;90,1666666666;247;227;227;295
randomized;92,5333333332;249;227;227;289
randomized;90,4666666666;248;227;227;294
randomized;90,0666666666;242;227;227;285
randomized;89,9833333333;244;227;227;290
randomized;90,6499999999;253;227;227;288
randomized;92,4833333332;258;227;227;289
randomized;91,4166666666;247;227;227;290
randomized;92,3999999999;249;227;227;295
randomized;90,4999999999;249;227;227;289
randomized;91,7666666666;248;227;227;290
randomized;91,3166666666;253;227;227;297
randomized;91,0499999999;252;227;227;292
randomized;90,4999999999;243;227;227;290
randomized;90,1833333332;256;227;227;293
randomized;89,0666666666;246;227;227;293
randomized;88,4666666666;242;227;227;286
randomized;90,1333333332;244;227;227;284
randomized;90,7999999999;250;227;227;293
randomized;89,3833333332;244;227;227;297
randomized;92,2166666666;252;227;227;286
randomized;91,2666666666;251;227;227;287
randomized;91,8999999999;248;227;227;288
randomized;89,9833333332;247;227;227;295
randomized;91,2499999999;250;227;227;286
randomized;91,4166666666;254;227;227;291
randomized;88,3999999999;244;227;227;285
randomized;91,3499999999;257;227;227;293
randomized;91,3333333332;251;227;227;290
randomized;90,1666666666;251;227;227;285
randomized;88,5333333333;239;227;227;285
randomized;89,7666666666;251;227;227;291
randomized;91,8499999999;253;227;227;295
randomized;91,1499999999;253;227;227;288
randomized;90,9499999999;250;227;227;295
randomized;89,8666666666;247;227;227;287
randomized;91,9166666666;247;227;227;289
randomized;92,0166666666;255;227;227;287
randomized;92,0499999999;251;227;227;291
randomized;90,0833333332;241;227;227;284
randomized;86,3666666666;239;227;227;285
randomized;89,1833333333;245;227;227;292
randomized;90,8833333332;245;227;227;285
randomized;90,9833333332;241;227;227;284
randomized;90,2333333332;245;227;227;287
randomized;92,2833333333;256;227;227;289
randomized;93,5333333333;260;227;227;298
randomized;91,6499999999;255;227;227;298
randomized;90,8999999999;249;227;227;293
randomized;92,0333333332;248;227;227;296
randomized;88,0499999999;238;227;227;284
randomized;89,9166666666;246;227;227;293
randomized;91,2499999999;253;227;227;293
randomized;91,8999999999;246;227;227;287
randomized;89,9999999999;247;227;227;287
randomized;90,9999999999;254;227;227;288
randomized;89,9999999999;245;227;227;289
randomized;90,1499999999;248;227;227;290
randomized;90,2499999999;248;227;227;291
randomized;92,2499999999;247;227;227;291
randomized;89,2333333332;249;227;227;285
randomized;89,3999999999;245;227;227;291
randomized;93,8833333332;258;227;227;295
randomized;90,3833333333;248;227;227;295
randomized;92,9666666666;261;227;227;290
randomized;90,1499999999;248;227;227;290
randomized;91,1166666666;249;227;227;290
randomized;93,3833333332;251;227;227;291
randomized;89,9333333333;245;227;227;285
randomized;92,0999999999;258;227;227;295
randomized;92,3666666666;252;227;227;297
randomized;92,2833333332;247;227;227;287
randomized;88,1999999999;243;227;227;291
randomized;90,0166666666;247;227;227;288
randomized;89,9666666666;242;227;227;282
randomized;91,2999999999;243;227;227;286
randomized;90,0666666666;243;227;227;288
randomized;90,4166666666;251;227;227;292
randomized;91,1833333332;253;227;227;293
randomized;91,0333333332;247;227;227;290
randomized;92,1499999999;249;227;227;294
randomized;91,4166666666;251;227;227;293
randomized;92,1333333332;255;227;227;292
randomized;89,8499999999;243;227;227;293
randomized;89,9833333332;247;227;227;286
randomized;90,1999999999;252;227;227;289
randomized;92,0333333332;250;227;227;286
randomized;91,0666666666;249;227;227;294
randomized;92,2499999999;247;227;227;294
randomized;90,6499999999;248;227;227;288
randomized;90,3833333333;248;227;227;291
randomized;91,8499999999;252;227;227;293
randomized;90,6333333332;246;227;227;291
randomized;92,7999999999;250;227;227;290
randomized;91,2499999999;250;227;227;288
randomized;91,7499999999;249;227;227;287
randomized;90,2666666666;247;227;227;298
randomized;88,7499999999;243;227;227;290
randomized;90,6666666666;250;227;227;295
randomized;92,5166666666;252;227;227;295
randomized;90,0499999999;244;227;227;282
randomized;90,2333333332;248;227;227;290
randomized;91,6499999999;251;227;227;291
randomized;90,0666666666;252;227;227;291
randomized;90,0333333332;247;227;227;289
randomized;90,5666666666;250;227;227;295
randomized;92,6833333333;257;227;227;292
randomized;92,2833333332;247;227;227;286
randomized;91,1999999999;248;227;227;288
randomized;90,0499999999;245;227;227;289
randomized;91,1499999999;248;227;227;296
randomized;92,2499999999;250;227;227;286
randomized;91,7166666666;247;227;227;292
randomized;91,3833333332;254;227;227;292
randomized;89,7499999999;243;227;227;287
randomized;88,0999999999;241;227;227;283
randomized;90,2499999999;249;227;227;292
randomized;91,1333333332;247;227;227;289
randomized;93,5333333332;256;227;227;295
randomized;93,2166666666;251;227;227;293
randomized;90,9833333332;243;227;227;295
randomized;90,0666666666;250;227;227;295
randomized;88,6666666666;245;227;227;287
