Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;57,4857142858;43;148;167;172
randomized;131,2011904751;141;148;167;228
randomized;119,4660714277;129;148;167;245
randomized;121,6571428562;126;148;167;237
randomized;120,6446428561;124;148;167;252
randomized;131,4672619038;130;148;167;242
randomized;124,1559523799;130;148;167;235
randomized;132,7470238088;136;148;167;230
randomized;124,9321428563;127;148;167;244
randomized;127,9142857133;129;148;167;238
randomized;127,7130952373;131;148;167;240
randomized;129,8660714275;128;148;167;250
randomized;123,8416666657;127;148;167;246
randomized;122,3892857132;128;148;167;242
randomized;114,3696428562;123;148;167;234
randomized;117,3535714278;120;148;167;251
randomized;124,7809523803;120;148;167;246
randomized;130,6380952372;132;148;167;247
randomized;127,4946428560;132;148;167;243
randomized;124,6357142849;129;148;167;248
randomized;126,6279761893;129;148;167;240
randomized;137,8749999989;139;148;167;239
randomized;131,3499999992;123;148;167;248
randomized;126,5523809515;133;148;167;239
randomized;134,0773809514;136;148;167;233
randomized;144,7357142847;141;148;167;237
randomized;126,6023809514;138;148;167;238
randomized;129,9648809515;139;148;167;231
randomized;140,1755952370;130;148;167;240
randomized;118,4452380945;111;148;167;253
randomized;138,3029761894;136;148;167;235
randomized;123,1309523800;122;148;167;248
randomized;121,7749999993;124;148;167;248
randomized;134,7386904752;127;148;167;250
randomized;131,2845238083;136;148;167;226
randomized;118,1511904752;124;148;167;243
randomized;134,4607142847;132;148;167;237
randomized;113,7648809512;125;148;167;232
randomized;135,5285714277;135;148;167;248
randomized;133,7785714277;131;148;167;234
randomized;126,7785714278;123;148;167;250
randomized;118,3970238086;131;148;167;234
randomized;135,3797619039;141;148;167;228
randomized;120,8589285704;129;148;167;240
randomized;126,2238095230;124;148;167;257
randomized;132,8785714275;130;148;167;231
randomized;128,7273809515;132;148;167;240
randomized;124,2892857132;129;148;167;234
randomized;120,4488095230;127;148;167;244
randomized;121,4642857136;125;148;167;240
randomized;124,8970238088;123;148;167;246
randomized;129,9071428561;127;148;167;248
randomized;127,3053571419;128;148;167;244
randomized;127,5220238087;135;148;167;232
randomized;134,5678571421;135;148;167;245
randomized;123,8321428562;127;148;167;236
randomized;123,7309523799;126;148;167;240
randomized;134,2583333323;136;148;167;240
randomized;119,8255952371;132;148;167;232
randomized;126,0470238089;123;148;167;250
randomized;134,4113095226;135;148;167;234
randomized;123,4059523801;123;148;167;241
randomized;136,0178571416;137;148;167;235
randomized;117,5363095230;124;148;167;244
