Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;17,25;11;84;86;92
randomized;77,6875;77;84;86;118
randomized;82,75;79;84;86;106
randomized;85,0;82;84;86;106
randomized;85,25;82;84;86;103
randomized;81,0;78;84;86;111
randomized;83,5;77;84;86;113
randomized;83,75;79;84;86;119
randomized;86,5;82;84;86;110
randomized;80,00;80;84;86;116
randomized;83,0;80;84;86;107
randomized;78,5;76;84;86;111
randomized;83,5;81;84;86;114
randomized;81,0;79;84;86;106
randomized;79,75;79;84;86;118
randomized;81,0;78;84;86;114
randomized;82,9375;80;84;86;113
randomized;77,0;74;84;86;114
randomized;85,5;86;84;86;105
randomized;86,0;81;84;86;107
randomized;82,0;80;84;86;107
randomized;79,50;75;84;86;115
randomized;86,75;85;84;86;101
randomized;80,4375;73;84;86;120
randomized;78,8333333333;78;84;86;106
randomized;77,75;77;84;86;116
randomized;82,50;80;84;86;106
randomized;85,3333333333;82;84;86;111
randomized;80,5;78;84;86;102
randomized;83,75;82;84;86;110
randomized;74,0;73;84;86;112
randomized;81,5;80;84;86;107
randomized;74,5;75;84;86;113
randomized;82,5208333333;80;84;86;114
randomized;79,3333333333;78;84;86;109
randomized;80,5;78;84;86;107
randomized;82,250;77;84;86;114
randomized;82,0833333333;80;84;86;104
randomized;79,750;80;84;86;109
randomized;79,8333333333;74;84;86;115
randomized;82,375;78;84;86;116
randomized;79,8333333333;78;84;86;113
randomized;79,50;76;84;86;114
randomized;82,0;82;84;86;105
randomized;82,5;79;84;86;111
randomized;77,5;78;84;86;109
randomized;83,8333333333;79;84;86;115
randomized;75,375;74;84;86;116
randomized;86,75;82;84;86;108
randomized;81,0;78;84;86;107
randomized;83,9166666666;83;84;86;111
randomized;77,50;76;84;86;111
randomized;80,5;78;84;86;112
randomized;84,0;77;84;86;109
randomized;82,50;79;84;86;115
randomized;79,375;72;84;86;106
randomized;82,3333333333;80;84;86;112
randomized;76,0;76;84;86;109
randomized;76,7083333333;76;84;86;114
randomized;80,5;78;84;86;112
randomized;87,0;83;84;86;104
randomized;84,5;82;84;86;112
randomized;75,5;75;84;86;108
randomized;82,500;76;84;86;117
randomized;82,5;80;84;86;114
randomized;79,875;79;84;86;113
randomized;83,0;79;84;86;107
randomized;79,0;77;84;86;112
randomized;82,0;81;84;86;104
randomized;84,875;79;84;86;108
randomized;78,25;75;84;86;113
randomized;82,0;77;84;86;116
randomized;81,0;76;84;86;115
randomized;82,2083333333;79;84;86;110
randomized;79,500;76;84;86;111
randomized;79,875;76;84;86;111
randomized;82,50;78;84;86;114
randomized;77,0;78;84;86;106
randomized;85,5;85;84;86;109
randomized;85,50;79;84;86;112
randomized;81,75;79;84;86;116
randomized;81,5;81;84;86;109
randomized;85,25;77;84;86;115
randomized;85,25;80;84;86;108
randomized;78,000;78;84;86;107
randomized;80,5;76;84;86;115
randomized;81,50;75;84;86;112
randomized;80,250;76;84;86;111
randomized;83,8333333333;79;84;86;110
randomized;76,875;76;84;86;112
randomized;86,3333333333;82;84;86;104
randomized;79,75;74;84;86;111
randomized;82,875;75;84;86;115
randomized;80,125;77;84;86;111
randomized;73,250;77;84;86;110
randomized;79,75;80;84;86;114
randomized;81,0;77;84;86;113
randomized;84,50;81;84;86;112
randomized;83,250;81;84;86;112
randomized;83,0;79;84;86;107
randomized;80,0;76;84;86;110
randomized;76,5;74;84;86;114
randomized;79,5;75;84;86;119
randomized;81,5;80;84;86;118
randomized;79,750;78;84;86;111
randomized;80,3333333333;78;84;86;108
randomized;81,75;80;84;86;108
randomized;77,375;75;84;86;112
randomized;82,750;77;84;86;110
randomized;72,250;74;84;86;118
randomized;78,5;79;84;86;109
randomized;78,5;79;84;86;104
randomized;80,75;79;84;86;113
randomized;83,9583333333;80;84;86;111
randomized;78,50;79;84;86;107
randomized;82,25;73;84;86;120
randomized;83,25;84;84;86;101
randomized;84,0;79;84;86;115
randomized;77,4583333333;77;84;86;117
randomized;79,75;78;84;86;113
randomized;78,5;79;84;86;111
randomized;81,00;80;84;86;110
randomized;78,9166666666;79;84;86;115
randomized;72,6666666666;75;84;86;111
randomized;72,5;69;84;86;117
randomized;77,2500;77;84;86;112
randomized;83,8333333333;84;84;86;104
randomized;78,0;82;84;86;105
randomized;82,50;79;84;86;105
randomized;85,0;80;84;86;111
randomized;82,8333333333;78;84;86;115
randomized;83,5;79;84;86;107
randomized;81,25;80;84;86;110
randomized;83,0;78;84;86;106
randomized;78,625;78;84;86;108
randomized;84,0;81;84;86;107
randomized;86,25;83;84;86;109
randomized;82,75;81;84;86;107
randomized;81,3333333333;77;84;86;105
randomized;83,0;81;84;86;106
randomized;88,0;85;84;86;107
randomized;80,5;74;84;86;101
randomized;85,50;80;84;86;107
randomized;81,1250;77;84;86;116
randomized;86,50;83;84;86;110
randomized;80,25;73;84;86;116
randomized;82,5;80;84;86;106
randomized;85,875;80;84;86;116
randomized;84,5;81;84;86;104
randomized;83,50;79;84;86;116
randomized;82,0;82;84;86;108
randomized;76,00;76;84;86;110
randomized;87,0;87;84;86;106
randomized;77,0;76;84;86;111
randomized;84,00;81;84;86;115
randomized;82,50;79;84;86;114
randomized;83,25;79;84;86;106
randomized;86,00;81;84;86;106
randomized;82,5;80;84;86;106
randomized;79,00;79;84;86;109
randomized;78,0;77;84;86;111
randomized;83,00;81;84;86;106
