Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;66,1071428568;165;114;211;273
randomized;74,8285714279;170;114;211;281
randomized;74,8499999998;173;114;211;287
randomized;77,4297619045;178;114;211;287
randomized;78,8499999994;179;114;211;268
randomized;75,7178571424;170;114;211;272
randomized;77,7214285710;186;114;211;280
randomized;76,6476190470;178;114;211;270
randomized;72,3166666660;165;114;211;269
randomized;75,8238095231;180;114;211;280
randomized;79,1452380945;185;114;211;271
randomized;76,5940476186;171;114;211;277
randomized;75,5880952376;180;114;211;290
randomized;74,4857142852;178;114;211;282
randomized;74,5749999995;172;114;211;275
randomized;77,5071428567;183;114;211;276
randomized;74,9976190471;173;114;211;274
randomized;78,2928571422;180;114;211;271
randomized;76,7071428564;181;114;211;271
randomized;78,0380952377;182;114;211;277
randomized;79,9166666661;185;114;211;276
randomized;77,2476190471;176;114;211;282
randomized;76,4904761902;180;114;211;283
randomized;75,7261904757;178;114;211;281
randomized;79,8476190471;182;114;211;273
randomized;77,0976190470;177;114;211;275
randomized;78,6571428563;184;114;211;277
randomized;79,7249999994;185;114;211;279
randomized;77,1202380947;179;114;211;271
randomized;78,8714285711;184;114;211;288
randomized;78,2404761899;180;114;211;270
randomized;76,2571428562;172;114;211;267
randomized;77,6047619042;177;114;211;286
randomized;77,6261904758;178;114;211;283
randomized;77,4047619045;179;114;211;285
randomized;77,1023809519;181;114;211;278
randomized;76,3952380949;177;114;211;285
randomized;77,0488095235;174;114;211;286
randomized;76,4642857137;174;114;211;273
randomized;76,0119047613;176;114;211;283
randomized;72,6357142854;167;114;211;283
randomized;75,4380952377;172;114;211;281
randomized;75,7190476186;178;114;211;285
randomized;75,6857142853;172;114;211;278
randomized;76,9238095233;180;114;211;275
randomized;77,5833333327;180;114;211;276
randomized;76,9166666659;176;114;211;269
randomized;73,0880952375;169;114;211;269
randomized;77,5880952376;181;114;211;279
randomized;71,6571428564;167;114;211;275
randomized;75,0726190471;171;114;211;277
randomized;73,9773809520;176;114;211;283
randomized;77,6511904760;182;114;211;282
randomized;76,4095238090;181;114;211;277
randomized;78,3547619041;182;114;211;278
randomized;75,2452380947;176;114;211;274
randomized;75,9928571425;181;114;211;275
randomized;74,6071428567;167;114;211;276
randomized;77,7619047613;181;114;211;279
randomized;73,1476190473;169;114;211;278
randomized;76,3904761898;183;114;211;268
randomized;75,4547619042;175;114;211;282
randomized;74,2595238092;179;114;211;276
randomized;77,5333333327;177;114;211;270
randomized;74,6269841267;173;114;211;290
randomized;78,0392857138;184;114;211;278
randomized;78,9071428564;181;114;211;277
randomized;72,4452380946;167;114;211;270
randomized;75,3166666662;172;114;211;282
randomized;75,2452380946;172;114;211;277
randomized;75,5916666662;166;114;211;279
randomized;74,2238095234;172;114;211;281
randomized;76,2654761900;172;114;211;281
randomized;74,1249999996;174;114;211;280
randomized;76,6119047613;174;114;211;273
randomized;77,0607142851;175;114;211;277
randomized;76,8702380947;179;114;211;280
randomized;77,8607142851;181;114;211;284
randomized;74,4726190472;169;114;211;290
randomized;78,1416666660;179;114;211;274
randomized;74,6833333328;175;114;211;281
randomized;77,2226190469;181;114;211;276
randomized;76,7214285712;176;114;211;286
randomized;78,5499999995;180;114;211;274
randomized;75,8841269834;173;114;211;268
randomized;75,9999999993;178;114;211;275
randomized;74,4595238091;172;114;211;271
randomized;77,4428571423;180;114;211;277
randomized;77,1202380948;181;114;211;274
randomized;75,9976190471;172;114;211;271
randomized;74,2547619046;170;114;211;279
randomized;75,7178571423;170;114;211;271
randomized;73,6988095234;166;114;211;283
randomized;76,5769841266;177;114;211;280
randomized;79,2821428568;181;114;211;273
randomized;76,2273809516;177;114;211;274
randomized;75,2511904758;173;114;211;285
randomized;73,7869047614;172;114;211;282
randomized;72,4511904757;168;114;211;280
randomized;73,2999999994;171;114;211;270
randomized;79,0857142853;185;114;211;266
randomized;74,5857142850;170;114;211;279
randomized;76,4511904757;173;114;211;281
randomized;76,7690476184;177;114;211;273
randomized;74,1170634915;171;114;211;276
randomized;75,8785714281;169;114;211;279
randomized;76,5642857138;171;114;211;280
randomized;77,9416666661;182;114;211;270
randomized;77,0499999996;176;114;211;275
randomized;80,7226190471;183;114;211;264
randomized;76,2297619042;176;114;211;280
randomized;79,6904761896;183;114;211;263
randomized;74,9662698408;171;114;211;281
randomized;79,6214285709;185;114;211;282
randomized;75,9499999996;175;114;211;280
randomized;76,7154761900;176;114;211;278
randomized;77,1369047614;179;114;211;277
randomized;73,8749999994;166;114;211;279
randomized;75,4119047612;176;114;211;271
randomized;73,6138888883;172;114;211;277
randomized;76,4380952377;184;114;211;285
randomized;75,0642857136;168;114;211;264
randomized;74,1714285711;176;114;211;274
randomized;75,2761904757;174;114;211;273
randomized;78,2976190471;179;114;211;263
randomized;75,8011904758;172;114;211;279
randomized;76,1559523804;180;114;211;279
randomized;75,2071428569;172;114;211;278
randomized;79,2285714281;185;114;211;275
randomized;77,2071428567;183;114;211;282
randomized;74,3142857138;173;114;211;281
randomized;77,6297619045;182;114;211;289
randomized;78,9047619045;190;114;211;278
randomized;76,6785714280;177;114;211;269
randomized;77,3142857137;178;114;211;273
randomized;72,3869047613;170;114;211;275
randomized;78,7642857137;179;114;211;274
randomized;77,6845238088;178;114;211;276
randomized;77,2619047611;176;114;211;273
randomized;72,3932539678;169;114;211;273
randomized;79,9095238088;186;114;211;274
randomized;78,1642857141;180;114;211;290
randomized;80,0202380944;185;114;211;266
randomized;76,8666666662;178;114;211;268
randomized;77,0345238092;176;114;211;279
randomized;79,5011904754;183;114;211;266
randomized;75,2821428567;182;114;211;279
randomized;79,2773809516;177;114;211;276
randomized;78,6476190470;177;114;211;271
randomized;77,0845238090;181;114;211;279
randomized;76,4380952376;171;114;211;279
randomized;75,6821428568;174;114;211;267
randomized;75,8999999996;178;114;211;281
randomized;75,4376984123;180;114;211;279
randomized;77,2999999992;175;114;211;272
randomized;75,0714285709;171;114;211;275
randomized;76,1190476182;171;114;211;263
randomized;77,3976190469;176;114;211;271
randomized;77,8234126977;180;114;211;268
randomized;76,8785714282;176;114;211;275
randomized;76,5547619043;177;114;211;280
randomized;78,8869047616;182;114;211;276
randomized;81,2238095234;184;114;211;274
randomized;79,2499999996;179;114;211;275
randomized;75,1976190472;175;114;211;274
randomized;77,2857142854;179;114;211;286
randomized;72,6499999994;172;114;211;275
randomized;76,9976190473;184;114;211;287
randomized;74,7940476186;172;114;211;280
randomized;80,2888888884;187;114;211;283
randomized;78,5011904755;187;114;211;272
randomized;78,0869047616;176;114;211;266
randomized;75,0190476188;173;114;211;280
randomized;77,1071428565;178;114;211;279
randomized;77,8642857137;187;114;211;285
randomized;76,5976190471;177;114;211;278
randomized;78,4869047614;185;114;211;278
randomized;75,6619047615;176;114;211;279
randomized;77,6261904755;180;114;211;278
randomized;76,6154761900;176;114;211;286
randomized;73,1499999994;166;114;211;276
randomized;77,2595238089;176;114;211;277
randomized;80,8777777770;188;114;211;271
randomized;77,3142857140;175;114;211;276
randomized;76,2285714279;180;114;211;281
randomized;76,7785714281;177;114;211;263
randomized;73,6071428566;170;114;211;271
randomized;77,3702380947;178;114;211;273
randomized;77,5928571423;179;114;211;275
randomized;75,3559523802;172;114;211;272
randomized;74,9912698406;176;114;211;282
randomized;75,3416666661;172;114;211;277
randomized;72,7404761899;167;114;211;279
randomized;77,5392857141;178;114;211;281
randomized;75,6047619044;173;114;211;284
randomized;78,1714285709;185;114;211;277
randomized;78,1261904756;182;114;211;280
randomized;76,0559523805;173;114;211;277
randomized;76,3341269836;177;114;211;281
randomized;76,7261904757;178;114;211;265
randomized;75,3273809519;173;114;211;284
randomized;75,4904761899;181;114;211;272
randomized;73,9309523805;171;114;211;275
randomized;75,7904761899;175;114;211;274
randomized;79,2904761901;182;114;211;271
randomized;78,1892857137;183;114;211;279
randomized;78,1785714280;180;114;211;272
randomized;74,9464285709;173;114;211;272
randomized;78,6642857136;181;114;211;269
randomized;77,8857142854;185;114;211;276
randomized;78,1285714280;179;114;211;270
randomized;77,0047619042;179;114;211;281
randomized;78,0154761902;178;114;211;279
randomized;79,9999999994;186;114;211;281
randomized;77,3845238091;180;114;211;282
randomized;75,7150793645;178;114;211;279
randomized;77,3095238089;174;114;211;263
randomized;77,8416666663;176;114;211;273
randomized;76,2904761900;167;114;211;282
randomized;78,6357142852;182;114;211;286
randomized;75,9238095236;174;114;211;284
randomized;78,6746031741;183;114;211;274
randomized;75,1666666661;176;114;211;276
randomized;73,3559523804;171;114;211;280
randomized;77,0357142851;176;114;211;271
randomized;77,4142857138;182;114;211;287
randomized;77,4130952377;177;114;211;272
randomized;76,9761904759;180;114;211;277
randomized;78,5027777774;175;114;211;279
randomized;75,3607142852;176;114;211;283
randomized;76,4190476186;178;114;211;286
