Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;34,15;95;177;85;185
randomized;62,8833333333;163;177;85;219
randomized;62,225;155;177;85;211
randomized;61,65;158;177;85;212
randomized;60,45;153;177;85;207
randomized;60,7500;158;177;85;216
randomized;61,8166666666;162;177;85;223
randomized;61,1666666666;159;177;85;212
randomized;60,45;155;177;85;216
randomized;61,3333333333;162;177;85;220
randomized;62,2666666666;162;177;85;220
randomized;62,1166666666;160;177;85;215
randomized;61,850;163;177;85;217
randomized;62,70;165;177;85;212
randomized;61,40;156;177;85;218
randomized;61,7166666666;160;177;85;220
randomized;60,7333333333;155;177;85;210
randomized;62,2833333333;158;177;85;214
randomized;62,175;161;177;85;213
randomized;62,0833333333;159;177;85;217
randomized;61,3583333333;160;177;85;217
randomized;62,6833333333;162;177;85;219
randomized;62,4666666667;162;177;85;223
randomized;60,400;160;177;85;221
randomized;63,1333333333;164;177;85;217
randomized;60,6333333333;158;177;85;224
randomized;61,500;160;177;85;214
randomized;60,725;160;177;85;217
randomized;63,150;160;177;85;214
randomized;61,95;160;177;85;210
randomized;62,75;161;177;85;216
randomized;62,65;157;177;85;205
randomized;63,1333333333;164;177;85;225
randomized;58,30;149;177;85;202
randomized;62,1666666666;162;177;85;220
randomized;63,05;160;177;85;209
randomized;59,9666666666;157;177;85;219
randomized;62,75;161;177;85;215
randomized;62,55;158;177;85;212
randomized;63,6333333333;168;177;85;215
randomized;62,025;160;177;85;215
randomized;63,95;165;177;85;211
randomized;63,30;161;177;85;213
randomized;59,650;151;177;85;221
randomized;62,55;164;177;85;217
randomized;62,300;161;177;85;217
randomized;63,10;160;177;85;219
randomized;62,70;164;177;85;218
randomized;61,40;158;177;85;216
randomized;62,275;160;177;85;215
randomized;62,5083333333;166;177;85;217
randomized;61,325;159;177;85;213
randomized;62,9333333333;161;177;85;214
randomized;63,20;162;177;85;211
randomized;62,10;163;177;85;216
randomized;63,125;162;177;85;207
randomized;62,9333333333;164;177;85;213
randomized;61,5833333333;162;177;85;217
randomized;62,250;162;177;85;212
randomized;62,0333333333;163;177;85;220
randomized;61,90;162;177;85;214
randomized;62,200;161;177;85;212
randomized;63,600;163;177;85;211
randomized;61,50;157;177;85;206
randomized;59,40;157;177;85;213
randomized;62,7833333333;160;177;85;210
randomized;62,5500;162;177;85;215
randomized;59,7500;153;177;85;213
randomized;59,95;154;177;85;218
randomized;60,1333333333;157;177;85;220
randomized;60,825;155;177;85;208
