Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;48,3595238088;78;87;134;165
randomized;90,4523809516;101;87;134;161
randomized;94,5690476182;100;87;134;162
randomized;86,6952380945;97;87;134;165
randomized;78,4404761898;94;87;134;160
randomized;97,8547619041;102;87;134;171
randomized;81,0452380945;93;87;134;164
randomized;90,2619047612;98;87;134;160
randomized;79,1749999991;92;87;134;165
randomized;92,3904761897;100;87;134;166
randomized;87,0714285709;92;87;134;168
randomized;90,7047619040;96;87;134;168
randomized;93,1071428562;101;87;134;162
randomized;86,2047619041;97;87;134;168
randomized;80,8380952374;93;87;134;169
randomized;87,5738095229;98;87;134;159
randomized;86,8119047611;96;87;134;166
randomized;79,7650793643;92;87;134;165
randomized;92,4904761899;100;87;134;160
randomized;92,9166666658;100;87;134;163
randomized;96,4999999992;101;87;134;157
randomized;85,7952380944;96;87;134;162
randomized;87,5023809518;98;87;134;167
randomized;94,2976190467;101;87;134;164
randomized;86,0940476183;96;87;134;164
randomized;95,4023809516;101;87;134;165
randomized;79,6071428565;94;87;134;164
randomized;87,7964285707;95;87;134;169
randomized;83,1095238085;98;87;134;156
randomized;87,5904761901;94;87;134;172
randomized;86,9571428563;98;87;134;161
randomized;82,3261904754;96;87;134;162
randomized;95,7047619038;104;87;134;152
randomized;92,1333333325;97;87;134;168
randomized;88,9999999994;95;87;134;171
randomized;86,5952380947;92;87;134;181
randomized;85,1238095230;94;87;134;171
randomized;81,3285714277;92;87;134;162
randomized;87,2738095231;96;87;134;162
randomized;90,8317460310;94;87;134;169
randomized;88,6984126978;94;87;134;169
randomized;81,4952380943;95;87;134;158
randomized;94,3285714278;100;87;134;164
randomized;82,9095238088;94;87;134;165
randomized;82,3452380946;98;87;134;157
randomized;94,8619047612;102;87;134;160
randomized;78,1857142849;91;87;134;164
randomized;87,0476190467;97;87;134;161
randomized;85,9190476183;94;87;134;163
randomized;88,0892857134;98;87;134;157
randomized;79,7369047611;94;87;134;162
randomized;84,3928571424;90;87;134;177
randomized;93,6678571423;94;87;134;172
randomized;89,6773809514;101;87;134;161
