Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;75,55;191;137;169;232
randomized;78,5250;204;137;169;253
randomized;78,0666666666;197;137;169;261
randomized;80,7000000000;208;137;169;262
randomized;78,8166666666;202;137;169;255
randomized;76,8999999999;194;137;169;250
randomized;79,3750000000;203;137;169;262
randomized;77,9333333333;204;137;169;260
randomized;81,1083333333;208;137;169;262
randomized;75,9708333333;203;137;169;273
randomized;78,6750;200;137;169;257
randomized;76,1166666666;191;137;169;250
randomized;79,6666666666;203;137;169;254
randomized;77,1250;198;137;169;258
randomized;80,5833333333;207;137;169;259
randomized;80,4166666667;202;137;169;248
randomized;81,0083333334;209;137;169;257
randomized;79,9916666667;205;137;169;254
randomized;79,5916666667;203;137;169;263
randomized;79,0249999999;203;137;169;265
randomized;80,2625;206;137;169;260
randomized;80,0500000000;207;137;169;263
randomized;79,4250;204;137;169;256
randomized;79,7416666667;203;137;169;260
randomized;81,6375;214;137;169;261
randomized;81,3666666667;210;137;169;252
randomized;79,7708333333;199;137;169;255
randomized;79,3500;204;137;169;258
randomized;79,4125;207;137;169;259
randomized;80,5125;200;137;169;252
randomized;76,9375;194;137;169;255
randomized;78,8333333333;195;137;169;246
randomized;80,0166666666;207;137;169;261
randomized;79,8791666667;206;137;169;259
randomized;83,2000;214;137;169;253
randomized;78,7750;199;137;169;245
randomized;79,7125;206;137;169;255
randomized;78,9666666667;200;137;169;258
randomized;80,0791666667;202;137;169;246
randomized;79,9000;204;137;169;258
randomized;80,8250000000;212;137;169;258
randomized;78,7500000000;206;137;169;261
randomized;81,1833333334;208;137;169;263
randomized;78,0250;195;137;169;254
randomized;80,6750;206;137;169;247
randomized;81,0833333333;210;137;169;258
randomized;77,9458333333;196;137;169;252
randomized;78,7499999999;202;137;169;264
randomized;81,0833333333;210;137;169;261
randomized;80,6833333334;202;137;169;252
randomized;78,9166666666;201;137;169;260
randomized;80,2750000000;207;137;169;259
randomized;77,9666666666;203;137;169;261
randomized;80,3166666666;204;137;169;255
randomized;79,3999999999;204;137;169;256
randomized;76,2999999999;199;137;169;273
randomized;78,2833333333;203;137;169;256
randomized;80,9666666666;213;137;169;265
randomized;79,8666666666;206;137;169;261
randomized;82,3666666666;217;137;169;271
randomized;80,0916666666;205;137;169;252
randomized;79,7666666666;204;137;169;257
randomized;76,8500;198;137;169;258
randomized;80,3000000000;207;137;169;258
randomized;80,1250000000;207;137;169;258
randomized;77,8666666666;196;137;169;249
randomized;80,8499999999;205;137;169;249
randomized;79,3666666666;204;137;169;257
randomized;82,1750;213;137;169;252
randomized;80,7166666667;209;137;169;257
randomized;79,6166666666;204;137;169;251
randomized;79,6166666667;204;137;169;247
randomized;80,8500000000;202;137;169;246
randomized;80,17500;208;137;169;258
randomized;80,0458333333;209;137;169;261
randomized;79,9500000000;209;137;169;263
randomized;80,4833333333;205;137;169;250
randomized;80,0458333333;206;137;169;258
randomized;78,8166666666;199;137;169;250
randomized;77,6083333333;196;137;169;250
randomized;78,4916666667;199;137;169;252
randomized;79,4291666666;205;137;169;259
randomized;79,2083333333;207;137;169;256
randomized;79,7875;207;137;169;260
randomized;79,3749999999;202;137;169;249
randomized;79,8916666666;204;137;169;259
randomized;78,9833333332;209;137;169;266
randomized;79,4416666667;203;137;169;263
randomized;79,0916666666;203;137;169;259
randomized;79,97500;207;137;169;256
randomized;77,9333333333;200;137;169;262
randomized;78,8666666666;209;137;169;269
randomized;80,5166666667;203;137;169;255
randomized;83,3833333333;220;137;169;254
randomized;75,9500000000;194;137;169;263
randomized;78,37500;201;137;169;256
randomized;78,6958333333;204;137;169;261
randomized;80,1999999999;206;137;169;256
randomized;80,6583333333;208;137;169;258
randomized;77,8333333333;195;137;169;245
randomized;79,7833333333;203;137;169;246
randomized;80,4833333333;204;137;169;256
randomized;80,0500000000;208;137;169;266
randomized;79,7416666666;203;137;169;254
randomized;75,3750000000;191;137;169;257
randomized;75,2124999999;189;137;169;262
randomized;78,8166666666;203;137;169;257
randomized;74,9750;191;137;169;254
randomized;77,3624999999;201;137;169;261
randomized;80,7166666667;209;137;169;269
randomized;79,2749999999;201;137;169;253
randomized;77,7250;194;137;169;250
randomized;75,4166666667;195;137;169;262
randomized;78,8958333333;201;137;169;259
randomized;80,7750000000;209;137;169;261
randomized;77,7166666666;198;137;169;253
randomized;78,0625000000;198;137;169;256
randomized;80,2916666666;207;137;169;257
randomized;79,7875000000;208;137;169;268
randomized;80,4250000000;199;137;169;248
randomized;80,3041666666;206;137;169;256
randomized;78,4541666667;199;137;169;255
