Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,65;1;115;116;117
randomized;40,0928571424;97;115;116;175
randomized;39,3154761900;91;115;116;186
randomized;40,6904761900;96;115;116;190
randomized;43,0214285711;102;115;116;181
randomized;42,5369047613;100;115;116;178
randomized;41,5833333327;100;115;116;173
randomized;42,5071428566;100;115;116;179
randomized;40,9785714281;96;115;116;186
randomized;41,7785714282;97;115;116;186
randomized;39,5571428565;94;115;116;184
randomized;37,7285714282;89;115;116;186
randomized;41,2357142851;95;115;116;176
randomized;41,6999999996;95;115;116;183
randomized;37,5214285710;89;115;116;188
randomized;40,9499999995;97;115;116;188
randomized;41,7857142850;101;115;116;174
randomized;40,4178571425;100;115;116;193
randomized;41,4214285710;98;115;116;187
randomized;41,3261904756;103;115;116;180
randomized;40,4761904758;100;115;116;192
randomized;38,6785714283;92;115;116;186
randomized;43,0285714280;99;115;116;183
randomized;41,9428571423;99;115;116;175
randomized;42,7857142853;98;115;116;194
randomized;41,7714285710;101;115;116;181
randomized;41,9357142851;98;115;116;180
randomized;40,4619047616;92;115;116;184
randomized;39,4821428566;100;115;116;184
randomized;41,5964285711;100;115;116;186
randomized;40,0357142854;97;115;116;199
randomized;38,3392857137;89;115;116;178
randomized;41,0285714281;100;115;116;183
randomized;41,5190476186;93;115;116;184
randomized;40,6249999994;97;115;116;186
randomized;42,1761904758;98;115;116;177
randomized;40,4928571423;95;115;116;181
randomized;41,3642857138;96;115;116;192
randomized;40,4392857137;95;115;116;181
randomized;40,2214285710;92;115;116;176
randomized;41,9178571424;97;115;116;185
randomized;43,3999999994;97;115;116;186
randomized;42,3714285709;99;115;116;183
randomized;43,4571428565;99;115;116;165
randomized;41,7035714282;100;115;116;190
randomized;43,4714285708;98;115;116;166
randomized;42,0190476185;97;115;116;188
randomized;41,0190476186;96;115;116;186
randomized;43,6499999995;100;115;116;183
randomized;39,7571428567;92;115;116;174
randomized;42,1809523804;97;115;116;182
randomized;42,2785714281;98;115;116;179
randomized;42,2976190471;95;115;116;178
randomized;42,2428571426;100;115;116;190
randomized;42,5999999995;100;115;116;187
randomized;43,0214285709;104;115;116;189
randomized;40,3678571423;93;115;116;180
randomized;40,7857142852;95;115;116;182
randomized;38,7285714281;88;115;116;185
randomized;42,6071428566;97;115;116;179
randomized;41,9547619042;96;115;116;183
randomized;42,0249999995;101;115;116;182
randomized;41,2976190472;96;115;116;185
randomized;41,2547619043;101;115;116;184
randomized;40,4547619042;92;115;116;180
randomized;40,9999999994;99;115;116;185
randomized;41,5619047614;102;115;116;178
randomized;39,3714285710;94;115;116;179
randomized;40,0642857139;96;115;116;176
randomized;39,7428571423;94;115;116;189
randomized;42,5642857139;104;115;116;188
randomized;43,0214285708;104;115;116;173
randomized;42,2357142854;104;115;116;191
randomized;41,3928571424;102;115;116;178
randomized;41,2499999995;98;115;116;180
randomized;43,1261904756;105;115;116;177
randomized;42,2607142851;100;115;116;181
randomized;41,1642857137;100;115;116;180
randomized;40,1499999995;103;115;116;175
randomized;41,5178571425;96;115;116;185
randomized;40,5928571424;94;115;116;183
randomized;37,7702380946;91;115;116;173
randomized;42,6214285709;102;115;116;178
randomized;39,3999999995;98;115;116;190
randomized;41,0071428566;94;115;116;178
randomized;40,3833333327;98;115;116;175
randomized;39,2428571425;95;115;116;188
randomized;40,8928571422;96;115;116;173
randomized;42,3714285709;98;115;116;171
randomized;42,7285714280;96;115;116;177
randomized;41,4714285709;95;115;116;186
randomized;42,0499999994;98;115;116;181
randomized;40,4107142853;98;115;116;186
randomized;40,3357142853;100;115;116;183
randomized;42,2357142852;97;115;116;187
randomized;42,4690476184;101;115;116;176
randomized;39,3571428568;89;115;116;188
randomized;38,7833333330;93;115;116;182
randomized;40,1357142851;94;115;116;179
randomized;40,0095238089;98;115;116;183
randomized;42,9999999994;98;115;116;169
randomized;40,5214285708;95;115;116;180
randomized;40,0642857138;93;115;116;166
randomized;41,0785714281;94;115;116;185
randomized;42,7607142852;103;115;116;180
randomized;40,1857142853;94;115;116;191
randomized;42,1047619041;97;115;116;177
randomized;40,6345238090;97;115;116;194
randomized;40,7690476186;98;115;116;181
randomized;43,2880952374;106;115;116;171
randomized;43,2428571424;103;115;116;184
randomized;42,3714285709;102;115;116;184
randomized;42,4571428567;99;115;116;190
randomized;40,4821428568;98;115;116;185
randomized;40,8214285709;101;115;116;188
randomized;39,3892857140;99;115;116;191
randomized;40,5785714283;98;115;116;195
randomized;40,1714285709;98;115;116;191
randomized;39,7428571425;93;115;116;181
randomized;41,5976190471;96;115;116;180
randomized;40,0404761901;95;115;116;186
randomized;41,9761904755;97;115;116;175
randomized;42,5499999996;103;115;116;189
randomized;39,0178571425;93;115;116;191
randomized;39,5976190471;91;115;116;188
randomized;39,0714285712;96;115;116;198
randomized;39,3690476186;95;115;116;188
randomized;41,0309523805;98;115;116;188
randomized;40,2357142854;102;115;116;191
randomized;39,7976190472;95;115;116;177
randomized;42,3904761900;98;115;116;191
randomized;40,6261904758;99;115;116;185
randomized;38,9619047614;92;115;116;186
randomized;40,3714285709;90;115;116;181
randomized;39,5285714280;88;115;116;181
randomized;39,4797619043;98;115;116;191
randomized;40,1642857137;95;115;116;184
randomized;39,1178571426;97;115;116;197
randomized;40,4285714282;93;115;116;187
randomized;40,6928571424;100;115;116;189
randomized;38,5428571425;91;115;116;188
randomized;40,4142857139;93;115;116;185
randomized;40,6464285710;91;115;116;188
randomized;39,7190476186;97;115;116;182
randomized;39,3785714280;95;115;116;179
randomized;41,4999999992;99;115;116;171
randomized;42,5071428567;98;115;116;182
randomized;41,1428571424;95;115;116;177
randomized;40,6142857138;102;115;116;187
randomized;40,3654761899;96;115;116;182
randomized;41,3642857140;95;115;116;189
randomized;38,9642857139;93;115;116;191
randomized;40,8999999995;89;115;116;182
randomized;41,3928571424;101;115;116;184
randomized;41,6357142852;89;115;116;178
randomized;40,7547619042;97;115;116;183
randomized;42,3190476185;94;115;116;184
randomized;40,3071428568;97;115;116;184
randomized;40,5357142852;94;115;116;181
randomized;40,6821428569;97;115;116;185
randomized;41,9214285709;104;115;116;188
randomized;40,2499999995;96;115;116;182
randomized;42,2571428567;100;115;116;174
randomized;41,0833333327;100;115;116;182
randomized;42,6999999994;97;115;116;186
randomized;41,1285714282;100;115;116;183
randomized;41,2428571424;97;115;116;185
randomized;39,4357142856;96;115;116;196
randomized;44,0428571424;103;115;116;184
randomized;39,9404761900;99;115;116;186
randomized;42,1357142854;99;115;116;195
randomized;41,4999999995;99;115;116;176
randomized;39,0999999997;95;115;116;193
randomized;39,5857142851;92;115;116;181
randomized;41,2499999996;99;115;116;190
randomized;42,8476190471;103;115;116;183
randomized;42,8249999996;103;115;116;188
randomized;40,8761904757;94;115;116;182
randomized;40,8357142853;93;115;116;191
randomized;40,8357142853;99;115;116;186
randomized;40,4428571423;92;115;116;175
randomized;43,7761904757;106;115;116;189
randomized;42,4571428566;101;115;116;184
randomized;42,5785714280;99;115;116;182
randomized;42,2119047614;96;115;116;183
randomized;42,2749999995;100;115;116;182
randomized;40,7785714280;94;115;116;184
randomized;41,4071428569;101;115;116;193
randomized;40,7619047614;96;115;116;184
