Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;128,4374999998;298;217;431;590
randomized;141,8750661374;315;217;431;565
randomized;139,4309523805;309;217;431;551
randomized;138,6908730156;307;217;431;554
randomized;140,3779761899;306;217;431;547
randomized;145,0064814809;323;217;431;562
randomized;141,4831349201;304;217;431;552
randomized;140,8150793650;316;217;431;561
randomized;141,7924603173;300;217;431;551
randomized;138,5494047614;299;217;431;547
randomized;146,9755952375;323;217;431;551
randomized;145,2623015869;324;217;431;561
randomized;145,0863095232;330;217;431;566
randomized;145,4273809519;321;217;431;556
randomized;141,3922619044;316;217;431;555
randomized;142,4964285713;311;217;431;553
randomized;146,3178571424;321;217;431;552
randomized;144,2113095237;315;217;431;565
randomized;144,6652777778;328;217;431;550
randomized;136,3152777772;297;217;431;561
randomized;138,4898809523;302;217;431;553
randomized;140,6379629628;309;217;431;576
randomized;140,5261904762;319;217;431;576
randomized;139,6962301586;302;217;431;563
randomized;144,5378968250;320;217;431;569
randomized;142,1559523805;306;217;431;550
randomized;144,7732142852;323;217;431;567
randomized;138,1434523807;313;217;431;572
randomized;137,7755952380;303;217;431;574
randomized;145,6291666664;331;217;431;561
randomized;143,7626984124;312;217;431;570
randomized;144,2666666665;321;217;431;565
randomized;139,5982142852;300;217;431;566
randomized;139,4508597882;306;217;431;567
randomized;137,8386904757;301;217;431;562
randomized;137,5869047619;309;217;431;574
randomized;143,3214285711;321;217;431;561
randomized;140,3267857138;301;217;431;555
randomized;141,5589285710;306;217;431;567
randomized;140,1951058197;303;217;431;576
randomized;139,1124999998;300;217;431;559
randomized;145,0648809519;319;217;431;551
randomized;146,4291666666;323;217;431;569
randomized;143,1152777772;309;217;431;541
randomized;142,2452380950;313;217;431;550
randomized;142,2742063486;309;217;431;545
randomized;144,4148809519;314;217;431;550
randomized;141,4982142852;308;217;431;551
randomized;140,5285714280;305;217;431;552
randomized;142,5835317461;313;217;431;560
randomized;136,0863095237;300;217;431;559
randomized;146,1839285710;331;217;431;562
randomized;148,1363095234;331;217;431;551
randomized;146,8176587299;328;217;431;556
randomized;144,7283730156;319;217;431;567
