Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0;0;138;138;139
randomized;106,9214285707;108;138;138;204
randomized;117,3019841264;117;138;138;215
randomized;105,0071428563;112;138;138;203
randomized;115,6702380946;120;138;138;209
randomized;114,5666666659;111;138;138;207
randomized;113,5138888880;119;138;138;203
randomized;115,7523809516;113;138;138;206
randomized;112,5785714279;117;138;138;207
randomized;115,6246031738;116;138;138;214
randomized;115,9226190469;116;138;138;210
randomized;107,7595238089;108;138;138;203
randomized;124,8547619037;128;138;138;195
randomized;109,9166666658;119;138;138;192
randomized;99,6166666657;111;138;138;195
randomized;123,0428571422;127;138;138;205
randomized;111,1369047613;117;138;138;211
randomized;113,8880952374;110;138;138;217
randomized;111,2261904757;113;138;138;206
randomized;113,9845238089;113;138;138;210
randomized;106,8226190469;119;138;138;198
randomized;112,0309523801;118;138;138;196
randomized;122,7702380945;120;138;138;209
randomized;119,9976190471;123;138;138;195
randomized;112,3857142848;119;138;138;196
randomized;97,4428571422;110;138;138;202
randomized;115,6297619041;116;138;138;212
randomized;116,8916666659;118;138;138;206
randomized;118,9007936500;121;138;138;211
randomized;117,1154761900;113;138;138;212
randomized;117,1857142846;126;138;138;192
randomized;111,3773809516;114;138;138;206
randomized;116,3428571421;117;138;138;205
randomized;119,4130952371;125;138;138;202
randomized;116,4285714279;121;138;138;194
randomized;115,5392857137;123;138;138;195
randomized;105,7428571425;113;138;138;202
randomized;109,1892857135;111;138;138;206
randomized;115,8738095230;116;138;138;206
randomized;120,9071428566;123;138;138;206
randomized;111,2714285705;116;138;138;201
randomized;113,5083333327;117;138;138;215
randomized;104,5297619041;114;138;138;213
randomized;111,6857142851;120;138;138;194
randomized;102,6619047610;113;138;138;197
randomized;103,0952380945;111;138;138;211
randomized;114,5071428567;118;138;138;195
randomized;103,5035714277;114;138;138;206
randomized;105,0357142850;111;138;138;211
randomized;116,7206349199;125;138;138;195
randomized;105,5630952375;110;138;138;209
randomized;104,8690476185;109;138;138;204
randomized;107,8238095232;112;138;138;209
randomized;118,8531746023;121;138;138;205
randomized;108,8654761896;111;138;138;207
randomized;121,6523809516;124;138;138;199
randomized;108,7107142852;110;138;138;218
randomized;109,8904761897;118;138;138;194
randomized;112,6190476182;120;138;138;197
randomized;97,0249999993;109;138;138;213
randomized;110,8499999989;116;138;138;196
randomized;117,7547619039;120;138;138;197
randomized;99,1690476186;109;138;138;211
randomized;105,2678571421;115;138;138;201
randomized;109,8249999995;114;138;138;209
randomized;110,8928571419;112;138;138;211
randomized;112,7380952378;115;138;138;214
randomized;112,7071428562;121;138;138;192
randomized;113,6214285706;116;138;138;206
randomized;105,7297619040;121;138;138;195
randomized;120,7071428562;124;138;138;203
randomized;103,7845238088;110;138;138;205
randomized;114,5809523802;123;138;138;187
randomized;109,6702380945;115;138;138;211
randomized;101,2452380946;109;138;138;213
randomized;124,3952380944;122;138;138;206
randomized;107,7738095231;119;138;138;205
randomized;129,4166666662;125;138;138;203
randomized;121,4214285707;123;138;138;202
randomized;110,6619047610;109;138;138;205
randomized;117,1619047612;112;138;138;220
randomized;112,6714285705;118;138;138;188
randomized;112,1023809513;119;138;138;193
randomized;113,1226190472;114;138;138;208
randomized;110,9999999990;116;138;138;192
randomized;117,6702380942;123;138;138;190
randomized;115,9023809515;118;138;138;201
randomized;112,5226190470;119;138;138;201
randomized;112,6428571418;120;138;138;197
randomized;121,9452380942;122;138;138;202
randomized;112,3726190470;115;138;138;208
randomized;119,3499999991;128;138;138;200
randomized;115,3928571421;118;138;138;202
randomized;103,3464285707;115;138;138;195
randomized;98,6857142852;102;138;138;210
randomized;112,5523809517;124;138;138;199
randomized;101,6440476183;110;138;138;214
randomized;106,8523809518;115;138;138;205
randomized;118,3440476183;124;138;138;200
randomized;103,9916666661;107;138;138;219
randomized;107,6261904755;114;138;138;209
randomized;108,0047619038;119;138;138;191
randomized;106,3190476184;115;138;138;209
randomized;110,9940476185;114;138;138;205
randomized;122,3238095229;122;138;138;203
randomized;101,6678571422;106;138;138;218
randomized;115,7166666663;115;138;138;210
randomized;109,6436507926;121;138;138;198
randomized;98,9809523802;109;138;138;212
randomized;107,6369047612;115;138;138;207
randomized;108,8880952373;118;138;138;206
randomized;96,0452380949;105;138;138;206
randomized;107,1571428565;114;138;138;204
randomized;117,3154761895;119;138;138;206
randomized;117,5476190469;119;138;138;195
randomized;103,0940476183;106;138;138;220
randomized;114,5126984119;119;138;138;209
randomized;104,0595238087;115;138;138;201
randomized;120,9369047612;122;138;138;206
randomized;105,7238095232;109;138;138;210
randomized;111,6642857138;115;138;138;206
randomized;116,7095238085;118;138;138;197
randomized;105,1547619035;116;138;138;199
randomized;114,0388888881;124;138;138;197
randomized;107,0095238088;111;138;138;215
randomized;115,0496031738;117;138;138;205
randomized;120,9761904755;124;138;138;198
randomized;103,8047619037;113;138;138;196
randomized;115,4904761900;112;138;138;217
randomized;99,8333333323;117;138;138;193
randomized;110,7952380945;113;138;138;215
randomized;102,7523809515;112;138;138;201
randomized;108,5178571421;119;138;138;210
randomized;109,5595238089;116;138;138;198
randomized;103,8023809517;115;138;138;202
randomized;110,4690476183;111;138;138;210
randomized;101,2964285708;107;138;138;209
randomized;97,1416666660;108;138;138;200
randomized;113,9511904759;116;138;138;221
randomized;109,6095238086;118;138;138;209
randomized;108,4797619042;113;138;138;212
randomized;110,7690476181;113;138;138;209
randomized;92,8761904755;101;138;138;219
randomized;109,5880952373;119;138;138;201
randomized;113,4285714278;119;138;138;201
randomized;106,2071428566;110;138;138;219
randomized;105,3011904755;108;138;138;217
randomized;108,3154761897;115;138;138;207
randomized;116,6571428562;120;138;138;195
randomized;108,0095238089;116;138;138;204
randomized;114,8642857136;117;138;138;209
randomized;106,5166666659;118;138;138;198
randomized;107,8119047611;115;138;138;200
randomized;97,2464285707;107;138;138;216
randomized;107,0428571419;120;138;138;194
randomized;104,6587301580;114;138;138;198
randomized;103,4857142849;116;138;138;203
randomized;106,7440476182;117;138;138;201
randomized;107,4773809516;117;138;138;206
randomized;113,3095238090;114;138;138;209
randomized;100,5130952373;104;138;138;213
randomized;112,7869047612;116;138;138;205
randomized;97,5785714281;105;138;138;216
randomized;106,9047619038;116;138;138;194
randomized;111,8190476182;115;138;138;211
randomized;114,8142857137;120;138;138;198
randomized;116,7119047612;116;138;138;206
randomized;108,1380952372;116;138;138;198
randomized;104,7583333327;108;138;138;214
randomized;104,2714285706;113;138;138;195
randomized;109,5380952373;113;138;138;206
randomized;115,7142857137;124;138;138;191
randomized;121,5809523800;124;138;138;211
randomized;103,9511904753;116;138;138;195
randomized;119,6738095230;122;138;138;206
randomized;115,0607142849;121;138;138;209
randomized;105,0912698407;119;138;138;204
randomized;117,8166666661;116;138;138;217
randomized;97,3928571421;111;138;138;202
