Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;129,9452380947;309;170;415;529
randomized;136,9767857138;320;170;415;506
randomized;143,2214285710;337;170;415;535
randomized;145,8476190470;348;170;415;525
randomized;142,8329365074;345;170;415;520
randomized;138,9190476187;331;170;415;525
randomized;145,0742063488;343;170;415;516
randomized;142,5416666659;330;170;415;526
randomized;141,5214285711;338;170;415;528
randomized;138,6357142852;323;170;415;511
randomized;143,4059523803;338;170;415;522
randomized;142,2226190471;336;170;415;512
randomized;143,4583333325;334;170;415;513
randomized;137,5523809518;322;170;415;524
randomized;138,2323412693;321;170;415;513
randomized;139,1539682534;326;170;415;506
randomized;140,3113095232;326;170;415;519
randomized;140,3089285711;331;170;415;525
randomized;139,1047619043;324;170;415;509
randomized;143,6130952372;340;170;415;508
randomized;139,5490079360;330;170;415;519
randomized;138,6255952376;331;170;415;517
randomized;139,4369047614;333;170;415;524
randomized;138,2823412692;328;170;415;520
randomized;139,1583333327;325;170;415;520
randomized;143,0228174600;339;170;415;533
randomized;142,1857142851;336;170;415;517
randomized;141,7059523800;333;170;415;508
randomized;146,0047619041;339;170;415;520
randomized;139,5470238089;333;170;415;524
randomized;142,0710317456;337;170;415;522
randomized;140,5972222215;329;170;415;523
randomized;142,2218253962;340;170;415;515
randomized;142,1222222219;329;170;415;527
randomized;142,0244047618;339;170;415;507
randomized;140,3797619043;331;170;415;521
randomized;139,2287698406;328;170;415;514
randomized;142,5297619042;343;170;415;514
randomized;140,8773809520;338;170;415;516
randomized;138,3095238090;324;170;415;522
randomized;142,6146825389;335;170;415;518
randomized;139,8519841265;325;170;415;519
randomized;138,6297619042;327;170;415;508
randomized;143,4928571425;338;170;415;530
randomized;144,1922619040;338;170;415;524
randomized;139,8345238092;327;170;415;508
randomized;138,1630952374;323;170;415;508
randomized;139,9833333326;331;170;415;524
randomized;142,6210317453;329;170;415;509
randomized;143,4839285709;338;170;415;521
randomized;144,0101190472;340;170;415;529
randomized;140,9464285709;334;170;415;504
randomized;146,7186507931;351;170;415;515
randomized;142,8190476186;343;170;415;520
randomized;141,2793650788;333;170;415;522
randomized;138,2702380948;321;170;415;522
randomized;142,8678571425;337;170;415;528
randomized;138,2958333330;332;170;415;521
randomized;138,8035714281;331;170;415;511
randomized;139,7494047615;331;170;415;527
randomized;139,3660714279;332;170;415;526
randomized;140,4416666662;334;170;415;525
randomized;141,7494047613;325;170;415;526
randomized;138,5333333330;325;170;415;511
randomized;137,1414682534;320;170;415;525
randomized;142,3928571425;336;170;415;518
randomized;143,3904761902;335;170;415;523
randomized;147,8303571422;345;170;415;514
randomized;141,6892857135;329;170;415;507
randomized;142,5119047615;326;170;415;518
randomized;143,5359126978;335;170;415;519
randomized;141,7065476183;336;170;415;515
randomized;146,7833333329;338;170;415;527
randomized;140,6700396820;331;170;415;514
randomized;145,6297619038;339;170;415;511
randomized;144,5855158723;337;170;415;509
randomized;139,2708333327;326;170;415;514
randomized;143,8456349200;334;170;415;505
randomized;143,0267857136;337;170;415;519
randomized;141,1599206342;334;170;415;523
randomized;142,0583333328;337;170;415;514
randomized;138,9113095232;325;170;415;509
randomized;137,1744047615;326;170;415;525
randomized;139,9972222215;332;170;415;524
randomized;143,0916666659;335;170;415;524
randomized;138,6220238089;325;170;415;529
randomized;142,1363095235;325;170;415;497
randomized;143,6152777771;339;170;415;528
randomized;142,3275793645;334;170;415;523
randomized;140,1648809516;330;170;415;517
randomized;139,8404761899;325;170;415;520
randomized;142,5055555551;332;170;415;520
randomized;141,0738095234;331;170;415;515
randomized;143,2734126976;338;170;415;511
randomized;140,2023809518;325;170;415;522
randomized;139,3613095234;331;170;415;515
randomized;144,0948412692;338;170;415;522
randomized;143,9158730155;340;170;415;512
randomized;140,6464285708;326;170;415;507
randomized;140,5892857135;336;170;415;523
randomized;138,2331349199;321;170;415;524
randomized;144,6208333328;344;170;415;511
randomized;145,4386904756;340;170;415;501
randomized;142,5904761900;337;170;415;525
randomized;140,7753968249;341;170;415;532
randomized;141,0388888882;338;170;415;519
randomized;138,5571428567;321;170;415;519
randomized;139,8083333328;332;170;415;510
randomized;142,1333333326;328;170;415;509
randomized;146,2886904760;348;170;415;520
randomized;139,0728174594;329;170;415;515
randomized;141,4374999996;330;170;415;525
randomized;142,8908730154;344;170;415;532
randomized;143,7452380946;341;170;415;521
randomized;136,6005952376;321;170;415;524
randomized;138,0720238092;324;170;415;524
randomized;141,8440476185;334;170;415;517
randomized;140,6547619042;332;170;415;516
randomized;143,0214285712;334;170;415;509
randomized;143,2984126979;338;170;415;536
randomized;141,1111111105;329;170;415;523
randomized;141,1658730151;338;170;415;520
randomized;139,5261904755;326;170;415;519
randomized;140,8656746029;331;170;415;518
randomized;139,5234126977;329;170;415;526
randomized;135,7496031739;322;170;415;526
randomized;142,1238095230;331;170;415;502
randomized;140,9888888883;334;170;415;523
randomized;140,8817460311;331;170;415;523
randomized;143,6289682533;341;170;415;510
