Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;163,3041666669;141;127;215;272
randomized;205,8696428568;182;127;215;243
randomized;211,8535714282;179;127;215;239
randomized;227,9468253965;191;127;215;239
randomized;219,8071428571;186;127;215;244
randomized;217,1136904759;187;127;215;237
randomized;232,7922619046;196;127;215;243
randomized;226,0841269839;188;127;215;242
randomized;196,5301587301;179;127;215;237
randomized;212,8629629628;185;127;215;242
randomized;207,5373015872;179;127;215;248
randomized;211,7948412697;184;127;215;242
randomized;220,1121031748;188;127;215;244
randomized;220,4023809521;186;127;215;238
randomized;219,3460317456;183;127;215;244
randomized;219,1642857144;183;127;215;239
randomized;222,5984126979;190;127;215;243
randomized;219,4295634920;186;127;215;244
randomized;224,5677248674;192;127;215;242
randomized;217,6571428570;184;127;215;241
randomized;228,7738095238;192;127;215;243
randomized;228,2058201054;193;127;215;241
randomized;214,9015873015;185;127;215;247
randomized;227,0904761907;188;127;215;252
randomized;227,9142857141;192;127;215;240
randomized;226,5174603174;195;127;215;243
randomized;215,3920634921;185;127;215;246
randomized;234,2682539680;196;127;215;246
randomized;221,8380952376;188;127;215;246
randomized;229,5103174601;193;127;215;247
randomized;214,1492063493;182;127;215;254
randomized;214,7507936507;186;127;215;241
randomized;226,7936507932;192;127;215;237
randomized;235,4015873015;195;127;215;249
randomized;230,0226190475;190;127;215;243
randomized;221,3428571425;187;127;215;236
randomized;229,3676587298;193;127;215;237
randomized;203,9976190475;182;127;215;247
randomized;227,1738095237;186;127;215;244
randomized;235,2285714287;195;127;215;243
randomized;208,9460317461;183;127;215;247
randomized;191,2015873013;174;127;215;237
randomized;220,3087301585;188;127;215;245
randomized;213,4825396822;186;127;215;250
randomized;222,0817460317;190;127;215;241
randomized;222,0293650792;183;127;215;247
randomized;225,8357142859;192;127;215;234
randomized;211,3470238092;183;127;215;240
randomized;217,8214285710;182;127;215;246
randomized;229,7920634918;195;127;215;236
randomized;214,4162698411;184;127;215;244
randomized;225,7073412695;192;127;215;242
randomized;219,0809523807;188;127;215;241
randomized;212,7388888887;184;127;215;244
randomized;210,3382936506;183;127;215;240
randomized;223,8396825395;190;127;215;246
randomized;224,2057539681;193;127;215;244
randomized;223,5238095239;188;127;215;244
randomized;211,9333333330;184;127;215;240
randomized;218,7595238092;190;127;215;244
randomized;223,9150793651;189;127;215;244
randomized;225,3682539682;190;127;215;245
randomized;208,5714285714;183;127;215;243
randomized;227,3658730158;190;127;215;236
