Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;58,65;173;170;166;204
randomized;57,85;175;170;166;204
randomized;57,50;169;170;166;203
randomized;58,05;177;170;166;203
randomized;60,45;182;170;166;204
randomized;56,90;167;170;166;199
randomized;59,15;178;170;166;199
randomized;59,05;170;170;166;206
randomized;59,70;177;170;166;207
randomized;60,05;178;170;166;211
randomized;58,70;178;170;166;201
randomized;58,90;175;170;166;203
randomized;58,70;173;170;166;202
randomized;57,10;169;170;166;203
randomized;56,35;169;170;166;199
randomized;58,70;176;170;166;205
randomized;57,25;171;170;166;202
randomized;59,60;174;170;166;209
randomized;60,20;179;170;166;205
randomized;56,55;169;170;166;199
randomized;59,75;174;170;166;199
randomized;60,25;183;170;166;204
randomized;59,20;178;170;166;209
randomized;56,55;171;170;166;203
randomized;59,40;171;170;166;202
randomized;56,40;169;170;166;203
randomized;58,85;177;170;166;203
randomized;59,55;174;170;166;208
randomized;60,00;177;170;166;204
randomized;58,95;177;170;166;206
randomized;59,30;179;170;166;206
randomized;58,00;174;170;166;207
randomized;56,30;167;170;166;203
randomized;57,10;176;170;166;202
randomized;56,75;166;170;166;202
randomized;56,85;168;170;166;202
randomized;58,15;171;170;166;202
randomized;57,70;171;170;166;198
randomized;59,05;179;170;166;204
randomized;57,35;166;170;166;202
randomized;58,45;173;170;166;199
randomized;56,55;165;170;166;200
randomized;59,00;174;170;166;207
randomized;59,15;175;170;166;202
randomized;58,90;165;170;166;207
randomized;58,30;175;170;166;203
randomized;59,30;183;170;166;210
randomized;58,85;176;170;166;205
randomized;56,75;169;170;166;202
randomized;57,30;169;170;166;202
randomized;57,70;170;170;166;208
randomized;57,15;171;170;166;204
randomized;59,00;181;170;166;207
randomized;59,80;168;170;166;202
randomized;57,75;170;170;166;200
randomized;58,15;169;170;166;203
randomized;60,65;183;170;166;206
randomized;58,85;172;170;166;201
randomized;59,00;177;170;166;202
randomized;55,65;163;170;166;197
randomized;58,30;172;170;166;207
randomized;58,20;174;170;166;200
randomized;58,15;173;170;166;203
randomized;58,10;173;170;166;201
randomized;59,15;174;170;166;201
randomized;57,40;171;170;166;202
randomized;58,60;170;170;166;204
randomized;58,80;179;170;166;210
randomized;58,90;179;170;166;201
randomized;56,90;171;170;166;202
randomized;59,35;175;170;166;207
randomized;58,85;171;170;166;204
randomized;58,90;177;170;166;203
randomized;58,65;179;170;166;199
randomized;57,75;173;170;166;199
randomized;58,30;170;170;166;202
randomized;58,20;171;170;166;203
randomized;57,95;178;170;166;198
randomized;57,85;172;170;166;201
randomized;59,10;174;170;166;207
randomized;59,70;177;170;166;204
randomized;60,40;178;170;166;209
randomized;58,65;174;170;166;207
randomized;60,45;180;170;166;207
randomized;60,00;182;170;166;206
randomized;59,30;177;170;166;204
randomized;58,05;173;170;166;204
randomized;55,25;170;170;166;201
randomized;60,25;178;170;166;203
randomized;59,05;176;170;166;204
randomized;58,35;171;170;166;206
randomized;57,05;169;170;166;206
randomized;60,20;175;170;166;204
randomized;58,65;179;170;166;201
randomized;60,50;177;170;166;201
randomized;59,70;177;170;166;204
randomized;57,85;170;170;166;205
randomized;58,20;174;170;166;200
randomized;58,80;174;170;166;200
randomized;57,30;171;170;166;202
randomized;58,80;175;170;166;203
randomized;58,60;177;170;166;208
randomized;59,30;176;170;166;204
randomized;59,70;172;170;166;203
randomized;59,15;176;170;166;203
randomized;59,20;174;170;166;206
randomized;59,70;171;170;166;205
randomized;58,35;175;170;166;204
randomized;57,15;172;170;166;201
randomized;57,30;171;170;166;201
randomized;56,45;167;170;166;199
randomized;59,45;180;170;166;202
randomized;59,70;174;170;166;202
randomized;57,80;176;170;166;208
randomized;59,20;172;170;166;207
randomized;59,05;180;170;166;208
randomized;59,50;175;170;166;201
randomized;59,50;177;170;166;205
randomized;60,75;182;170;166;200
randomized;58,30;170;170;166;201
randomized;55,95;167;170;166;204
randomized;59,85;175;170;166;207
randomized;56,50;171;170;166;199
randomized;57,25;173;170;166;203
randomized;58,80;173;170;166;206
randomized;59,40;171;170;166;199
randomized;58,05;171;170;166;205
randomized;57,95;168;170;166;209
randomized;57,60;175;170;166;202
randomized;57,85;169;170;166;205
randomized;60,15;179;170;166;206
randomized;57,60;171;170;166;201
randomized;56,60;167;170;166;202
randomized;57,45;176;170;166;203
randomized;59,10;176;170;166;199
randomized;59,95;180;170;166;207
randomized;56,45;169;170;166;202
randomized;58,55;170;170;166;201
randomized;58,90;173;170;166;200
randomized;58,05;168;170;166;201
randomized;57,80;171;170;166;202
randomized;59,10;171;170;166;208
randomized;57,55;170;170;166;205
randomized;58,30;174;170;166;204
randomized;58,55;170;170;166;202
randomized;58,10;173;170;166;201
randomized;58,55;173;170;166;202
randomized;59,15;171;170;166;199
randomized;58,15;176;170;166;200
randomized;58,15;178;170;166;199
randomized;56,35;168;170;166;202
randomized;58,80;172;170;166;205
randomized;58,15;171;170;166;203
randomized;55,70;168;170;166;197
randomized;56,40;172;170;166;204
randomized;58,45;178;170;166;202
randomized;57,20;169;170;166;205
randomized;57,65;169;170;166;201
randomized;58,85;171;170;166;204
randomized;59,70;173;170;166;207
randomized;58,45;171;170;166;210
randomized;58,55;172;170;166;197
randomized;58,45;178;170;166;202
randomized;58,65;173;170;166;201
randomized;57,40;173;170;166;206
randomized;55,45;161;170;166;203
randomized;58,85;174;170;166;205
randomized;57,35;171;170;166;202
randomized;57,35;171;170;166;200
randomized;58,95;172;170;166;203
randomized;56,95;170;170;166;201
randomized;59,50;178;170;166;206
randomized;57,85;175;170;166;201
randomized;57,90;173;170;166;202
randomized;58,40;176;170;166;203
randomized;59,30;176;170;166;204
randomized;58,25;172;170;166;202
randomized;58,60;170;170;166;199
randomized;59,10;170;170;166;201
randomized;58,00;170;170;166;201
randomized;58,95;174;170;166;202
randomized;57,30;169;170;166;202
randomized;59,50;179;170;166;209
randomized;59,20;181;170;166;205
randomized;57,40;173;170;166;202
randomized;60,60;182;170;166;215
randomized;57,75;172;170;166;200
randomized;58,00;172;170;166;205
randomized;57,40;174;170;166;199
randomized;58,60;174;170;166;206
randomized;57,45;165;170;166;202
randomized;61,25;179;170;166;205
randomized;57,95;173;170;166;202
randomized;58,85;176;170;166;205
randomized;59,25;177;170;166;201
randomized;58,80;175;170;166;202
randomized;57,80;174;170;166;201
randomized;60,95;177;170;166;201
randomized;59,85;177;170;166;208
randomized;58,05;176;170;166;201
randomized;58,60;174;170;166;204
randomized;59,05;168;170;166;206
randomized;57,95;172;170;166;199
randomized;57,00;171;170;166;204
randomized;60,10;182;170;166;206
randomized;59,15;174;170;166;201
randomized;58,55;173;170;166;208
randomized;59,00;173;170;166;200
randomized;57,90;177;170;166;201
randomized;60,10;184;170;166;203
randomized;58,05;173;170;166;206
randomized;58,30;174;170;166;202
randomized;59,15;179;170;166;202
randomized;58,10;171;170;166;203
randomized;59,10;176;170;166;201
randomized;58,50;175;170;166;200
randomized;59,45;178;170;166;207
randomized;59,20;177;170;166;204
randomized;59,80;181;170;166;210
randomized;57,70;172;170;166;201
randomized;59,25;177;170;166;201
randomized;56,15;169;170;166;201
randomized;60,40;183;170;166;206
randomized;59,30;175;170;166;204
randomized;59,10;176;170;166;203
randomized;57,90;169;170;166;205
randomized;56,25;169;170;166;204
randomized;57,90;174;170;166;202
randomized;57,20;174;170;166;199
randomized;57,35;170;170;166;199
randomized;55,90;171;170;166;200
randomized;60,85;180;170;166;204
randomized;59,65;174;170;166;198
randomized;58,25;176;170;166;205
randomized;58,20;172;170;166;199
randomized;57,25;173;170;166;201
randomized;58,70;173;170;166;204
randomized;59,00;172;170;166;203
randomized;56,70;168;170;166;203
randomized;58,15;173;170;166;202
randomized;58,95;179;170;166;204
randomized;57,35;175;170;166;206
randomized;58,10;173;170;166;204
randomized;58,30;178;170;166;203
randomized;59,30;179;170;166;199
randomized;59,40;182;170;166;205
randomized;57,35;172;170;166;202
randomized;57,10;168;170;166;203
randomized;58,75;179;170;166;203
randomized;58,70;176;170;166;203
randomized;58,00;173;170;166;201
randomized;57,70;179;170;166;198
randomized;57,85;173;170;166;201
randomized;59,20;178;170;166;205
randomized;57,15;167;170;166;199
randomized;59,00;178;170;166;201
randomized;57,70;172;170;166;207
randomized;59,35;178;170;166;203
randomized;59,40;178;170;166;203
randomized;58,10;171;170;166;198
randomized;58,45;172;170;166;203
randomized;59,25;174;170;166;203
randomized;58,95;173;170;166;197
randomized;57,95;169;170;166;204
randomized;59,70;178;170;166;200
randomized;56,70;172;170;166;201
randomized;56,75;166;170;166;197
randomized;58,05;171;170;166;204
randomized;60,55;183;170;166;206
randomized;58,55;174;170;166;202
randomized;60,60;176;170;166;203
randomized;58,90;171;170;166;201
randomized;58,00;172;170;166;201
randomized;57,70;172;170;166;200
randomized;60,15;178;170;166;207
randomized;58,10;169;170;166;203
randomized;59,15;178;170;166;202
randomized;59,80;181;170;166;208
randomized;58,90;176;170;166;201
randomized;59,40;177;170;166;208
randomized;56,60;168;170;166;194
randomized;56,30;170;170;166;199
randomized;58,80;176;170;166;203
randomized;58,00;172;170;166;202
randomized;57,55;170;170;166;200
randomized;56,35;164;170;166;202
randomized;57,55;169;170;166;200
randomized;59,10;171;170;166;203
randomized;58,40;180;170;166;206
randomized;57,30;172;170;166;202
randomized;57,90;172;170;166;200
randomized;59,40;174;170;166;202
randomized;60,65;176;170;166;209
randomized;58,10;178;170;166;199
randomized;57,80;177;170;166;200
randomized;57,80;170;170;166;201
randomized;60,50;174;170;166;198
randomized;57,65;174;170;166;203
randomized;58,60;173;170;166;208
randomized;58,00;171;170;166;203
randomized;58,15;171;170;166;203
randomized;56,10;169;170;166;197
randomized;58,55;180;170;166;201
randomized;55,15;167;170;166;200
randomized;56,95;172;170;166;199
randomized;59,90;177;170;166;205
randomized;58,60;177;170;166;205
randomized;60,15;182;170;166;203
randomized;57,70;172;170;166;204
randomized;58,35;177;170;166;206
randomized;57,35;172;170;166;203
randomized;59,40;172;170;166;205
randomized;59,25;176;170;166;205
randomized;57,90;174;170;166;203
randomized;56,35;171;170;166;202
randomized;57,70;167;170;166;203
randomized;58,95;172;170;166;198
randomized;58,20;172;170;166;200
randomized;59,75;178;170;166;203
randomized;58,35;171;170;166;205
randomized;59,00;179;170;166;204
randomized;58,10;175;170;166;202
randomized;59,05;171;170;166;201
randomized;58,90;173;170;166;205
randomized;60,00;179;170;166;200
randomized;57,65;171;170;166;202
randomized;58,25;170;170;166;206
randomized;56,90;168;170;166;201
randomized;58,80;175;170;166;203
randomized;57,10;170;170;166;203
randomized;57,00;175;170;166;203
randomized;57,95;170;170;166;203
randomized;58,10;172;170;166;203
randomized;57,85;173;170;166;201
randomized;57,95;173;170;166;197
randomized;59,45;174;170;166;206
randomized;57,05;170;170;166;200
randomized;56,10;169;170;166;196
randomized;57,15;175;170;166;197
randomized;58,30;173;170;166;207
randomized;58,25;174;170;166;203
randomized;59,75;179;170;166;208
randomized;58,15;173;170;166;207
randomized;58,25;178;170;166;200
randomized;58,60;172;170;166;206
randomized;58,25;171;170;166;202
randomized;58,90;180;170;166;199
randomized;59,10;173;170;166;202
randomized;57,90;172;170;166;204
randomized;59,20;171;170;166;199
randomized;57,80;175;170;166;204
randomized;57,25;172;170;166;199
randomized;58,25;175;170;166;200
randomized;57,50;173;170;166;201
randomized;58,60;176;170;166;205
randomized;56,75;164;170;166;203
randomized;57,10;163;170;166;201
randomized;58,10;168;170;166;202
randomized;58,95;176;170;166;202
randomized;57,75;171;170;166;201
randomized;58,55;169;170;166;200
randomized;59,05;176;170;166;202
randomized;58,30;171;170;166;205
randomized;57,55;171;170;166;200
randomized;54,95;161;170;166;199
randomized;57,75;166;170;166;207
randomized;58,75;174;170;166;206
randomized;58,85;172;170;166;200
randomized;58,50;173;170;166;202
randomized;57,25;169;170;166;206
randomized;59,65;175;170;166;208
randomized;58,20;171;170;166;203
randomized;57,90;167;170;166;204
randomized;58,30;170;170;166;203
randomized;58,50;173;170;166;203
randomized;58,45;171;170;166;201
randomized;56,60;169;170;166;202
randomized;58,25;176;170;166;201
randomized;59,00;172;170;166;202
randomized;59,75;178;170;166;209
randomized;55,95;167;170;166;200
randomized;57,85;170;170;166;202
randomized;60,40;177;170;166;201
randomized;58,00;171;170;166;203
randomized;58,15;173;170;166;200
randomized;58,80;174;170;166;208
randomized;58,70;174;170;166;205
randomized;59,75;178;170;166;204
randomized;59,80;179;170;166;210
randomized;59,55;176;170;166;209
randomized;59,55;181;170;166;198
randomized;57,95;175;170;166;207
randomized;57,95;170;170;166;201
randomized;60,70;176;170;166;209
randomized;58,55;173;170;166;198
randomized;58,60;173;170;166;202
randomized;58,05;172;170;166;203
randomized;60,05;176;170;166;211
randomized;57,30;167;170;166;203
randomized;57,70;171;170;166;205
randomized;58,05;163;170;166;207
randomized;56,40;163;170;166;200
randomized;58,25;169;170;166;208
randomized;57,80;169;170;166;205
randomized;59,20;179;170;166;206
randomized;58,40;174;170;166;209
randomized;59,25;180;170;166;204
randomized;58,90;168;170;166;201
randomized;57,25;171;170;166;202
randomized;57,15;169;170;166;203
randomized;60,30;178;170;166;209
randomized;57,60;175;170;166;200
randomized;58,75;178;170;166;206
randomized;57,10;170;170;166;200
randomized;57,80;172;170;166;201
randomized;58,00;164;170;166;206
randomized;57,40;177;170;166;203
randomized;59,30;172;170;166;209
randomized;59,20;172;170;166;207
randomized;59,85;174;170;166;203
randomized;58,35;175;170;166;204
randomized;58,35;176;170;166;201
randomized;57,90;173;170;166;207
randomized;60,00;175;170;166;205
randomized;58,45;173;170;166;205
randomized;55,10;163;170;166;199
randomized;59,65;178;170;166;203
randomized;59,50;173;170;166;205
randomized;57,70;178;170;166;205
randomized;58,75;174;170;166;200
randomized;56,05;166;170;166;198
randomized;58,85;172;170;166;204
randomized;57,80;172;170;166;202
randomized;58,05;173;170;166;202
randomized;57,10;171;170;166;199
randomized;57,65;170;170;166;202
randomized;57,65;172;170;166;205
randomized;58,30;173;170;166;201
randomized;57,00;174;170;166;201
randomized;57,35;175;170;166;200
randomized;56,10;171;170;166;199
randomized;58,10;173;170;166;207
randomized;59,65;177;170;166;206
randomized;58,25;174;170;166;206
randomized;57,50;169;170;166;203
randomized;58,45;176;170;166;200
randomized;56,85;171;170;166;200
randomized;57,50;175;170;166;205
randomized;58,50;179;170;166;203
randomized;59,50;178;170;166;200
randomized;57,85;173;170;166;202
randomized;57,30;171;170;166;199
randomized;58,95;172;170;166;201
randomized;55,50;165;170;166;200
randomized;58,30;171;170;166;209
randomized;58,10;176;170;166;202
randomized;57,80;174;170;166;202
randomized;58,00;164;170;166;204
randomized;58,65;181;170;166;203
randomized;59,65;178;170;166;209
randomized;57,40;173;170;166;205
randomized;57,60;171;170;166;201
randomized;60,05;174;170;166;206
randomized;58,35;174;170;166;199
randomized;58,55;177;170;166;204
randomized;58,95;174;170;166;204
randomized;59,85;181;170;166;201
randomized;59,40;170;170;166;200
randomized;58,65;175;170;166;204
randomized;57,55;171;170;166;201
randomized;57,10;171;170;166;200
randomized;59,45;176;170;166;203
randomized;58,10;173;170;166;198
randomized;56,35;169;170;166;198
randomized;60,00;177;170;166;209
randomized;58,25;172;170;166;202
randomized;55,90;170;170;166;199
randomized;60,85;179;170;166;208
randomized;59,00;179;170;166;207
randomized;57,65;173;170;166;202
randomized;57,40;174;170;166;205
randomized;57,60;172;170;166;201
randomized;57,35;169;170;166;202
randomized;58,65;180;170;166;204
randomized;59,05;179;170;166;203
randomized;56,55;172;170;166;199
randomized;57,40;168;170;166;204
randomized;56,55;165;170;166;199
randomized;59,75;179;170;166;208
randomized;56,35;166;170;166;198
randomized;57,30;169;170;166;200
randomized;57,35;173;170;166;200
randomized;58,25;171;170;166;203
randomized;58,30;167;170;166;202
randomized;58,70;179;170;166;203
randomized;59,80;175;170;166;202
randomized;57,55;174;170;166;204
randomized;59,15;179;170;166;201
randomized;57,90;178;170;166;204
randomized;58,50;170;170;166;201
randomized;57,15;176;170;166;201
randomized;58,45;173;170;166;205
randomized;56,65;171;170;166;204
randomized;57,85;169;170;166;203
randomized;58,65;174;170;166;201
randomized;60,10;177;170;166;202
randomized;59,00;171;170;166;202
randomized;59,15;177;170;166;205
randomized;58,85;174;170;166;200
randomized;61,35;179;170;166;205
randomized;58,35;175;170;166;203
randomized;57,10;172;170;166;200
randomized;58,15;171;170;166;202
randomized;58,20;174;170;166;202
randomized;57,65;173;170;166;203
randomized;59,50;174;170;166;206
randomized;57,40;174;170;166;199
randomized;58,65;175;170;166;207
randomized;58,85;175;170;166;205
randomized;56,35;170;170;166;204
randomized;59,30;176;170;166;204
randomized;59,90;177;170;166;200
randomized;58,90;174;170;166;204
randomized;59,40;173;170;166;206
randomized;59,55;173;170;166;205
randomized;57,90;175;170;166;211
randomized;57,75;179;170;166;201
randomized;57,15;177;170;166;202
randomized;56,50;170;170;166;195
randomized;58,05;176;170;166;206
randomized;57,40;166;170;166;202
randomized;59,30;182;170;166;207
randomized;57,50;166;170;166;201
randomized;59,30;173;170;166;200
randomized;57,80;172;170;166;201
randomized;57,75;174;170;166;202
randomized;58,30;168;170;166;200
randomized;58,65;175;170;166;204
randomized;58,55;174;170;166;202
randomized;56,95;170;170;166;198
randomized;59,10;178;170;166;206
randomized;59,60;178;170;166;207
randomized;58,30;174;170;166;204
randomized;59,60;176;170;166;208
randomized;58,90;176;170;166;202
randomized;57,65;179;170;166;206
randomized;59,45;181;170;166;204
randomized;58,95;176;170;166;204
randomized;57,55;177;170;166;206
randomized;58,75;176;170;166;205
randomized;58,85;177;170;166;204
randomized;57,35;168;170;166;201
randomized;58,20;173;170;166;206
randomized;58,85;176;170;166;206
randomized;56,25;168;170;166;202
randomized;56,80;169;170;166;202
randomized;59,25;174;170;166;201
randomized;59,75;176;170;166;208
randomized;59,50;176;170;166;210
randomized;59,50;177;170;166;203
randomized;60,05;183;170;166;209
randomized;56,55;169;170;166;197
randomized;58,70;172;170;166;202
randomized;57,15;170;170;166;200
randomized;59,55;175;170;166;203
randomized;57,75;179;170;166;202
randomized;57,75;172;170;166;202
randomized;57,50;170;170;166;207
randomized;57,50;172;170;166;203
randomized;59,80;178;170;166;207
randomized;58,10;170;170;166;202
randomized;57,60;170;170;166;200
randomized;59,45;175;170;166;201
randomized;58,35;171;170;166;200
