Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;102,65;273;169;324;388
randomized;115,8333333333;299;169;324;408
randomized;118,6416666666;312;169;324;419
randomized;117,3500;309;169;324;421
randomized;117,4083333333;301;169;324;406
randomized;116,2083333333;301;169;324;405
randomized;116,2000;301;169;324;408
randomized;115,0583333333;294;169;324;414
randomized;118,9166666666;305;169;324;410
randomized;118,375;303;169;324;413
randomized;119,0166666666;314;169;324;418
randomized;117,9583333331;305;169;324;414
randomized;119,2333333333;308;169;324;410
randomized;120,5333333333;314;169;324;418
randomized;118,2666666666;304;169;324;412
randomized;119,6083333333;303;169;324;396
randomized;119,4541666666;308;169;324;399
randomized;120,3291666665;315;169;324;423
randomized;116,1416666666;296;169;324;399
randomized;118,5833333332;304;169;324;401
randomized;118,4083333333;306;169;324;409
randomized;120,4833333333;316;169;324;422
randomized;118,5708333332;304;169;324;414
randomized;118,6583333333;304;169;324;400
randomized;119,3166666666;307;169;324;417
randomized;116,9000000000;302;169;324;423
randomized;118,9583333333;302;169;324;403
randomized;117,6999999999;312;169;324;416
randomized;116,5166666666;302;169;324;407
randomized;118,9166666666;308;169;324;415
randomized;116,9125000000;301;169;324;411
randomized;116,4458333333;301;169;324;412
randomized;119,6833333333;305;169;324;399
randomized;116,6583333333;303;169;324;411
randomized;116,5541666666;296;169;324;407
randomized;117,7333333332;302;169;324;413
randomized;118,3083333333;308;169;324;418
randomized;117,2875000000;306;169;324;421
randomized;116,0999999999;295;169;324;403
randomized;115,6250000000;300;169;324;409
randomized;116,4750000000;295;169;324;395
randomized;120,2250;304;169;324;402
randomized;116,2416666666;297;169;324;410
randomized;117,3250;300;169;324;406
randomized;116,3125;298;169;324;412
randomized;118,4541666666;299;169;324;403
randomized;121,1833333332;313;169;324;416
randomized;117,3791666666;301;169;324;410
randomized;120,4666666666;309;169;324;405
randomized;120,3708333333;311;169;324;416
randomized;114,8750000000;300;169;324;419
randomized;119,3833333333;308;169;324;412
randomized;117,5666666666;302;169;324;405
randomized;116,4041666665;302;169;324;421
randomized;118,9791666667;303;169;324;403
randomized;118,7291666667;308;169;324;418
randomized;115,8875;298;169;324;412
randomized;119,7499999999;307;169;324;407
randomized;118,6208333332;303;169;324;404
randomized;118,0333333333;302;169;324;415
randomized;115,9416666666;301;169;324;398
randomized;116,4833333332;302;169;324;399
randomized;118,5624999999;301;169;324;408
randomized;117,8333333333;297;169;324;406
randomized;116,7499999999;298;169;324;407
randomized;117,9249999999;305;169;324;408
randomized;117,7208333333;303;169;324;412
randomized;118,7083333333;306;169;324;408
randomized;120,850;309;169;324;402
randomized;116,9999999999;302;169;324;417
randomized;119,2916666666;307;169;324;407
randomized;118,1500000000;303;169;324;407
randomized;120,4666666666;309;169;324;411
randomized;116,1833333333;301;169;324;404
randomized;119,4458333333;302;169;324;396
randomized;118,7208333333;298;169;324;395
randomized;118,2499999999;305;169;324;410
randomized;118,6833333334;304;169;324;409
randomized;118,2833333333;304;169;324;402
randomized;120,2666666666;313;169;324;405
randomized;117,5333333332;302;169;324;406
randomized;119,6666666666;307;169;324;399
randomized;121,2166666666;313;169;324;405
randomized;116,2833333332;301;169;324;410
randomized;118,5499999999;307;169;324;410
randomized;117,7291666666;299;169;324;403
randomized;116,7166666666;299;169;324;411
randomized;117,4874999999;301;169;324;410
randomized;116,3916666666;299;169;324;415
randomized;116,6583333333;294;169;324;396
randomized;117,7500000000;304;169;324;413
randomized;117,0166666665;298;169;324;407
randomized;117,6666666666;301;169;324;414
randomized;120,3333333333;313;169;324;415
randomized;117,2458333333;303;169;324;422
randomized;118,1374999999;305;169;324;408
randomized;117,5833333333;301;169;324;406
randomized;119,375;305;169;324;410
randomized;117,1416666667;305;169;324;418
randomized;118,2666666666;306;169;324;410
randomized;119,4333333333;306;169;324;410
randomized;116,7666666666;301;169;324;406
randomized;118,0500;305;169;324;419
randomized;117,4999999999;301;169;324;402
randomized;116,3000000000;301;169;324;408
randomized;114,8333333332;300;169;324;425
randomized;119,4874999998;307;169;324;412
randomized;116,9916666666;299;169;324;410
randomized;120,9416666666;313;169;324;409
randomized;117,7916666666;302;169;324;391
randomized;117,7083333333;305;169;324;406
randomized;116,3749999999;301;169;324;410
randomized;118,7249999999;304;169;324;412
randomized;118,40;307;169;324;405
randomized;120,5249999999;314;169;324;421
randomized;117,6666666666;302;169;324;417
randomized;116,4333333334;299;169;324;411
randomized;116,150;297;169;324;401
randomized;119,4708333333;307;169;324;412
randomized;118,4166666666;309;169;324;424
randomized;120,1499999999;307;169;324;405
randomized;119,1166666666;306;169;324;408
randomized;118,6541666666;298;169;324;402
randomized;119,1499999999;309;169;324;406
randomized;118,8875;303;169;324;400
randomized;113,7791666666;290;169;324;414
randomized;118,0833333333;301;169;324;410
randomized;119,6666666666;307;169;324;401
randomized;117,4708333332;302;169;324;411
randomized;117,0208333334;300;169;324;412
randomized;119,8333333333;306;169;324;404
randomized;117,7249999999;302;169;324;411
randomized;120,5708333333;311;169;324;420
randomized;119,7083333332;306;169;324;410
randomized;118,1749999999;300;169;324;409
randomized;116,9000;302;169;324;410
randomized;118,6249999999;304;169;324;409
randomized;117,0499999999;300;169;324;411
randomized;117,3250;304;169;324;407
randomized;121,2583333333;311;169;324;409
randomized;117,7416666666;307;169;324;417
randomized;118,8833333333;304;169;324;409
randomized;119,7249999999;312;169;324;413
randomized;116,6999999999;303;169;324;409
randomized;117,0291666666;304;169;324;417
randomized;118,5708333333;300;169;324;403
randomized;117,2333333333;300;169;324;407
randomized;120,1999999999;309;169;324;402
randomized;116,7208333333;299;169;324;409
randomized;117,7083333333;303;169;324;418
randomized;119,8333333333;307;169;324;411
randomized;116,6875000000;304;169;324;424
randomized;120,70;311;169;324;404
randomized;119,3708333333;305;169;324;413
randomized;118,7083333333;309;169;324;412
randomized;118,6416666666;306;169;324;411
randomized;119,0250;308;169;324;416
randomized;118,6666666666;305;169;324;417
randomized;117,0749999999;299;169;324;404
randomized;116,1666666666;300;169;324;411
randomized;115,9958333333;298;169;324;411
randomized;117,1208333333;303;169;324;420
randomized;118,0833333332;309;169;324;425
randomized;118,725;302;169;324;404
randomized;117,8333333333;301;169;324;410
randomized;117,8666666665;307;169;324;413
randomized;120,1833333333;309;169;324;402
randomized;119,125;307;169;324;407
randomized;118,2416666666;304;169;324;407
randomized;118,5333333333;310;169;324;414
randomized;117,2666666666;300;169;324;411
randomized;115,4916666665;303;169;324;418
randomized;119,050;308;169;324;413
randomized;117,2750;300;169;324;402
randomized;118,2666666666;305;169;324;414
randomized;116,2166666666;296;169;324;406
randomized;116,2833333333;300;169;324;407
randomized;117,5458333332;303;169;324;413
randomized;119,0541666666;310;169;324;417
randomized;118,3541666666;306;169;324;411
randomized;119,0958333333;307;169;324;422
randomized;117,4749999999;303;169;324;417
randomized;118,8541666665;307;169;324;414
randomized;117,8708333333;307;169;324;413
randomized;118,6958333333;310;169;324;418
randomized;118,2749999999;309;169;324;412
randomized;116,5958333333;301;169;324;408
randomized;116,8958333332;299;169;324;406
randomized;118,7499999999;300;169;324;411
randomized;114,2958333333;291;169;324;417
randomized;117,6833333333;299;169;324;407
randomized;121,4500;314;169;324;415
randomized;117,9833333333;300;169;324;414
randomized;116,5833333332;300;169;324;426
randomized;119,2166666667;302;169;324;399
randomized;116,2041666666;306;169;324;428
