Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;51,8;31;217;215;229
randomized;197,6666666662;229;217;215;248
randomized;202,0666666662;233;217;215;249
randomized;191,7999999996;228;217;215;244
randomized;197,1999999996;224;217;215;248
randomized;194,5333333330;225;217;215;245
randomized;194,8666666662;231;217;215;245
randomized;200,6666666662;232;217;215;247
randomized;196,1999999997;232;217;215;246
randomized;201,4666666663;236;217;215;247
randomized;197,2666666662;230;217;215;247
randomized;199,3999999996;234;217;215;247
randomized;203,3333333329;233;217;215;249
randomized;203,0666666662;234;217;215;249
randomized;206,1333333329;236;217;215;248
randomized;196,8666666663;229;217;215;247
randomized;189,7333333329;229;217;215;245
randomized;195,8666666663;231;217;215;248
randomized;199,1333333329;233;217;215;246
randomized;194,1999999996;229;217;215;245
randomized;191,7333333329;229;217;215;244
randomized;193,9999999996;228;217;215;246
randomized;194,9333333329;231;217;215;247
randomized;195,2666666662;232;217;215;246
randomized;197,0666666662;231;217;215;248
randomized;195,8666666662;231;217;215;247
randomized;200,0666666663;236;217;215;245
randomized;195,7999999996;230;217;215;247
randomized;199,9333333329;234;217;215;248
randomized;202,0666666663;236;217;215;247
randomized;195,8666666663;231;217;215;246
randomized;194,7333333330;229;217;215;246
randomized;198,5333333329;236;217;215;247
randomized;201,5333333329;233;217;215;247
randomized;200,0666666662;231;217;215;247
randomized;202,0666666663;228;217;215;249
randomized;197,7999999996;229;217;215;248
randomized;202,5999999996;232;217;215;250
randomized;200,6666666662;233;217;215;246
randomized;196,5999999996;232;217;215;246
randomized;200,7999999996;232;217;215;247
randomized;199,1999999996;231;217;215;247
randomized;199,9333333330;233;217;215;247
randomized;195,3333333330;234;217;215;245
randomized;186,3333333330;223;217;215;244
randomized;192,6666666662;229;217;215;244
randomized;190,5333333329;226;217;215;245
randomized;200,1999999996;236;217;215;247
randomized;192,9333333329;228;217;215;245
randomized;197,6666666662;234;217;215;246
randomized;192,7333333329;231;217;215;245
randomized;195,3999999996;227;217;215;246
randomized;199,1333333329;233;217;215;247
randomized;202,0666666663;234;217;215;247
randomized;200,9333333329;232;217;215;247
randomized;198,7333333329;232;217;215;246
randomized;193,8666666662;226;217;215;247
randomized;195,5999999996;231;217;215;245
randomized;193,4666666663;230;217;215;246
randomized;194,8666666663;230;217;215;245
randomized;196,5333333330;228;217;215;248
randomized;191,7999999996;233;217;215;245
randomized;200,5333333330;230;217;215;248
randomized;198,1333333330;227;217;215;247
randomized;202,8666666662;235;217;215;249
randomized;200,9999999996;229;217;215;248
randomized;193,4666666663;231;217;215;245
randomized;198,5999999996;231;217;215;247
randomized;182,9333333329;228;217;215;243
randomized;195,1999999996;227;217;215;246
randomized;194,3333333329;229;217;215;246
randomized;203,2666666663;235;217;215;249
randomized;197,3333333329;230;217;215;246
randomized;198,9333333330;234;217;215;247
randomized;200,7999999996;228;217;215;248
randomized;197,9333333329;231;217;215;247
randomized;195,9333333329;227;217;215;247
