Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2;1;324;324;325
randomized;104,75;325;324;324;380
randomized;104,25;318;324;324;378
randomized;104,15;316;324;324;379
randomized;106,35;328;324;324;376
randomized;105,45;323;324;324;383
randomized;106,20;327;324;324;386
randomized;104,70;323;324;324;375
randomized;103,45;324;324;324;380
randomized;103,75;319;324;324;383
randomized;105,15;321;324;324;375
randomized;104,80;321;324;324;377
randomized;105,95;321;324;324;378
randomized;105,20;331;324;324;377
randomized;106,55;328;324;324;384
randomized;106,35;321;324;324;377
randomized;105,85;327;324;324;384
randomized;102,80;318;324;324;376
randomized;104,45;319;324;324;374
randomized;102,85;321;324;324;381
randomized;104,80;324;324;324;374
randomized;103,25;317;324;324;379
randomized;102,75;317;324;324;381
randomized;105,95;322;324;324;370
randomized;104,65;325;324;324;385
randomized;102,75;316;324;324;376
randomized;103,95;320;324;324;380
randomized;104,70;321;324;324;378
randomized;105,75;317;324;324;383
randomized;106,40;324;324;324;375
randomized;106,70;330;324;324;384
randomized;105,95;322;324;324;375
randomized;105,05;323;324;324;376
randomized;102,10;314;324;324;377
randomized;104,75;324;324;324;371
randomized;105,70;328;324;324;379
randomized;104,45;325;324;324;379
randomized;104,85;319;324;324;371
randomized;105,35;324;324;324;379
randomized;104,75;317;324;324;380
randomized;105,10;325;324;324;377
randomized;103,90;316;324;324;379
randomized;104,90;317;324;324;380
randomized;101,65;317;324;324;380
randomized;102,85;318;324;324;378
randomized;104,90;324;324;324;381
randomized;101,95;318;324;324;374
randomized;102,30;314;324;324;379
randomized;106,75;331;324;324;384
randomized;100,60;317;324;324;372
randomized;105,00;326;324;324;385
randomized;103,10;321;324;324;384
randomized;104,45;323;324;324;380
randomized;106,70;329;324;324;382
randomized;103,50;326;324;324;380
randomized;104,35;321;324;324;376
randomized;103,35;320;324;324;376
randomized;103,10;316;324;324;376
randomized;104,50;318;324;324;378
randomized;104,30;322;324;324;378
randomized;106,20;327;324;324;380
randomized;105,80;324;324;324;373
randomized;106,20;329;324;324;378
randomized;106,00;320;324;324;376
randomized;103,40;317;324;324;373
