Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;70,8;55;324;331;344
randomized;201,4;320;324;331;351
randomized;199,4;322;324;331;351
randomized;199,0;322;324;331;351
randomized;195,6;318;324;331;350
randomized;194,6;319;324;331;350
randomized;199,2;326;324;331;352
randomized;193,8;324;324;331;350
randomized;196,4;318;324;331;350
randomized;193,4;318;324;331;350
randomized;197,6;325;324;331;350
randomized;203,2;327;324;331;352
randomized;202,0;326;324;331;351
randomized;195,2;321;324;331;350
randomized;193,8;329;324;331;350
randomized;190,0;317;324;331;349
randomized;200,8;332;324;331;351
randomized;193,2;322;324;331;350
randomized;197,0;326;324;331;350
randomized;202,0;322;324;331;351
randomized;198,8;325;324;331;352
randomized;194,0;319;324;331;349
randomized;201,4;317;324;331;351
randomized;195,8;315;324;331;351
randomized;199,0;327;324;331;351
randomized;196,8;318;324;331;351
randomized;199,6;323;324;331;351
randomized;201,4;322;324;331;351
randomized;198,8;320;324;331;351
randomized;195,8;315;324;331;350
randomized;197,8;322;324;331;351
randomized;199,8;319;324;331;350
randomized;200,2;324;324;331;352
randomized;197,4;316;324;331;351
randomized;195,2;322;324;331;351
randomized;200,0;332;324;331;350
randomized;200,8;327;324;331;351
randomized;198,8;324;324;331;351
randomized;191,8;310;324;331;351
randomized;194,6;323;324;331;351
randomized;198,4;327;324;331;351
randomized;200,2;321;324;331;352
randomized;196,6;320;324;331;351
randomized;196,2;316;324;331;350
randomized;199,2;327;324;331;351
randomized;198,6;318;324;331;351
randomized;197,2;323;324;331;351
randomized;199,8;324;324;331;351
randomized;196,6;327;324;331;351
randomized;195,6;323;324;331;350
randomized;199,0;323;324;331;352
randomized;199,0;321;324;331;351
randomized;198,8;323;324;331;351
randomized;199,2;322;324;331;352
randomized;195,6;314;324;331;350
randomized;196,0;316;324;331;351
randomized;202,0;325;324;331;351
randomized;196,2;322;324;331;350
randomized;191,8;323;324;331;349
randomized;202,2;319;324;331;351
randomized;196,4;320;324;331;350
randomized;194,0;320;324;331;351
randomized;197,2;320;324;331;350
randomized;197,6;324;324;331;351
randomized;199,0;319;324;331;352
randomized;200,2;321;324;331;354
randomized;198,4;329;324;331;350
