Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;149,0456349204;144;120;215;261
randomized;216,0984126985;177;120;215;253
randomized;228,7780423277;192;120;215;239
randomized;223,6428571431;183;120;215;241
randomized;204,2796296297;175;120;215;248
randomized;207,3952380950;179;120;215;239
randomized;217,3261904754;183;120;215;238
randomized;220,7376984124;185;120;215;237
randomized;203,1708333329;178;120;215;241
randomized;209,4857142853;183;120;215;241
randomized;214,8464285711;179;120;215;249
randomized;236,5301587305;191;120;215;243
randomized;237,1634920633;190;120;215;236
randomized;219,1509920632;181;120;215;240
randomized;210,4811507934;181;120;215;247
randomized;222,2134920633;185;120;215;246
randomized;212,2261904761;179;120;215;244
randomized;225,3142857139;184;120;215;239
randomized;220,4246031741;189;120;215;236
randomized;221,1749999993;183;120;215;237
randomized;216,2087301582;186;120;215;240
randomized;225,2130952379;187;120;215;239
randomized;212,7486111109;179;120;215;246
randomized;230,6428571427;187;120;215;237
randomized;220,2605158729;182;120;215;248
randomized;226,6059523809;183;120;215;244
randomized;219,3916666667;183;120;215;242
randomized;235,7174603176;192;120;215;237
randomized;222,4797619044;187;120;215;243
randomized;206,4388888883;180;120;215;234
randomized;221,3353174602;185;120;215;241
randomized;204,4328042327;174;120;215;239
randomized;217,3317460315;180;120;215;247
randomized;222,7490079367;186;120;215;237
randomized;224,9611111111;185;120;215;240
randomized;225,6404761900;187;120;215;235
randomized;228,4787698409;191;120;215;241
randomized;206,0055555559;177;120;215;246
randomized;236,6238095239;196;120;215;235
randomized;224,6999999997;187;120;215;235
randomized;227,7023809518;188;120;215;236
randomized;234,2293650794;189;120;215;239
randomized;216,9849206347;181;120;215;240
randomized;227,0321428566;188;120;215;234
randomized;225,2224867725;186;120;215;242
randomized;228,5285714284;188;120;215;242
randomized;216,8119047618;182;120;215;243
randomized;225,2952380953;193;120;215;237
randomized;236,3873015873;193;120;215;238
randomized;221,7142857140;182;120;215;244
randomized;215,9738095238;185;120;215;231
randomized;236,6285714284;194;120;215;240
randomized;202,0321428572;175;120;215;245
randomized;221,6571428568;186;120;215;240
randomized;208,6603174601;181;120;215;236
randomized;223,5619047613;188;120;215;240
randomized;217,6968253964;182;120;215;236
randomized;234,6452380948;192;120;215;237
randomized;218,6232142854;184;120;215;245
randomized;214,9255952381;185;120;215;241
randomized;223,1999999998;186;120;215;238
randomized;212,8761904763;185;120;215;243
randomized;219,8142857142;185;120;215;239
randomized;224,4365079361;188;120;215;244
randomized;230,4666666664;192;120;215;231
randomized;224,2984126985;184;120;215;245
randomized;215,0499999998;182;120;215;240
randomized;234,0404761904;191;120;215;230
randomized;208,3321428569;177;120;215;237
randomized;222,5417328038;184;120;215;243
randomized;239,9222222220;192;120;215;245
randomized;228,4015873011;188;120;215;242
randomized;209,2126984121;176;120;215;239
randomized;224,6408730157;186;120;215;236
randomized;234,4238095234;190;120;215;239
randomized;221,5272486771;185;120;215;243
randomized;219,2936507934;186;120;215;238
randomized;220,9867063493;186;120;215;234
randomized;217,5111111106;183;120;215;242
randomized;201,9113756611;174;120;215;239
randomized;222,8636904757;186;120;215;234
randomized;224,4198412694;184;120;215;236
randomized;227,2404761902;185;120;215;236
randomized;222,4722222215;185;120;215;236
randomized;215,7238095237;179;120;215;240
randomized;228,8317460312;187;120;215;239
randomized;222,9873015872;189;120;215;240
randomized;229,0357142857;188;120;215;235
randomized;212,0269841265;178;120;215;249
randomized;214,2414682539;184;120;215;239
randomized;206,3384920632;176;120;215;246
randomized;234,6968253965;186;120;215;242
randomized;214,4184523806;179;120;215;237
randomized;216,9587301586;180;120;215;247
randomized;219,8095238091;183;120;215;240
randomized;222,4068121690;188;120;215;244
randomized;213,8811507938;182;120;215;237
randomized;209,3071428565;177;120;215;237
randomized;230,2190476191;192;120;215;232
randomized;211,1581349204;179;120;215;240
randomized;228,9444444442;193;120;215;236
randomized;214,1595238094;181;120;215;233
randomized;223,5160714280;185;120;215;242
randomized;236,1666666665;194;120;215;238
randomized;227,9136904763;191;120;215;238
randomized;212,4666666664;180;120;215;237
randomized;222,3968253966;187;120;215;242
randomized;216,8880952376;184;120;215;243
randomized;208,5724206346;179;120;215;241
randomized;209,6136904760;181;120;215;238
randomized;228,9658730152;186;120;215;239
randomized;222,5091931214;187;120;215;239
randomized;216,1015873013;182;120;215;240
randomized;222,4712301587;185;120;215;237
randomized;211,3880952378;180;120;215;235
randomized;220,6119047617;185;120;215;241
randomized;220,5309523810;186;120;215;237
randomized;220,3238095235;183;120;215;245
randomized;213,8992063490;181;120;215;241
randomized;195,7369047620;172;120;215;237
randomized;233,0396825391;192;120;215;238
randomized;222,7930555554;184;120;215;240
randomized;214,0928571427;180;120;215;247
