Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;15,425;40;324;331;352
randomized;131,7166666666;326;324;331;522
randomized;133,7583333333;331;324;331;508
randomized;135,8083333333;335;324;331;505
randomized;137,57500;343;324;331;515
randomized;134,1166666667;329;324;331;516
randomized;133,4458333333;331;324;331;523
randomized;135,4541666666;342;324;331;515
randomized;134,7541666667;335;324;331;512
randomized;135,1083333333;339;324;331;525
randomized;135,9000;346;324;331;516
randomized;133,5583333333;326;324;331;513
randomized;130,6333333333;320;324;331;516
randomized;134,5708333333;336;324;331;529
randomized;135,7333333333;334;324;331;518
randomized;134,6833333333;331;324;331;510
randomized;136,4416666666;337;324;331;491
randomized;133,275;331;324;331;516
randomized;134,4041666666;338;324;331;519
randomized;136,6583333333;339;324;331;516
randomized;134,7083333333;342;324;331;519
randomized;138,4666666666;346;324;331;532
randomized;136,1916666666;342;324;331;525
randomized;137,1791666666;339;324;331;506
randomized;132,7833333333;329;324;331;522
randomized;137,1625;353;324;331;537
randomized;137,3958333333;351;324;331;509
randomized;132,975;332;324;331;519
randomized;132,98750;331;324;331;529
randomized;134,3000000000;336;324;331;538
randomized;137,075;345;324;331;516
randomized;134,1208333333;335;324;331;523
randomized;134,6416666667;331;324;331;504
randomized;137,3666666667;338;324;331;514
randomized;134,9458333333;340;324;331;526
randomized;132,8625;328;324;331;514
randomized;136,0541666666;338;324;331;522
randomized;134,8333333333;336;324;331;525
randomized;134,1958333333;335;324;331;522
randomized;130,3916666666;323;324;331;526
randomized;133,1208333333;334;324;331;525
randomized;135,8416666666;333;324;331;520
randomized;132,5333333333;330;324;331;517
randomized;134,950;331;324;331;506
randomized;132,1166666666;323;324;331;511
randomized;133,475;326;324;331;513
randomized;132,6833333333;328;324;331;505
randomized;133,75000;331;324;331;499
randomized;136,0916666666;336;324;331;527
randomized;136,0750;342;324;331;515
randomized;137,2666666666;339;324;331;508
randomized;133,800;332;324;331;516
randomized;134,8958333333;333;324;331;510
randomized;132,8583333333;327;324;331;505
randomized;133,7916666666;333;324;331;518
randomized;134,5833333333;332;324;331;510
randomized;135,8750;341;324;331;530
randomized;136,02500;336;324;331;514
randomized;137,4250;342;324;331;529
randomized;131,9958333333;325;324;331;519
randomized;132,7916666666;329;324;331;512
randomized;133,4333333333;331;324;331;511
randomized;137,0916666666;344;324;331;522
randomized;132,3916666666;331;324;331;523
randomized;131,0583333333;322;324;331;522
randomized;134,0458333333;331;324;331;526
randomized;134,925;339;324;331;517
randomized;134,6958333333;340;324;331;513
randomized;134,6250;337;324;331;518
randomized;135,0625;329;324;331;513
randomized;134,1375000000;337;324;331;525
randomized;129,8916666666;323;324;331;519
randomized;135,3000;335;324;331;519
randomized;134,5875;332;324;331;516
randomized;135,7583333333;334;324;331;520
randomized;134,8083333333;336;324;331;519
randomized;136,6000;340;324;331;523
randomized;131,5874999999;326;324;331;514
randomized;135,9541666667;339;324;331;512
randomized;136,4624999999;340;324;331;530
randomized;134,475;330;324;331;513
randomized;135,4916666666;337;324;331;514
randomized;133,7833333333;332;324;331;507
