Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;112,20;359;355;317;411
randomized;130,80;382;355;317;416
randomized;129,90;381;355;317;417
randomized;131,75;387;355;317;425
randomized;128,55;382;355;317;419
randomized;130,10;386;355;317;421
randomized;131,00;390;355;317;425
randomized;130,35;386;355;317;425
randomized;128,70;374;355;317;421
randomized;127,60;385;355;317;418
randomized;129,40;385;355;317;424
randomized;130,60;383;355;317;418
randomized;129,75;385;355;317;423
randomized;130,60;385;355;317;420
randomized;132,35;396;355;317;425
randomized;131,20;384;355;317;418
randomized;130,20;384;355;317;424
randomized;129,65;377;355;317;420
randomized;129,50;384;355;317;418
randomized;128,45;383;355;317;422
randomized;129,35;384;355;317;418
randomized;130,95;388;355;317;419
randomized;129,40;383;355;317;419
randomized;131,35;389;355;317;425
randomized;132,35;385;355;317;422
randomized;127,50;371;355;317;417
randomized;130,55;384;355;317;419
randomized;128,85;380;355;317;424
randomized;128,35;375;355;317;419
randomized;129,45;379;355;317;423
randomized;131,00;396;355;317;427
randomized;129,55;387;355;317;427
randomized;129,15;380;355;317;421
randomized;129,90;390;355;317;425
randomized;129,65;379;355;317;423
randomized;128,50;380;355;317;419
randomized;127,80;376;355;317;419
randomized;131,50;375;355;317;419
randomized;129,50;383;355;317;420
randomized;131,35;393;355;317;422
randomized;129,85;379;355;317;421
randomized;128,30;382;355;317;419
randomized;130,95;389;355;317;424
randomized;129,25;388;355;317;425
randomized;130,35;391;355;317;423
randomized;128,40;381;355;317;420
randomized;126,95;376;355;317;420
randomized;130,40;381;355;317;420
randomized;128,90;386;355;317;419
randomized;127,50;383;355;317;417
randomized;129,35;385;355;317;419
randomized;130,15;386;355;317;421
randomized;129,95;392;355;317;426
randomized;129,50;381;355;317;426
randomized;128,55;381;355;317;419
randomized;130,60;386;355;317;426
randomized;130,65;385;355;317;422
randomized;129,65;388;355;317;424
randomized;131,10;390;355;317;424
randomized;130,00;385;355;317;420
randomized;131,10;384;355;317;424
randomized;130,15;386;355;317;421
randomized;127,45;372;355;317;419
randomized;129,90;380;355;317;424
randomized;130,40;382;355;317;422
randomized;130,10;380;355;317;417
randomized;129,70;383;355;317;420
