Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;59,6999999998;148;88;177;192
randomized;77,2999999999;230;88;177;237
randomized;75,0666666666;220;88;177;227
randomized;76,3333333332;200;88;177;207
randomized;77,3999999999;202;88;177;210
randomized;73,8333333332;184;88;177;192
randomized;76,6333333333;223;88;177;228
randomized;81,8666666665;214;88;177;219
randomized;83,2333333332;189;88;177;195
randomized;79,0333333332;188;88;177;193
randomized;82,4999999999;188;88;177;196
randomized;83,8333333332;187;88;177;194
randomized;84,0999999999;183;88;177;192
randomized;89,9999999998;186;88;177;191
randomized;96,0999999998;184;88;177;192
randomized;93,4333333332;187;88;177;192
randomized;92,7666666666;183;88;177;190
randomized;96,2333333331;179;88;177;189
randomized;92,5333333333;187;88;177;191
randomized;91,7666666665;188;88;177;192
randomized;90,7333333332;182;88;177;192
randomized;84,6999999999;184;88;177;189
randomized;97,4333333332;183;88;177;191
randomized;76,4999999998;204;88;177;210
randomized;74,9999999998;201;88;177;207
randomized;74,2333333332;205;88;177;209
randomized;77,2999999999;224;88;177;229
randomized;78,2333333332;203;88;177;212
randomized;80,0999999999;209;88;177;214
randomized;76,3333333332;203;88;177;211
randomized;80,4333333332;213;88;177;217
randomized;79,4333333332;207;88;177;212
randomized;77,3999999999;204;88;177;209
randomized;80,9666666665;208;88;177;214
randomized;77,9999999999;203;88;177;208
randomized;80,7666666666;228;88;177;231
randomized;82,4999999999;231;88;177;234
randomized;82,8999999999;233;88;177;234
randomized;78,4333333333;230;88;177;234
randomized;77,4999999999;228;88;177;232
randomized;83,2333333332;223;88;177;227
randomized;80,1333333333;259;88;177;260
randomized;77,8666666666;210;88;177;215
randomized;78,6666666666;230;88;177;233
randomized;80,6999999999;210;88;177;216
randomized;80,6;260;88;177;261
randomized;78,7666666666;218;88;177;221
randomized;77,2666666666;229;88;177;235
randomized;82,7999999999;232;88;177;234
randomized;83,1999999999;232;88;177;234
randomized;79,9333333333;232;88;177;234
randomized;76,5333333333;225;88;177;232
randomized;82,1333333333;232;88;177;234
randomized;79,3333333333;229;88;177;233
randomized;77,9999999999;230;88;177;234
randomized;79,1333333332;232;88;177;234
randomized;78,0999999999;232;88;177;234
randomized;81,2666666666;229;88;177;234
randomized;90,3999999998;202;88;177;207
randomized;85,5666666665;215;88;177;217
randomized;85,7666666666;220;88;177;223
randomized;87,2999999999;179;88;177;188
randomized;81,1999999999;218;88;177;221
randomized;82,3666666665;211;88;177;216
randomized;84,6666666666;221;88;177;226
randomized;83,3333333332;213;88;177;218
randomized;84,8333333331;214;88;177;217
randomized;80,9333333333;220;88;177;224
randomized;82,7666666666;221;88;177;225
randomized;86,3666666665;220;88;177;222
randomized;78,5333333332;218;88;177;223
randomized;90,3999999999;206;88;177;209
