Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;10,35;27;217;215;235
randomized;102,5666666666;263;217;215;358
randomized;105,8638888889;277;217;215;360
randomized;105,2666666666;268;217;215;351
randomized;106,9916666667;278;217;215;357
randomized;103,3333333333;270;217;215;358
randomized;102,9666666667;266;217;215;361
randomized;103,5722222222;271;217;215;354
randomized;104,1500000000;265;217;215;350
randomized;106,0416666666;268;217;215;344
randomized;104,7416666665;271;217;215;353
randomized;101,7583333333;262;217;215;358
randomized;103,0666666666;268;217;215;363
randomized;105,7333333333;270;217;215;358
randomized;105,3083333333;270;217;215;353
randomized;104,8833333333;268;217;215;345
randomized;106,6333333332;275;217;215;365
randomized;105,2666666666;270;217;215;356
randomized;103,7833333332;266;217;215;355
randomized;102,5416666667;265;217;215;351
randomized;103,8583333334;268;217;215;356
randomized;103,9749999999;269;217;215;354
randomized;106,7333333333;275;217;215;348
randomized;103,8083333333;271;217;215;353
randomized;106,6749999999;279;217;215;355
randomized;106,5000000001;270;217;215;345
randomized;105,5166666667;273;217;215;353
randomized;106,0166666666;269;217;215;346
randomized;107,5333333332;280;217;215;357
randomized;105,5833333334;266;217;215;354
randomized;100,9347222223;256;217;215;353
randomized;103,5000000000;266;217;215;359
randomized;104,7944444444;272;217;215;360
randomized;104,6499999999;271;217;215;352
randomized;102,7874999999;262;217;215;350
randomized;103,2666666667;265;217;215;349
randomized;104,0500000001;269;217;215;344
randomized;101,9124999999;266;217;215;356
randomized;103,7749999999;270;217;215;361
randomized;107,7333333332;274;217;215;345
randomized;107,4833333333;278;217;215;355
randomized;106,4083333333;277;217;215;356
randomized;104,3916666666;269;217;215;344
randomized;105,9833333333;270;217;215;354
randomized;108,8166666665;282;217;215;359
randomized;105,2583333333;272;217;215;343
randomized;108,0555555556;273;217;215;340
randomized;106,4000000000;274;217;215;349
randomized;106,7583333333;272;217;215;342
randomized;104,5416666666;268;217;215;346
randomized;103,0166666666;265;217;215;350
randomized;104,8666666666;268;217;215;343
randomized;104,5666666666;271;217;215;348
randomized;104,5333333333;268;217;215;347
randomized;103,8000000000;264;217;215;349
randomized;102,7000000000;259;217;215;344
randomized;107,8499999999;277;217;215;351
randomized;107,2000000000;275;217;215;341
randomized;105,9666666666;273;217;215;342
randomized;106,7166666666;275;217;215;359
randomized;109,7472222222;285;217;215;355
randomized;105,0583333333;272;217;215;362
randomized;101,1666666666;259;217;215;346
randomized;105,8499999999;270;217;215;341
randomized;104,4666666665;268;217;215;350
randomized;102,9333333332;265;217;215;352
randomized;105,6833333333;272;217;215;355
randomized;100,5999999999;256;217;215;350
randomized;103,8333333332;268;217;215;355
randomized;104,3166666666;267;217;215;355
randomized;105,0166666666;272;217;215;358
randomized;107,0111111110;279;217;215;351
randomized;101,4583333332;264;217;215;360
randomized;107,7791666666;279;217;215;354
randomized;105,8333333334;268;217;215;350
randomized;106,2500000000;274;217;215;346
randomized;103,9416666667;265;217;215;355
randomized;101,7111111112;263;217;215;353
randomized;100,5333333332;262;217;215;350
randomized;106,6833333333;279;217;215;369
randomized;104,4166666666;271;217;215;352
randomized;104,9833333332;275;217;215;360
randomized;106,8666666666;278;217;215;353
randomized;104,5916666667;267;217;215;349
randomized;105,8333333332;277;217;215;357
randomized;103,1499999999;267;217;215;356
randomized;104,1000000000;271;217;215;347
randomized;103,1833333332;264;217;215;352
randomized;105,4499999999;276;217;215;360
randomized;103,9500000000;274;217;215;357
randomized;104,0722222222;267;217;215;353
randomized;103,5166666665;272;217;215;359
randomized;101,4166666667;264;217;215;353
