Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;6,9523809522;27;176;176;179
randomized;80,1281746031;176;176;176;261
randomized;83,3486772483;183;176;176;271
randomized;83,1813492063;187;176;176;270
randomized;81,4486772487;177;176;176;268
randomized;82,3277777775;184;176;176;253
randomized;80,6825396823;178;176;176;267
randomized;84,7263888887;181;176;176;247
randomized;81,4716269839;184;176;176;281
randomized;83,4142857143;186;176;176;265
randomized;76,7857142857;172;176;176;265
randomized;80,9547619044;183;176;176;276
randomized;79,6535714287;186;176;176;281
randomized;82,1345238096;183;176;176;266
randomized;81,5809523808;173;176;176;259
randomized;83,3994047617;185;176;176;262
randomized;82,1238095238;186;176;176;260
randomized;83,1333333331;182;176;176;257
randomized;83,4785714287;192;176;176;265
randomized;80,1325396824;175;176;176;280
randomized;82,7706349201;182;176;176;275
randomized;81,5537698413;182;176;176;276
randomized;87,1507936503;198;176;176;276
randomized;81,1095238096;181;176;176;259
randomized;86,4291666667;191;176;176;268
randomized;81,6065476189;185;176;176;263
randomized;83,5031746031;189;176;176;264
randomized;80,9182539683;185;176;176;278
randomized;80,1063492065;179;176;176;273
randomized;81,4916666670;180;176;176;263
randomized;83,1535714288;187;176;176;271
randomized;78,3123677251;179;176;176;272
randomized;79,7829365077;171;176;176;274
randomized;80,3506613751;175;176;176;273
randomized;79,8309523808;180;176;176;275
randomized;80,0349206349;177;176;176;266
randomized;81,3230158730;183;176;176;255
randomized;80,5859788361;179;176;176;292
randomized;79,3523809524;181;176;176;278
randomized;79,9787698410;184;176;176;270
randomized;78,7553571429;178;176;176;270
randomized;84,4702380954;183;176;176;266
randomized;80,8299603176;177;176;176;273
randomized;79,5940476190;177;176;176;270
randomized;80,6861111108;181;176;176;276
randomized;85,5569444444;187;176;176;273
randomized;85,9841269841;185;176;176;268
randomized;81,3043650793;177;176;176;256
randomized;80,7825396823;187;176;176;268
randomized;82,7821428570;184;176;176;258
randomized;85,3880952383;188;176;176;261
randomized;81,2813492061;192;176;176;276
randomized;79,5515873013;171;176;176;272
randomized;81,3214285713;167;176;176;255
randomized;81,2621693120;176;176;176;267
randomized;82,1690476189;182;176;176;276
randomized;77,9910714284;175;176;176;266
randomized;80,6571428568;175;176;176;263
randomized;82,1761904761;184;176;176;283
randomized;81,0999999996;180;176;176;257
randomized;79,9869047621;177;176;176;248
randomized;82,1059523809;185;176;176;279
randomized;81,2154761905;180;176;176;272
randomized;84,8023809524;192;176;176;274
randomized;80,3444444441;171;176;176;274
randomized;81,4416666669;183;176;176;264
randomized;83,1988095235;190;176;176;265
randomized;82,1124999998;184;176;176;269
randomized;83,5190476192;187;176;176;272
randomized;85,1289682537;193;176;176;282
randomized;83,3722222222;187;176;176;269
randomized;81,0583333334;182;176;176;261
randomized;84,3480158732;186;176;176;258
randomized;82,7309523806;178;176;176;261
randomized;84,3511904760;190;176;176;269
randomized;83,4611111112;184;176;176;276
randomized;81,9285714282;182;176;176;267
randomized;80,5579365079;183;176;176;258
randomized;83,9494047623;189;176;176;266
randomized;84,6297619043;189;176;176;259
randomized;85,8186507937;193;176;176;265
randomized;81,4698412699;177;176;176;279
randomized;81,9436507936;187;176;176;270
randomized;78,3374999999;178;176;176;267
randomized;80,2071428567;172;176;176;259
randomized;82,0380952381;186;176;176;263
randomized;81,0630952384;190;176;176;271
randomized;80,6906746030;181;176;176;273
randomized;81,5720238094;177;176;176;277
randomized;82,9230158733;191;176;176;264
randomized;81,4714285712;180;176;176;259
randomized;82,1220238095;184;176;176;271
randomized;82,6811507932;178;176;176;281
randomized;84,0892857141;191;176;176;272
randomized;82,0916666665;177;176;176;259
randomized;82,3658730157;183;176;176;256
randomized;82,4476190474;180;176;176;255
randomized;75,8603174601;166;176;176;271
randomized;84,6513888888;180;176;176;261
randomized;82,7444444444;190;176;176;264
randomized;81,7080026454;181;176;176;273
randomized;80,4625000000;177;176;176;274
randomized;83,3638888889;183;176;176;265
randomized;76,9496031747;177;176;176;288
randomized;83,1428571428;186;176;176;265
randomized;78,9511904762;176;176;176;279
randomized;81,5444444444;183;176;176;273
randomized;83,5154761904;183;176;176;266
randomized;82,8579365077;186;176;176;267
randomized;80,6500000001;182;176;176;268
randomized;78,7448412700;184;176;176;273
randomized;79,5549603174;182;176;176;266
randomized;80,5845238096;180;176;176;256
randomized;82,3367724866;182;176;176;270
randomized;84,5898809526;186;176;176;263
randomized;82,3789682541;185;176;176;256
randomized;82,7603174602;180;176;176;257
randomized;83,3170634920;190;176;176;262
randomized;80,5615079366;181;176;176;280
randomized;82,3079365079;187;176;176;254
randomized;81,2724206353;187;176;176;270
randomized;83,6515873015;179;176;176;263
randomized;85,3761904762;186;176;176;243
randomized;84,8494047617;182;176;176;269
randomized;85,1521825398;179;176;176;256
randomized;82,9452380951;181;176;176;271
randomized;82,0380952377;187;176;176;277
randomized;80,9714285714;183;176;176;265
randomized;83,0833333336;184;176;176;264
randomized;78,2956349207;175;176;176;268
randomized;82,0321428572;177;176;176;254
randomized;83,2928571427;183;176;176;260
randomized;80,9660714286;176;176;176;274
randomized;81,5392857143;177;176;176;262
randomized;80,8019841268;170;176;176;252
randomized;82,0047619048;184;176;176;259
randomized;78,2672619048;172;176;176;276
randomized;81,4345238094;186;176;176;285
randomized;82,5095238093;177;176;176;262
randomized;84,4873015875;184;176;176;261
randomized;81,7324074073;179;176;176;259
randomized;80,9930555554;177;176;176;266
randomized;78,6761904764;173;176;176;279
randomized;80,7740079365;180;176;176;250
randomized;78,5880952384;174;176;176;272
randomized;81,7630952378;180;176;176;256
randomized;84,5607142851;182;176;176;260
randomized;84,3079365081;187;176;176;273
randomized;83,1416666666;189;176;176;265
randomized;83,2630952382;193;176;176;272
randomized;78,1178571428;176;176;176;272
randomized;82,1702380948;183;176;176;269
randomized;83,4878968254;189;176;176;271
randomized;80,3890873017;181;176;176;264
randomized;80,1801587302;181;176;176;279
randomized;84,1130952378;183;176;176;264
randomized;81,8555555557;180;176;176;265
randomized;82,4392857147;180;176;176;285
randomized;83,9035714287;186;176;176;272
randomized;81,4821428573;181;176;176;264
randomized;83,1607142857;184;176;176;255
randomized;81,9780423280;185;176;176;258
randomized;79,9190476189;185;176;176;263
randomized;81,3702380950;181;176;176;281
randomized;80,1404761904;179;176;176;260
randomized;79,9924603175;174;176;176;275
randomized;78,6519841268;185;176;176;277
randomized;79,7404761902;177;176;176;260
randomized;80,5130952385;177;176;176;268
randomized;84,0077380950;179;176;176;277
randomized;81,6182539682;175;176;176;268
randomized;85,1349206349;192;176;176;261
randomized;81,1428571429;180;176;176;273
randomized;85,4380952376;190;176;176;254
randomized;84,4785714283;183;176;176;262
randomized;82,7666666668;192;176;176;269
randomized;83,9559523809;185;176;176;265
randomized;84,8785714285;185;176;176;266
randomized;82,0257936506;181;176;176;273
randomized;78,8091269843;184;176;176;280
randomized;83,4769841269;187;176;176;276
randomized;80,5892857140;171;176;176;261
randomized;81,5117724865;182;176;176;267
randomized;83,7817460315;185;176;176;257
randomized;84,9238095239;194;176;176;279
randomized;82,6761904760;178;176;176;261
randomized;81,5065476190;183;176;176;258
randomized;79,9450396825;178;176;176;283
randomized;78,3515873012;172;176;176;262
randomized;80,5511904763;183;176;176;282
randomized;80,6785714286;188;176;176;268
randomized;78,1742063493;167;176;176;266
randomized;80,5738095235;179;176;176;269
randomized;79,8369047622;179;176;176;279
randomized;84,3166666667;185;176;176;262
randomized;81,4059523810;186;176;176;268
randomized;83,7136904761;188;176;176;271
randomized;85,9119047616;191;176;176;263
randomized;80,4966269842;186;176;176;269
randomized;84,7642857143;181;176;176;246
randomized;85,4166666662;188;176;176;252
randomized;80,5178571429;177;176;176;265
randomized;85,7095238094;190;176;176;254
randomized;82,5940476190;184;176;176;254
randomized;86,4166666671;189;176;176;257
randomized;82,2666666662;177;176;176;268
randomized;83,5238095237;183;176;176;255
randomized;83,8000000005;186;176;176;261
randomized;84,8257936510;181;176;176;260
randomized;86,1244047621;193;176;176;265
randomized;83,4305555557;185;176;176;275
randomized;80,9910714284;176;176;176;259
randomized;85,1726190470;185;176;176;258
randomized;83,4865079365;179;176;176;264
randomized;85,2087301586;184;176;176;258
randomized;86,3829365077;188;176;176;268
randomized;84,9214285717;184;176;176;265
randomized;79,6996031740;173;176;176;267
randomized;82,9722222221;186;176;176;263
randomized;82,0607142856;190;176;176;274
randomized;82,3396825394;172;176;176;255
randomized;78,8904761905;177;176;176;255
randomized;82,9273809528;189;176;176;270
randomized;81,1273809522;184;176;176;275
randomized;81,3307539680;172;176;176;261
randomized;82,9734126986;187;176;176;276
randomized;83,2698412699;188;176;176;263
randomized;83,9357142858;188;176;176;263
randomized;79,4960317462;183;176;176;270
randomized;83,0248015876;186;176;176;273
randomized;82,7970238097;172;176;176;256
randomized;82,0603174603;191;176;176;276
randomized;82,3936507933;188;176;176;283
randomized;79,4617724867;181;176;176;272
randomized;81,0706349203;176;176;176;264
randomized;83,5206349205;186;176;176;264
randomized;82,4289682538;184;176;176;268
randomized;79,3492724865;176;176;176;270
randomized;79,1043650791;174;176;176;271
randomized;81,8130952379;190;176;176;264
randomized;79,5503968254;180;176;176;276
randomized;78,4240079366;175;176;176;275
randomized;80,8367063488;178;176;176;261
randomized;81,1589285716;181;176;176;275
randomized;84,1611111110;188;176;176;267
randomized;81,6773809526;177;176;176;260
randomized;78,5265873015;175;176;176;277
randomized;82,2980158729;184;176;176;266
randomized;79,6816137561;178;176;176;268
randomized;82,0837301592;184;176;176;258
randomized;81,4494047622;176;176;176;272
randomized;81,7710317458;176;176;176;260
randomized;82,7583333331;178;176;176;259
randomized;81,2621693121;173;176;176;262
randomized;81,2071428571;171;176;176;267
randomized;80,4833333333;182;176;176;268
randomized;82,4904761905;178;176;176;264
randomized;82,3325396825;187;176;176;273
randomized;80,4726190473;178;176;176;275
randomized;80,7910714285;178;176;176;268
randomized;82,7678571426;179;176;176;268
randomized;84,4732142860;190;176;176;270
randomized;82,1841269843;176;176;176;271
randomized;82,6174603174;184;176;176;269
randomized;83,8388888891;188;176;176;269
randomized;83,4730158730;184;176;176;272
randomized;82,3420634917;177;176;176;258
randomized;83,8999999999;184;176;176;275
randomized;82,3238095234;183;176;176;279
randomized;82,8928571428;181;176;176;263
randomized;84,6984126982;175;176;176;253
randomized;83,2454365076;181;176;176;265
randomized;85,9166666664;195;176;176;271
randomized;80,1956349206;176;176;176;267
randomized;84,1166666669;187;176;176;263
randomized;82,2238095241;186;176;176;264
randomized;83,9658730155;180;176;176;277
randomized;84,2817460318;190;176;176;256
randomized;82,0857142854;181;176;176;268
randomized;82,8587301585;185;176;176;276
randomized;81,4825396825;186;176;176;265
randomized;79,8456349205;177;176;176;262
randomized;81,2630952377;183;176;176;261
randomized;83,7896825394;183;176;176;254
randomized;83,5690476189;187;176;176;258
randomized;82,7795634920;182;176;176;261
randomized;82,4702380949;182;176;176;268
randomized;82,8464285712;184;176;176;265
randomized;85,7363095236;181;176;176;259
randomized;80,8476190476;185;176;176;280
randomized;83,7904761904;187;176;176;251
randomized;81,8015873017;185;176;176;268
randomized;79,3532407404;175;176;176;272
randomized;78,8904761905;180;176;176;263
randomized;85,4642857144;191;176;176;261
randomized;82,2365079364;180;176;176;258
randomized;85,2714285717;189;176;176;263
randomized;78,8456349205;176;176;176;276
randomized;81,2189153438;180;176;176;260
randomized;83,8557539680;189;176;176;272
randomized;83,2309523809;184;176;176;272
randomized;83,3222222219;189;176;176;265
randomized;82,4416666666;185;176;176;270
randomized;80,2194444442;177;176;176;266
randomized;84,5785714282;190;176;176;268
randomized;82,2452380952;177;176;176;254
randomized;82,7812169309;190;176;176;268
randomized;80,2884920633;180;176;176;262
randomized;82,2285714284;178;176;176;264
randomized;83,1285714283;179;176;176;267
randomized;83,5285714286;178;176;176;265
randomized;81,4674603176;182;176;176;262
randomized;84,8773809524;190;176;176;266
randomized;84,5532407407;183;176;176;266
randomized;79,5337301585;179;176;176;275
randomized;85,3404761905;190;176;176;267
randomized;81,7630952383;170;176;176;264
randomized;80,0349206347;184;176;176;278
randomized;82,9686507934;187;176;176;281
randomized;81,3416666665;181;176;176;253
randomized;80,4927248675;184;176;176;272
randomized;76,5547619047;171;176;176;259
randomized;81,3063492063;178;176;176;264
randomized;83,4150793652;193;176;176;274
randomized;77,9000000000;173;176;176;276
randomized;79,1242063491;176;176;176;260
randomized;80,9738095238;182;176;176;265
randomized;81,4619047617;181;176;176;271
randomized;79,2948412696;172;176;176;274
randomized;80,9900793649;172;176;176;266
randomized;80,0190476190;176;176;176;264
randomized;82,2423280423;184;176;176;268
randomized;79,8785714286;181;176;176;266
randomized;77,5555555553;174;176;176;275
randomized;77,1912698414;168;176;176;271
randomized;80,1535714285;175;176;176;269
randomized;83,1142857145;184;176;176;267
randomized;79,6753968255;179;176;176;272
randomized;81,9928571426;186;176;176;283
randomized;79,7440476191;181;176;176;278
randomized;84,2666666664;185;176;176;252
randomized;81,2587301587;184;176;176;274
randomized;83,0888888889;185;176;176;242
randomized;85,4857142856;185;176;176;266
randomized;83,7220238096;183;176;176;261
randomized;83,8920634923;183;176;176;256
randomized;83,2333333332;188;176;176;267
randomized;84,3123015876;184;176;176;263
randomized;76,4642857142;176;176;176;289
randomized;83,6821428576;181;176;176;249
randomized;81,4752645501;187;176;176;264
randomized;83,9577380954;183;176;176;283
randomized;83,7464285711;190;176;176;264
randomized;81,3702380952;182;176;176;262
randomized;83,2865079364;180;176;176;254
randomized;82,0184523813;178;176;176;256
randomized;82,1884920636;181;176;176;276
randomized;82,1555555556;177;176;176;270
randomized;84,0686507936;188;176;176;269
randomized;83,0238095237;189;176;176;273
randomized;85,7184523810;182;176;176;267
randomized;82,0281746029;182;176;176;266
randomized;82,4817460317;174;176;176;261
randomized;79,2396825397;172;176;176;267
randomized;81,5416666668;176;176;176;276
randomized;83,4142857139;187;176;176;266
randomized;83,0261904764;183;176;176;262
randomized;84,1761904765;186;176;176;268
randomized;82,0952380953;182;176;176;270
randomized;80,3150793649;179;176;176;273
randomized;82,1738095235;176;176;176;249
randomized;80,6934523808;174;176;176;261
randomized;82,6769841267;183;176;176;277
randomized;79,0523809524;183;176;176;272
randomized;83,2571428573;186;176;176;264
randomized;80,0007936507;181;176;176;265
randomized;81,2428571425;182;176;176;258
randomized;82,2380952382;181;176;176;273
randomized;81,7404761902;176;176;176;261
randomized;80,6886904763;174;176;176;266
randomized;81,6660714285;183;176;176;264
randomized;83,8974206351;192;176;176;266
randomized;83,4825396823;186;176;176;264
randomized;85,2333333334;189;176;176;267
randomized;79,9198412702;176;176;176;263
randomized;80,6039682538;181;176;176;275
randomized;80,6543650792;177;176;176;260
randomized;81,2309523811;186;176;176;279
randomized;83,5305555554;195;176;176;279
randomized;77,7904761905;173;176;176;270
randomized;83,9119047618;191;176;176;268
randomized;83,5771825399;196;176;176;267
randomized;82,4404761901;176;176;176;262
randomized;83,2797619050;181;176;176;268
randomized;84,8785714285;185;176;176;251
randomized;85,3315476194;192;176;176;259
randomized;86,1898809523;189;176;176;258
randomized;84,8982142855;180;176;176;252
randomized;84,4446428572;191;176;176;263
randomized;85,6065476191;188;176;176;271
randomized;85,1305555555;179;176;176;248
randomized;85,7059523812;191;176;176;269
randomized;79,6645502648;177;176;176;274
randomized;83,3579365077;192;176;176;268
randomized;81,2503968257;174;176;176;249
randomized;83,2269841266;182;176;176;271
randomized;79,6158730154;183;176;176;276
randomized;81,6166666666;175;176;176;267
randomized;81,5845238098;179;176;176;271
randomized;80,7869047614;176;176;176;275
randomized;83,1658730159;178;176;176;266
randomized;82,2279761904;187;176;176;269
randomized;83,0499999998;185;176;176;254
randomized;81,4436507936;182;176;176;260
randomized;85,1684523807;193;176;176;267
randomized;81,2103174605;178;176;176;267
randomized;78,3000000001;169;176;176;268
randomized;82,9478174602;182;176;176;269
randomized;81,5589285714;179;176;176;264
randomized;83,1091269837;179;176;176;261
randomized;81,3333333332;175;176;176;267
randomized;82,8523809522;181;176;176;259
randomized;82,3797619045;189;176;176;271
randomized;80,9873015872;179;176;176;275
randomized;80,9416666666;183;176;176;278
randomized;79,4886904761;173;176;176;264
randomized;82,2440476190;182;176;176;276
randomized;80,7099206349;177;176;176;270
randomized;84,0380952379;183;176;176;259
randomized;80,4222222221;180;176;176;281
randomized;83,6714285711;180;176;176;274
randomized;82,2726190474;184;176;176;266
randomized;80,0138888885;175;176;176;266
randomized;81,6115079361;180;176;176;271
randomized;82,3428571426;181;176;176;267
randomized;79,0964285715;169;176;176;281
randomized;80,2103174600;182;176;176;276
randomized;82,3178571425;190;176;176;267
randomized;84,9095238096;193;176;176;270
randomized;82,8541666667;178;176;176;269
randomized;82,1750000000;177;176;176;269
randomized;80,3023809524;170;176;176;253
randomized;83,3511904760;186;176;176;274
randomized;81,2261904761;181;176;176;262
randomized;80,9365079367;174;176;176;269
randomized;80,6714285711;178;176;176;267
randomized;80,6873015874;179;176;176;271
randomized;82,4748015871;186;176;176;274
randomized;81,7436507935;181;176;176;273
randomized;83,1113095238;183;176;176;265
randomized;81,9126984123;188;176;176;276
randomized;83,6202380952;178;176;176;260
randomized;80,5273809525;181;176;176;277
randomized;82,6374999998;182;176;176;269
randomized;82,3948412699;186;176;176;260
randomized;79,5750000000;172;176;176;259
randomized;82,0535714285;188;176;176;268
randomized;78,0253968250;170;176;176;263
randomized;83,4297619049;180;176;176;268
randomized;83,8650793652;193;176;176;274
randomized;80,6265873017;184;176;176;280
randomized;81,4341269840;186;176;176;268
randomized;83,1142857141;178;176;176;273
randomized;83,6642857143;186;176;176;275
randomized;81,1412698409;179;176;176;263
randomized;81,2775793650;186;176;176;267
randomized;79,5174603178;183;176;176;270
randomized;81,2500000001;191;176;176;264
randomized;79,5555555556;175;176;176;278
randomized;83,0666666670;188;176;176;262
