Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;34,95;105;177;120;201
randomized;59,9666666665;166;177;120;192
randomized;59,5499999999;165;177;120;192
randomized;58,5333333332;171;177;120;190
randomized;58,6833333332;164;177;120;194
randomized;59,8666666665;163;177;120;194
randomized;59,2833333332;163;177;120;192
randomized;58,3999999998;171;177;120;193
randomized;57,5666666666;163;177;120;194
randomized;59,8833333332;168;177;120;193
randomized;60,0166666666;167;177;120;194
randomized;60,2499999998;166;177;120;196
randomized;58,2833333332;160;177;120;192
randomized;58,2333333332;159;177;120;191
randomized;58,7833333332;167;177;120;194
randomized;58,7166666666;164;177;120;192
randomized;60,6166666665;165;177;120;190
randomized;60,0333333332;163;177;120;192
randomized;58,7833333332;168;177;120;193
randomized;59,7166666665;172;177;120;193
randomized;58,7166666666;169;177;120;189
randomized;59,4999999999;172;177;120;194
randomized;58,3999999999;161;177;120;191
randomized;58,60;166;177;120;192
randomized;60,3666666665;169;177;120;192
randomized;56,5333333332;161;177;120;189
randomized;59,6166666666;170;177;120;195
randomized;59,4666666666;171;177;120;192
randomized;57,0833333332;163;177;120;193
randomized;60,7333333333;167;177;120;191
randomized;59,1833333332;170;177;120;197
randomized;60,5833333332;166;177;120;195
randomized;59,4333333332;163;177;120;194
randomized;59,0999999999;166;177;120;192
randomized;60,7666666665;167;177;120;194
randomized;60,2833333332;167;177;120;195
randomized;61,1166666666;170;177;120;199
randomized;59,6166666665;167;177;120;190
randomized;58,1833333332;164;177;120;193
randomized;58,9999999998;160;177;120;191
randomized;59,3999999999;174;177;120;195
randomized;60,9499999999;169;177;120;194
randomized;59,8333333332;169;177;120;195
randomized;59,6333333332;168;177;120;191
randomized;60,3999999999;173;177;120;196
randomized;59,6333333332;166;177;120;195
randomized;57,9999999999;162;177;120;193
randomized;60,6166666666;170;177;120;192
randomized;58,7166666665;171;177;120;193
randomized;59,7499999999;167;177;120;190
randomized;61,2333333331;170;177;120;192
randomized;60,2166666665;165;177;120;192
randomized;59,0999999999;169;177;120;191
randomized;58,9999999998;164;177;120;191
randomized;57,1166666665;159;177;120;190
randomized;58,3833333333;167;177;120;189
randomized;58,1333333333;163;177;120;192
randomized;60,0833333332;171;177;120;199
randomized;58,4999999999;166;177;120;196
randomized;58,4999999999;164;177;120;196
randomized;58,4833333332;170;177;120;193
randomized;58,5499999999;165;177;120;191
randomized;58,0333333332;164;177;120;192
randomized;59,6999999999;169;177;120;193
randomized;60,1833333332;169;177;120;191
randomized;58,8666666666;169;177;120;194
randomized;60,6333333332;174;177;120;193
randomized;59,9166666666;164;177;120;193
randomized;58,6833333332;170;177;120;191
randomized;59,2833333332;169;177;120;193
randomized;59,0333333332;165;177;120;191
randomized;59,8999999999;171;177;120;192
randomized;57,5499999999;163;177;120;194
randomized;60,8333333332;166;177;120;194
randomized;60,2499999998;167;177;120;197
randomized;59,7166666665;165;177;120;194
randomized;59,5333333332;165;177;120;199
randomized;60,7499999999;170;177;120;196
randomized;59,4666666666;170;177;120;201
randomized;60,5833333332;169;177;120;192
randomized;57,9833333333;163;177;120;191
randomized;59,8999999999;167;177;120;195
randomized;58,9666666666;162;177;120;195
randomized;58,5999999999;168;177;120;193
randomized;59,4499999999;164;177;120;194
