Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;56,1714285718;142;176;205;267
randomized;90,7587301589;201;176;205;288
randomized;88,8714285715;195;176;205;283
randomized;90,2527777780;198;176;205;284
randomized;90,4900793652;203;176;205;279
randomized;94,0944444443;211;176;205;288
randomized;91,5420634918;198;176;205;287
randomized;90,3198412698;198;176;205;284
randomized;91,6944444439;194;176;205;276
randomized;86,6511904760;193;176;205;282
randomized;90,8396825393;200;176;205;285
randomized;90,8829365082;209;176;205;283
randomized;92,7047619049;202;176;205;273
randomized;88,7825396826;201;176;205;291
randomized;90,9559523807;193;176;205;280
randomized;89,3507936505;203;176;205;289
randomized;92,2317460313;202;176;205;289
randomized;92,9952380953;189;176;205;277
randomized;88,3404761900;199;176;205;300
randomized;88,7408730154;192;176;205;278
randomized;88,4019841269;199;176;205;293
randomized;91,6888888886;201;176;205;279
randomized;90,5563492061;196;176;205;280
randomized;91,4813492064;206;176;205;291
randomized;93,3563492063;206;176;205;282
randomized;86,2305555556;193;176;205;295
randomized;88,0722222227;196;176;205;283
randomized;93,6591269838;210;176;205;292
randomized;91,2761904759;210;176;205;299
randomized;91,7357142854;202;176;205;289
randomized;91,8753968254;204;176;205;288
randomized;88,9373015872;193;176;205;289
randomized;92,5484126984;198;176;205;276
randomized;88,1882936503;190;176;205;272
randomized;88,4595238094;199;176;205;292
randomized;86,9206349203;190;176;205;300
randomized;94,3172619041;209;176;205;283
randomized;89,3892857142;202;176;205;288
randomized;89,1676587302;193;176;205;287
randomized;92,9928571430;209;176;205;291
randomized;88,5156746030;194;176;205;285
randomized;92,7809523807;206;176;205;271
randomized;89,6018518516;197;176;205;276
randomized;89,4753968254;198;176;205;269
randomized;90,7295634919;207;176;205;291
randomized;87,7059523809;200;176;205;275
randomized;88,9902777778;194;176;205;293
randomized;91,0027777783;209;176;205;287
randomized;91,0051587298;203;176;205;295
randomized;89,5857142855;193;176;205;267
randomized;89,6373015871;195;176;205;281
randomized;89,9909391530;196;176;205;290
randomized;93,6914682538;208;176;205;285
randomized;85,6126984126;186;176;205;289
randomized;89,0936507939;202;176;205;287
randomized;89,2317460321;204;176;205;279
randomized;87,5436507932;194;176;205;288
randomized;87,2805555555;195;176;205;287
randomized;87,0944444443;198;176;205;289
randomized;88,0805555555;187;176;205;291
randomized;89,7126984126;194;176;205;298
randomized;90,6119047617;196;176;205;278
randomized;91,3948412697;199;176;205;283
randomized;89,0480158737;202;176;205;284
randomized;89,4095238094;203;176;205;285
randomized;90,5888888889;199;176;205;287
randomized;90,6496031744;199;176;205;288
randomized;92,4503968251;203;176;205;284
randomized;87,2944444446;195;176;205;304
