Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;8,40;22;90;93;104
randomized;40,8333333333;108;90;93;153
randomized;40,4333333333;106;90;93;159
randomized;42,250;107;90;93;153
randomized;43,5000;110;90;93;150
randomized;43,25;110;90;93;153
randomized;41,15;105;90;93;148
randomized;43,0500000000;109;90;93;144
randomized;42,6750;104;90;93;144
randomized;43,1833333333;108;90;93;140
randomized;41,000;103;90;93;143
randomized;42,5833333333;107;90;93;149
randomized;42,7666666666;108;90;93;144
randomized;43,35;113;90;93;150
randomized;42,3250;108;90;93;144
randomized;41,0250;104;90;93;151
randomized;41,9833333333;105;90;93;152
randomized;42,50;106;90;93;137
randomized;41,800;105;90;93;141
randomized;42,55;108;90;93;144
randomized;41,85;106;90;93;141
randomized;42,90;109;90;93;148
randomized;42,8833333333;110;90;93;149
randomized;42,100;109;90;93;150
randomized;42,05;107;90;93;141
randomized;41,25;105;90;93;147
randomized;42,95;107;90;93;142
randomized;42,5083333333;109;90;93;152
randomized;44,20;113;90;93;154
randomized;41,25;105;90;93;147
randomized;40,25;102;90;93;150
randomized;43,000;110;90;93;149
randomized;41,35;105;90;93;145
randomized;43,7333333333;111;90;93;145
randomized;41,9666666666;108;90;93;151
randomized;39,425;101;90;93;146
randomized;43,550;113;90;93;154
randomized;42,550;112;90;93;156
randomized;42,550;110;90;93;150
randomized;42,9833333333;108;90;93;143
randomized;40,550;100;90;93;143
randomized;41,9833333333;106;90;93;151
randomized;43,60;112;90;93;151
randomized;42,250;108;90;93;151
randomized;42,9333333333;109;90;93;145
randomized;41,35;103;90;93;149
randomized;42,9833333333;108;90;93;143
randomized;41,5833333333;106;90;93;149
randomized;42,25;108;90;93;143
randomized;40,25;102;90;93;143
randomized;41,8833333333;108;90;93;149
randomized;43,000;110;90;93;149
randomized;42,2833333333;108;90;93;152
randomized;43,1833333333;111;90;93;148
randomized;40,3500;100;90;93;142
randomized;43,20;111;90;93;151
randomized;42,9500000000;105;90;93;146
randomized;40,1500;102;90;93;144
randomized;41,700;108;90;93;148
randomized;42,200;111;90;93;151
randomized;43,650;109;90;93;145
randomized;42,3583333333;108;90;93;153
randomized;41,950;107;90;93;150
randomized;43,450;110;90;93;149
randomized;41,50;108;90;93;151
randomized;42,80;109;90;93;154
randomized;40,900;106;90;93;161
randomized;41,550;102;90;93;151
randomized;41,95;107;90;93;141
randomized;42,000;107;90;93;150
randomized;42,35;110;90;93;148
randomized;42,600;106;90;93;142
randomized;43,35;110;90;93;148
randomized;40,900;101;90;93;142
randomized;41,100;107;90;93;156
randomized;43,1833333333;110;90;93;162
randomized;42,50;106;90;93;145
randomized;42,350;108;90;93;147
randomized;43,00;110;90;93;145
randomized;41,750;107;90;93;144
randomized;43,650;111;90;93;145
randomized;40,600;103;90;93;149
randomized;42,6666666666;110;90;93;157
randomized;43,3833333333;111;90;93;149
randomized;41,7666666666;108;90;93;159
randomized;38,600;99;90;93;146
randomized;42,85;109;90;93;145
randomized;41,10;105;90;93;146
randomized;41,95;107;90;93;144
randomized;44,250;114;90;93;155
randomized;41,5333333333;104;90;93;144
randomized;43,8333333333;110;90;93;143
randomized;43,4333333333;110;90;93;145
randomized;42,70;108;90;93;150
randomized;43,75;111;90;93;152
randomized;40,8333333333;104;90;93;148
randomized;43,4833333333;110;90;93;150
randomized;43,0250;109;90;93;143
randomized;41,15;106;90;93;148
randomized;41,40;104;90;93;146
randomized;40,7833333333;103;90;93;149
randomized;42,35;107;90;93;140
randomized;41,850;108;90;93;149
randomized;42,10;108;90;93;146
randomized;40,450;104;90;93;146
randomized;43,8833333333;111;90;93;146
randomized;43,4333333333;111;90;93;143
randomized;41,650;106;90;93;151
randomized;43,10;107;90;93;141
randomized;40,95;100;90;93;141
randomized;43,70;110;90;93;147
randomized;42,750;108;90;93;151
randomized;41,10;104;90;93;148
randomized;43,15;109;90;93;147
randomized;42,7333333333;106;90;93;144
randomized;42,55;108;90;93;149
randomized;42,8000;112;90;93;151
randomized;41,100;106;90;93;150
randomized;41,000;104;90;93;148
randomized;41,700;110;90;93;149
randomized;43,00;110;90;93;147
randomized;44,1166666666;111;90;93;147
randomized;42,200;108;90;93;153
randomized;43,600;113;90;93;145
randomized;41,600;108;90;93;148
randomized;41,6166666666;105;90;93;145
randomized;41,5333333333;105;90;93;141
randomized;44,10;112;90;93;147
randomized;41,0166666666;105;90;93;145
randomized;43,70;111;90;93;150
randomized;41,150;103;90;93;151
randomized;42,20;106;90;93;142
randomized;41,50;106;90;93;151
randomized;42,75;107;90;93;147
randomized;40,650;103;90;93;148
randomized;42,300;109;90;93;146
randomized;42,2333333333;109;90;93;145
randomized;42,35;109;90;93;150
randomized;43,30;109;90;93;152
randomized;42,80;109;90;93;143
randomized;43,85;116;90;93;154
randomized;43,10;107;90;93;142
randomized;42,9333333333;111;90;93;148
randomized;40,6333333333;104;90;93;147
randomized;42,9666666666;113;90;93;148
randomized;42,4500;106;90;93;151
randomized;43,75;108;90;93;144
randomized;43,400;109;90;93;152
randomized;41,95;107;90;93;145
randomized;42,55;108;90;93;149
randomized;40,750;104;90;93;145
randomized;42,050;104;90;93;143
randomized;43,9333333333;118;90;93;157
randomized;44,60;115;90;93;150
randomized;43,700;115;90;93;157
randomized;41,3083333333;108;90;93;154
randomized;41,400;104;90;93;151
randomized;41,375;104;90;93;149
randomized;43,30;108;90;93;139
randomized;40,25;101;90;93;143
randomized;41,0333333333;104;90;93;154
randomized;42,95;110;90;93;152
randomized;43,05;110;90;93;150
randomized;40,750;104;90;93;154
randomized;44,00;112;90;93;153
randomized;43,900;113;90;93;153
randomized;41,35;105;90;93;150
