Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;10,55;28;180;178;197
randomized;80,1499999999;206;180;178;292
randomized;81,7999999998;212;180;178;298
randomized;81,7583333332;211;180;178;299
randomized;79,5124999999;198;180;178;287
randomized;79,4249999999;198;180;178;292
randomized;81,7583333331;205;180;178;282
randomized;79,5499999999;197;180;178;292
randomized;80,9666666667;197;180;178;284
randomized;77,9874999998;199;180;178;301
randomized;77,2333333333;194;180;178;293
randomized;77,8916666666;196;180;178;296
randomized;81,0791666666;211;180;178;301
randomized;79,9499999999;199;180;178;287
randomized;82,9416666665;211;180;178;290
randomized;80,1083333333;207;180;178;295
randomized;78,3500000000;198;180;178;291
randomized;81,4000000000;205;180;178;282
randomized;76,4166666666;193;180;178;293
randomized;77,6166666665;196;180;178;293
randomized;80,3583333333;203;180;178;284
randomized;81,5833333332;210;180;178;287
randomized;80,9500000000;205;180;178;293
randomized;79,4583333331;202;180;178;289
randomized;76,9416666666;195;180;178;296
randomized;78,2250;194;180;178;290
randomized;80,1666666666;204;180;178;301
randomized;81,8999999999;205;180;178;292
randomized;81,4041666667;207;180;178;294
randomized;79,3833333333;200;180;178;281
randomized;77,3583333332;196;180;178;296
randomized;79,5833333332;207;180;178;285
randomized;78,1499999999;199;180;178;303
randomized;80,9500000000;204;180;178;287
randomized;79,1499999999;201;180;178;301
randomized;77,4416666665;192;180;178;296
randomized;81,2000;205;180;178;292
randomized;78,7208333333;201;180;178;304
randomized;79,3833333333;201;180;178;294
randomized;80,3375000000;202;180;178;283
randomized;78,2833333333;194;180;178;291
randomized;78,7666666667;200;180;178;288
randomized;80,9041666666;206;180;178;298
randomized;78,7333333331;198;180;178;291
randomized;81,5833333333;211;180;178;295
randomized;79,7750000000;201;180;178;291
randomized;80,5875000000;205;180;178;297
randomized;80,9999999999;208;180;178;297
randomized;81,1250000000;202;180;178;290
randomized;79,4000000000;202;180;178;294
randomized;80,1749999999;201;180;178;293
randomized;81,5833333332;202;180;178;286
randomized;80,7833333333;206;180;178;296
randomized;77,3666666666;198;180;178;283
randomized;81,5333333332;211;180;178;291
randomized;77,3499999999;196;180;178;290
randomized;79,6708333333;200;180;178;285
randomized;80,2583333333;209;180;178;307
randomized;78,2499999999;197;180;178;285
randomized;77,8666666665;197;180;178;299
randomized;78,7041666666;199;180;178;302
randomized;75,4416666666;191;180;178;294
randomized;77,8333333333;201;180;178;303
randomized;81,3958333333;202;180;178;292
randomized;80,8458333331;210;180;178;297
randomized;78,9083333333;203;180;178;298
randomized;80,5333333333;206;180;178;292
randomized;78,1249999999;199;180;178;295
randomized;79,2791666666;205;180;178;301
randomized;79,4791666666;203;180;178;290
randomized;76,4749999999;198;180;178;292
randomized;79,7458333333;202;180;178;302
randomized;75,9458333333;191;180;178;288
randomized;76,4166666665;192;180;178;284
randomized;79,8708333333;200;180;178;296
randomized;77,7583333333;196;180;178;297
randomized;80,7916666665;207;180;178;299
randomized;78,6999999999;202;180;178;292
randomized;80,3583333334;198;180;178;291
randomized;77,8583333333;199;180;178;292
randomized;79,7999999998;204;180;178;292
randomized;78,8999999999;205;180;178;303
randomized;82,2666666666;205;180;178;288
randomized;80,7333333333;200;180;178;285
randomized;78,1916666666;194;180;178;291
randomized;81,6083333332;204;180;178;288
randomized;81,7249999999;205;180;178;285
randomized;80,4083333332;206;180;178;293
randomized;80,9000000000;204;180;178;294
randomized;81,7083333333;206;180;178;288
randomized;80,1499999999;200;180;178;283
randomized;83,90;212;180;178;291
randomized;80,6999999999;204;180;178;283
randomized;81,9833333333;203;180;178;288
randomized;82,0083333332;208;180;178;292
randomized;80,9499999999;204;180;178;299
randomized;80,1833333332;207;180;178;297
randomized;81,6999999999;204;180;178;290
randomized;82,1749999999;213;180;178;292
randomized;80,700;206;180;178;295
randomized;77,0708333333;199;180;178;295
randomized;80,2833333333;205;180;178;292
randomized;75,1291666666;189;180;178;300
randomized;76,8874999999;196;180;178;296
randomized;80,5708333333;205;180;178;289
randomized;77,0916666667;193;180;178;286
randomized;79,7874999999;204;180;178;297
randomized;80,1999999999;205;180;178;285
randomized;73,4291666666;182;180;178;293
randomized;80,1249999999;203;180;178;297
randomized;74,9416666666;188;180;178;300
randomized;78,8708333333;203;180;178;303
randomized;74,6291666666;187;180;178;300
randomized;77,5583333333;196;180;178;299
randomized;79,0666666666;200;180;178;298
randomized;77,0166666666;195;180;178;290
randomized;79,6208333333;209;180;178;300
randomized;76,5333333333;195;180;178;302
randomized;76,4916666666;193;180;178;296
randomized;76,6250;189;180;178;280
randomized;77,9499999999;201;180;178;298
randomized;74,9541666666;184;180;178;294
randomized;82,4250000000;206;180;178;287
randomized;81,2208333333;205;180;178;295
randomized;77,8249999998;198;180;178;298
randomized;78,3875000000;199;180;178;292
randomized;78,8416666666;199;180;178;291
randomized;78,9208333333;196;180;178;281
randomized;80,2749999998;208;180;178;297
randomized;78,7833333332;197;180;178;293
randomized;80,4583333332;203;180;178;293
randomized;80,1833333333;202;180;178;302
randomized;80,1166666665;203;180;178;299
randomized;80,0999999999;204;180;178;290
randomized;79,9749999999;205;180;178;298
randomized;81,0999999998;207;180;178;291
randomized;79,4125000000;200;180;178;296
