Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;213,0666666666;186;117;199;203
randomized;220,4666666666;193;117;199;205
randomized;216,8666666666;186;117;199;204
randomized;222,0666666666;184;117;199;206
randomized;217,8666666666;188;117;199;204
randomized;218,8666666666;188;117;199;205
randomized;216,6666666666;183;117;199;205
randomized;218,4666666666;186;117;199;205
randomized;217,8666666666;187;117;199;205
randomized;216,2666666666;186;117;199;203
randomized;218,0666666666;190;117;199;205
randomized;226,4666666666;192;117;199;206
randomized;216,8666666666;185;117;199;204
randomized;219,8666666666;186;117;199;205
randomized;217,4666666666;188;117;199;203
randomized;221,0666666666;189;117;199;205
randomized;223,2666666666;189;117;199;206
randomized;218,0666666666;186;117;199;205
randomized;210,6666666666;180;117;199;202
randomized;219,0666666666;186;117;199;204
randomized;222,0666666666;192;117;199;205
randomized;220,2666666666;191;117;199;205
randomized;217,2666666666;184;117;199;205
randomized;221,8666666666;185;117;199;206
randomized;219,2666666666;187;117;199;205
randomized;217,8666666666;182;117;199;205
randomized;219,4666666666;186;117;199;205
randomized;220,0666666666;188;117;199;205
randomized;212,6666666666;185;117;199;203
randomized;218,6666666666;189;117;199;204
randomized;222,2666666666;185;117;199;206
randomized;219,4666666666;184;117;199;205
randomized;218,6666666666;191;117;199;205
randomized;224,4666666666;187;117;199;206
randomized;212,8666666666;184;117;199;203
randomized;221,2666666666;188;117;199;206
randomized;217,4666666666;186;117;199;204
randomized;215,0666666666;183;117;199;204
randomized;220,4666666666;180;117;199;206
randomized;216,8666666666;185;117;199;204
randomized;216,0666666666;185;117;199;204
randomized;219,0666666666;184;117;199;205
randomized;217,4666666666;187;117;199;204
randomized;219,0666666666;190;117;199;205
randomized;222,4666666666;191;117;199;206
randomized;221,4666666666;187;117;199;205
randomized;218,4666666666;187;117;199;205
randomized;221,6666666666;187;117;199;206
randomized;219,6666666666;185;117;199;205
randomized;217,4666666666;182;117;199;205
randomized;221,4666666666;187;117;199;205
randomized;216,4666666666;186;117;199;204
randomized;223,0666666666;185;117;199;206
randomized;216,2666666666;186;117;199;204
randomized;218,0666666666;184;117;199;205
randomized;219,8666666666;188;117;199;205
randomized;217,4666666666;185;117;199;205
randomized;217,6666666666;180;117;199;205
randomized;216,2666666666;187;117;199;203
randomized;218,4666666666;189;117;199;205
randomized;216,6666666666;184;117;199;204
randomized;218,4666666666;188;117;199;205
randomized;222,6666666666;189;117;199;206
randomized;220,0666666666;193;117;199;205
randomized;215,6666666666;187;117;199;203
randomized;216,8666666666;184;117;199;204
randomized;219,8666666666;185;117;199;205
randomized;217,2666666666;188;117;199;204
randomized;217,0666666666;184;117;199;204
randomized;221,2666666666;187;117;199;206
randomized;215,4666666666;186;117;199;204
randomized;218,4666666666;185;117;199;205
randomized;221,6666666666;191;117;199;205
randomized;217,0666666666;182;117;199;205
randomized;219,4666666666;186;117;199;205
randomized;220,8666666666;191;117;199;205
randomized;221,4666666666;187;117;199;205
randomized;216,4666666666;187;117;199;204
randomized;218,6666666666;186;117;199;205
randomized;222,8666666666;189;117;199;205
randomized;218,6666666666;185;117;199;205
randomized;222,8666666666;191;117;199;205
randomized;216,2666666666;186;117;199;204
randomized;221,1333333333;186;117;199;205
randomized;219,2666666666;187;117;199;205
randomized;220,0666666666;186;117;199;205
randomized;220,0666666666;185;117;199;205
randomized;213,4666666666;186;117;199;203
randomized;216,8666666666;184;117;199;204
randomized;220,0666666666;187;117;199;205
randomized;218,6666666666;187;117;199;205
randomized;217,8666666666;183;117;199;205
randomized;217,6666666666;183;117;199;205
randomized;226,2666666666;192;117;199;206
randomized;219,0666666666;189;117;199;204
randomized;220,8666666666;189;117;199;206
randomized;218,4666666666;187;117;199;205
randomized;222,4666666666;187;117;199;206
randomized;218,6666666666;188;117;199;204
randomized;220,4666666666;187;117;199;204
randomized;216,0666666666;184;117;199;204
randomized;220,6666666666;188;117;199;205
randomized;217,2666666666;185;117;199;204
randomized;221,6666666666;187;117;199;205
randomized;219,2666666666;185;117;199;204
randomized;226,4666666666;190;117;199;207
randomized;219,8666666666;189;117;199;205
