Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;80,3333333333;100;118;126;157
randomized;140,0;124;118;126;157
randomized;145,75;128;118;126;158
randomized;134,0;118;118;126;168
randomized;143,750;125;118;126;154
randomized;142,0;125;118;126;151
randomized;143,0;127;118;126;151
randomized;136,0;122;118;126;154
randomized;137,5;122;118;126;158
randomized;138,25;127;118;126;159
randomized;138,0;126;118;126;154
randomized;136,0;123;118;126;148
randomized;144,5;128;118;126;149
randomized;143,0;125;118;126;155
randomized;140,5;126;118;126;148
randomized;139,5;123;118;126;157
randomized;145,5;128;118;126;148
randomized;142,5;124;118;126;161
randomized;138,75;121;118;126;157
randomized;130,25;120;118;126;155
randomized;148,000;128;118;126;157
randomized;146,5;129;118;126;151
randomized;137,5;121;118;126;150
randomized;144,5;128;118;126;153
randomized;136,5;121;118;126;157
randomized;139,25;125;118;126;149
randomized;145,0;128;118;126;153
randomized;139,5;124;118;126;155
randomized;139,875;121;118;126;157
randomized;138,625;124;118;126;160
randomized;149,0;128;118;126;158
randomized;140,0;123;118;126;158
randomized;133,75;121;118;126;156
randomized;135,875;121;118;126;157
randomized;140,0;125;118;126;153
randomized;133,5;121;118;126;161
randomized;144,0;126;118;126;155
randomized;137,0;125;118;126;153
randomized;140,5;127;118;126;148
randomized;140,375;123;118;126;160
randomized;140,5;125;118;126;152
randomized;138,5;121;118;126;159
randomized;145,0;126;118;126;160
randomized;136,875;125;118;126;153
randomized;135,5555555556;123;118;126;153
randomized;140,5000000000;123;118;126;167
randomized;141,5;124;118;126;153
randomized;143,0;122;118;126;157
randomized;143,5833333333;127;118;126;158
randomized;134,375;121;118;126;158
randomized;139,6666666667;124;118;126;155
randomized;139,1666666666;121;118;126;162
randomized;138,3333333333;124;118;126;159
randomized;143,3333333333;126;118;126;158
randomized;133,50;122;118;126;154
randomized;134,875;119;118;126;157
randomized;143,5000000000;126;118;126;152
randomized;133,0;119;118;126;159
randomized;140,0;122;118;126;161
randomized;139,2083333333;122;118;126;158
randomized;140,375;123;118;126;159
randomized;135,5;123;118;126;156
randomized;143,0;126;118;126;156
randomized;135,50;123;118;126;160
randomized;140,3333333333;125;118;126;153
randomized;144,5;125;118;126;156
randomized;136,1666666667;123;118;126;156
randomized;140,5000000000;125;118;126;156
randomized;137,0;119;118;126;162
randomized;137,5;125;118;126;150
randomized;139,8333333333;126;118;126;155
randomized;136,0;120;118;126;155
randomized;146,5;129;118;126;153
randomized;141,8333333333;124;118;126;157
randomized;140,2083333333;122;118;126;157
randomized;133,0;115;118;126;168
randomized;145,0;128;118;126;147
randomized;126,75;118;118;126;154
randomized;140,0;123;118;126;158
randomized;146,0;130;118;126;150
randomized;144,5000000000;127;118;126;152
randomized;140,875;126;118;126;151
randomized;140,0;124;118;126;161
randomized;139,375;122;118;126;166
randomized;144,0;124;118;126;156
randomized;137,5;122;118;126;156
randomized;135,0;120;118;126;162
randomized;133,3333333333;115;118;126;168
randomized;135,0;121;118;126;153
randomized;137,8333333333;121;118;126;161
randomized;137,5;121;118;126;161
randomized;138,5;123;118;126;151
randomized;143,3333333333;125;118;126;160
randomized;143,5;127;118;126;153
randomized;144,5;129;118;126;152
randomized;138,3333333333;122;118;126;158
randomized;136,0;124;118;126;150
randomized;144,5;128;118;126;153
randomized;140,5;125;118;126;158
randomized;141,3333333333;124;118;126;156
randomized;129,0;119;118;126;152
randomized;136,0;123;118;126;157
randomized;139,8333333333;122;118;126;163
randomized;138,8333333333;123;118;126;156
randomized;139,0;126;118;126;152
randomized;138,0;122;118;126;159
randomized;140,50;124;118;126;161
randomized;143,25;125;118;126;156
randomized;148,3333333333;127;118;126;163
randomized;139,3333333333;124;118;126;165
randomized;143,5;125;118;126;157
randomized;140,75;124;118;126;158
randomized;142,0;127;118;126;152
randomized;135,0833333333;119;118;126;162
randomized;144,5000;124;118;126;156
randomized;139,5;123;118;126;152
randomized;137,8333333333;127;118;126;151
randomized;136,875;120;118;126;163
randomized;134,0;121;118;126;150
randomized;142,0;125;118;126;157
randomized;139,0;125;118;126;157
randomized;141,0;123;118;126;163
randomized;142,0000000000;126;118;126;153
randomized;144,7500000000;128;118;126;158
randomized;135,50;123;118;126;151
randomized;138,8333333333;121;118;126;163
randomized;131,6666666667;119;118;126;162
randomized;125,0555555556;115;118;126;161
randomized;140,5;122;118;126;162
randomized;131,3333333333;120;118;126;150
randomized;139,5;125;118;126;153
randomized;143,0;125;118;126;155
randomized;144,0;123;118;126;161
randomized;134,6666666667;122;118;126;159
randomized;143,25;124;118;126;159
randomized;134,75;123;118;126;154
randomized;144,0;127;118;126;154
randomized;140,8333333333;127;118;126;161
randomized;132,6666666667;119;118;126;159
randomized;146,5;130;118;126;145
randomized;137,1666666667;122;118;126;152
randomized;133,5;121;118;126;159
randomized;135,5;124;118;126;149
randomized;143,0000000000;126;118;126;157
randomized;141,0;126;118;126;152
randomized;132,5;119;118;126;160
randomized;136,0;117;118;126;164
randomized;139,0;126;118;126;154
randomized;137,5;122;118;126;161
randomized;140,5;125;118;126;155
randomized;134,5;119;118;126;165
randomized;137,5;124;118;126;157
randomized;129,25;115;118;126;169
randomized;134,375;119;118;126;167
randomized;134,6666666667;121;118;126;166
randomized;134,1666666666;121;118;126;161
randomized;137,0;121;118;126;155
randomized;135,8333333333;121;118;126;161
randomized;135,2222222222;123;118;126;155
randomized;137,375;122;118;126;156
randomized;136,0000000000;120;118;126;163
randomized;136,8333333333;121;118;126;162
randomized;134,8333333333;120;118;126;159
randomized;132,3333333333;119;118;126;159
randomized;138,8333333333;128;118;126;146
randomized;136,5;121;118;126;159
