Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;33,95;103;177;120;202
randomized;68,9944444443;175;177;120;233
randomized;70,4333333332;182;177;120;242
randomized;72,30;187;177;120;243
randomized;72,0000000000;183;177;120;239
randomized;71,4500000000;185;177;120;244
randomized;70,4166666666;184;177;120;239
randomized;69,5416666666;178;177;120;238
randomized;70,4250000000;189;177;120;246
randomized;71,2833333333;179;177;120;230
randomized;72,175;185;177;120;236
randomized;68,9250000000;180;177;120;237
randomized;69,3916666667;188;177;120;242
randomized;70,100;184;177;120;243
randomized;68,6583333332;179;177;120;247
randomized;69,5666666666;182;177;120;237
randomized;71,1166666666;186;177;120;242
randomized;70,0305555555;180;177;120;245
randomized;69,5083333333;180;177;120;243
randomized;71,65;186;177;120;245
randomized;69,175;181;177;120;242
randomized;71,5999999999;189;177;120;246
randomized;71,6666666666;184;177;120;242
randomized;72,4000000000;188;177;120;242
randomized;71,1833333333;188;177;120;255
randomized;70,3500000000;187;177;120;246
randomized;73,1000000000;185;177;120;235
randomized;70,3166666666;182;177;120;236
randomized;71,7999999999;185;177;120;234
randomized;71,3333333333;185;177;120;234
randomized;71,3333333332;185;177;120;235
randomized;71,2277777778;181;177;120;231
randomized;71,3166666667;180;177;120;234
randomized;70,3666666666;181;177;120;237
randomized;67,2166666667;168;177;120;237
randomized;68,6166666667;178;177;120;247
randomized;71,2166666666;184;177;120;244
randomized;69,5666666667;177;177;120;243
randomized;70,3416666666;184;177;120;248
randomized;72,70;192;177;120;250
randomized;68,4250000000;178;177;120;242
randomized;71,9333333333;185;177;120;235
randomized;70,6500000000;184;177;120;247
randomized;68,2069444444;177;177;120;248
randomized;68,1666666666;175;177;120;235
randomized;71,2333333333;183;177;120;240
randomized;70,7333333333;183;177;120;237
randomized;72,4833333332;191;177;120;246
randomized;70,1000000000;178;177;120;235
randomized;70,3166666666;179;177;120;237
randomized;70,9166666667;182;177;120;242
randomized;70,4000000000;182;177;120;244
randomized;69,6277777777;182;177;120;247
randomized;70,7666666667;185;177;120;242
randomized;68,9833333332;177;177;120;245
randomized;70,2916666667;185;177;120;250
randomized;70,7500000000;183;177;120;245
randomized;71,0166666667;180;177;120;241
randomized;70,3666666666;180;177;120;244
randomized;71,0999999999;184;177;120;246
randomized;69,1833333333;179;177;120;235
randomized;70,4500000000;180;177;120;245
randomized;71,1555555555;184;177;120;244
randomized;72,3000000000;193;177;120;245
randomized;71,2000000000;194;177;120;249
randomized;71,3388888888;189;177;120;245
randomized;70,2583333333;180;177;120;243
randomized;70,5333333333;184;177;120;241
randomized;71,2333333333;184;177;120;235
randomized;70,8833333333;183;177;120;243
randomized;71,6833333333;182;177;120;235
randomized;70,5833333333;184;177;120;243
randomized;71,0166666667;185;177;120;244
randomized;70,5333333333;186;177;120;246
randomized;71,2666666667;187;177;120;249
randomized;70,6500000000;178;177;120;244
randomized;69,9166666666;184;177;120;246
randomized;67,2666666667;170;177;120;238
randomized;70,6666666667;178;177;120;241
randomized;72,4166666666;186;177;120;245
randomized;71,7000000000;201;177;120;258
randomized;72,1833333333;194;177;120;251
randomized;69,2833333333;182;177;120;247
randomized;71,4833333333;184;177;120;243
randomized;69,8833333333;177;177;120;233
randomized;68,0833333333;173;177;120;227
randomized;70,3666666667;181;177;120;238
randomized;69,2000000000;184;177;120;242
randomized;69,7166666667;184;177;120;246
