Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;201;201;202
randomized;192,5833333333;191;201;201;255
randomized;197,6666666666;191;201;201;257
randomized;197,8888888889;189;201;201;251
randomized;187,9166666667;186;201;201;250
randomized;187,375;185;201;201;239
randomized;191,3333333333;182;201;201;252
randomized;185,500;185;201;201;254
randomized;194,4166666667;192;201;201;249
randomized;191,0000000000;191;201;201;257
randomized;186,750;190;201;201;249
randomized;192,0000000001;191;201;201;240
randomized;194,25;188;201;201;253
randomized;179,75;185;201;201;247
randomized;187,0833333333;181;201;201;246
randomized;197,0833333333;192;201;201;259
randomized;198,3333333333;194;201;201;250
randomized;193,0833333333;185;201;201;255
randomized;188,2500000000;191;201;201;254
randomized;184,7777777778;187;201;201;254
randomized;175,9166666666;180;201;201;251
randomized;191,5833333333;184;201;201;255
randomized;189,4166666666;185;201;201;252
randomized;187,5833333333;189;201;201;253
randomized;190,25;188;201;201;250
randomized;193,50;188;201;201;254
randomized;196,3750;189;201;201;249
randomized;190,3333333333;191;201;201;248
randomized;197,5;193;201;201;245
randomized;188,000;191;201;201;257
randomized;194,8333333333;188;201;201;255
randomized;192,7083333333;187;201;201;251
randomized;186,5;191;201;201;238
randomized;186,5416666667;186;201;201;254
randomized;189,1666666667;187;201;201;252
randomized;196,1666666666;193;201;201;249
randomized;186,875;188;201;201;240
randomized;194,0833333333;188;201;201;253
randomized;185,2500000000;186;201;201;250
randomized;197,25;194;201;201;245
randomized;198,500;195;201;201;249
randomized;196,3333333334;185;201;201;251
randomized;192,3333333333;190;201;201;235
randomized;193,5;191;201;201;247
randomized;190,8333333333;189;201;201;244
randomized;192,3333333334;189;201;201;249
randomized;194,0833333333;190;201;201;250
randomized;194,000;187;201;201;242
randomized;192,00;190;201;201;248
randomized;196,5;189;201;201;235
randomized;185,4166666666;185;201;201;248
randomized;196,25;193;201;201;245
randomized;192,2083333333;190;201;201;243
randomized;191,2083333333;190;201;201;250
randomized;190,3333333333;189;201;201;246
randomized;184,8333333333;185;201;201;252
randomized;192,0833333333;188;201;201;250
randomized;185,9166666666;186;201;201;252
randomized;192,8333333333;189;201;201;246
randomized;179,2500000000;186;201;201;254
randomized;183,0833333333;183;201;201;258
randomized;185,8750000000;183;201;201;253
randomized;186,8333333333;182;201;201;250
randomized;193,1458333333;188;201;201;252
randomized;193,4166666666;189;201;201;247
randomized;186,75;185;201;201;254
randomized;185,4166666667;184;201;201;253
randomized;195,0;190;201;201;251
randomized;190,0;188;201;201;247
randomized;195,1666666666;189;201;201;243
randomized;188,5555555556;184;201;201;245
randomized;194,8333333333;191;201;201;247
randomized;193,5000000000;185;201;201;252
randomized;196,250;193;201;201;243
randomized;194,75;188;201;201;237
randomized;185,5;186;201;201;239
randomized;197,750;194;201;201;240
randomized;190,25;187;201;201;242
randomized;190,2083333333;189;201;201;252
randomized;190,75;191;201;201;247
randomized;197,75;194;201;201;244
randomized;198,25;194;201;201;240
randomized;200,0000000000;194;201;201;243
randomized;200,7500000000;196;201;201;239
randomized;194,750;191;201;201;239
randomized;203,3333333333;192;201;201;241
randomized;192,75;185;201;201;244
randomized;196,5;197;201;201;236
randomized;193,0000000000;190;201;201;244
randomized;193,1666666666;191;201;201;237
randomized;199,3888888889;197;201;201;243
randomized;194,9166666667;190;201;201;256
randomized;196,0000000000;182;201;201;260
randomized;194,9166666666;189;201;201;246
randomized;192,8333333333;186;201;201;246
randomized;191,5833333333;183;201;201;267
randomized;193,1666666666;191;201;201;251
randomized;194,4166666667;190;201;201;247
randomized;193,50;190;201;201;247
randomized;196,1250000000;192;201;201;245
randomized;190,7083333333;183;201;201;248
randomized;198,50;191;201;201;248
randomized;193,0;191;201;201;245
randomized;187,5000000000;185;201;201;251
randomized;194,8333333332;192;201;201;252
randomized;198,2500000000;194;201;201;243
