Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;152,9904761904;114;177;85;200
randomized;181,1476190474;142;177;85;201
randomized;176,7428571423;139;177;85;203
randomized;173,0976190471;140;177;85;203
randomized;187,7571428566;148;177;85;204
randomized;180,8023809518;145;177;85;205
randomized;190,5142857137;148;177;85;200
randomized;181,6285714278;142;177;85;204
randomized;184,1952380946;147;177;85;203
randomized;184,0428571421;148;177;85;209
randomized;182,9857142852;144;177;85;198
randomized;179,0333333328;145;177;85;199
randomized;181,7238095231;147;177;85;205
randomized;175,7428571424;140;177;85;198
randomized;176,9095238089;140;177;85;196
randomized;172,5761904754;139;177;85;205
randomized;178,4523809515;141;177;85;204
randomized;188,4285714285;145;177;85;201
randomized;188,9523809515;149;177;85;202
randomized;182,5857142852;143;177;85;200
randomized;178,8714285710;144;177;85;201
randomized;176,1095238090;140;177;85;201
randomized;178,2190476183;147;177;85;201
randomized;175,0047619040;139;177;85;205
randomized;185,6238095232;145;177;85;208
randomized;182,3523809516;144;177;85;200
randomized;178,3047619042;140;177;85;209
randomized;189,2761904755;146;177;85;199
randomized;185,2214285704;147;177;85;202
randomized;185,8904761899;150;177;85;199
randomized;178,0238095232;139;177;85;203
randomized;184,8714285712;144;177;85;203
randomized;178,5214285707;142;177;85;208
randomized;186,0238095232;150;177;85;201
randomized;187,3047619042;144;177;85;203
randomized;185,9119047612;144;177;85;208
randomized;186,0380952375;149;177;85;209
randomized;187,1809523804;146;177;85;200
randomized;173,9071428566;140;177;85;205
randomized;179,1642857138;146;177;85;202
randomized;182,3738095231;146;177;85;204
randomized;185,6238095231;149;177;85;207
randomized;179,9190476186;142;177;85;198
randomized;182,7023809519;142;177;85;205
randomized;188,9809523802;145;177;85;209
randomized;177,3952380948;142;177;85;202
randomized;179,0261904755;141;177;85;199
randomized;174,1785714281;143;177;85;208
randomized;183,3166666660;145;177;85;205
randomized;188,7428571421;143;177;85;202
randomized;178,6071428567;144;177;85;204
randomized;185,8523809518;143;177;85;202
randomized;179,7023809516;144;177;85;206
randomized;178,8952380945;144;177;85;201
randomized;181,6809523804;147;177;85;206
randomized;191,3190476184;148;177;85;197
randomized;184,2404761897;144;177;85;201
randomized;183,5285714280;148;177;85;201
randomized;185,9476190470;151;177;85;202
randomized;182,7809523804;142;177;85;204
randomized;187,0095238091;142;177;85;200
randomized;186,3952380947;146;177;85;207
randomized;184,1428571422;144;177;85;202
randomized;185,3047619043;143;177;85;206
randomized;187,1428571421;141;177;85;200
randomized;182,5238095232;144;177;85;201
randomized;185,1666666660;148;177;85;202
randomized;178,9523809517;142;177;85;201
randomized;187,0571428563;148;177;85;198
randomized;183,1285714283;148;177;85;200
randomized;190,0238095232;150;177;85;202
randomized;176,4619047612;144;177;85;199
randomized;190,1285714282;145;177;85;201
randomized;181,5285714282;140;177;85;201
randomized;182,7142857138;142;177;85;197
randomized;185,8428571420;147;177;85;205
randomized;184,8666666659;146;177;85;204
randomized;184,8095238092;148;177;85;201
randomized;196,4523809519;152;177;85;205
randomized;185,7619047612;144;177;85;204
randomized;185,2047619042;145;177;85;206
randomized;190,2714285706;146;177;85;206
randomized;189,0999999997;145;177;85;200
randomized;175,3904761900;141;177;85;198
randomized;189,8476190469;147;177;85;210
randomized;188,5309523805;151;177;85;201
randomized;182,1523809521;144;177;85;203
randomized;184,7785714282;150;177;85;205
randomized;190,9976190470;142;177;85;201
randomized;177,2238095236;143;177;85;199
randomized;186,3285714279;146;177;85;202
randomized;181,8928571421;140;177;85;203
randomized;180,7999999994;139;177;85;204
randomized;181,1142857135;147;177;85;204
randomized;186,9952380948;144;177;85;201
randomized;182,4476190468;144;177;85;201
randomized;176,8761904757;139;177;85;196
randomized;174,6333333325;140;177;85;205
randomized;187,9619047612;147;177;85;207
randomized;190,8142857138;150;177;85;204
randomized;181,9809523802;144;177;85;205
randomized;178,6238095231;143;177;85;198
randomized;182,5904761898;147;177;85;203
randomized;176,0761904758;144;177;85;204
randomized;188,1761904757;145;177;85;203
randomized;188,0309523804;146;177;85;202
randomized;178,7476190472;144;177;85;204
randomized;176,2047619042;145;177;85;201
randomized;186,0404761898;144;177;85;203
randomized;183,6714285709;147;177;85;206
randomized;180,4952380948;146;177;85;204
randomized;174,7857142852;142;177;85;203
randomized;179,3333333328;141;177;85;204
randomized;178,9952380948;141;177;85;208
randomized;183,1666666661;144;177;85;204
randomized;183,4809523802;145;177;85;205
randomized;185,2571428563;146;177;85;199
randomized;172,6523809517;136;177;85;208
randomized;172,4238095233;141;177;85;208
randomized;180,7404761902;142;177;85;206
randomized;183,2571428564;143;177;85;208
randomized;183,4809523804;143;177;85;202
randomized;186,0238095231;147;177;85;200
randomized;179,4674603167;142;177;85;207
randomized;173,7809523804;137;177;85;203
randomized;184,5357142852;141;177;85;207
randomized;187,9190476185;147;177;85;211
randomized;192,8047619041;150;177;85;195
randomized;179,3547619041;146;177;85;199
randomized;185,3380952375;145;177;85;202
randomized;175,9571428567;142;177;85;209
randomized;188,6238095232;151;177;85;199
randomized;180,7095238089;143;177;85;201
randomized;193,8857142850;147;177;85;205
randomized;180,6476190471;140;177;85;198
randomized;192,0238095229;149;177;85;207
randomized;188,6714285708;148;177;85;205
randomized;193,3857142852;152;177;85;198
randomized;187,8023809518;148;177;85;200
randomized;193,9571428567;150;177;85;203
randomized;183,8666666658;147;177;85;204
randomized;181,6619047611;145;177;85;199
randomized;191,8761904754;152;177;85;199
randomized;198,1238095235;151;177;85;202
randomized;193,8809523802;151;177;85;201
randomized;185,4285714281;149;177;85;202
randomized;189,4238095230;147;177;85;205
randomized;193,0666666660;150;177;85;195
randomized;193,6523809517;150;177;85;205
randomized;190,9190476185;151;177;85;199
randomized;196,3285714279;155;177;85;204
randomized;187,1404761898;146;177;85;193
randomized;198,0023809515;154;177;85;199
randomized;195,5904761898;152;177;85;201
randomized;193,2333333326;151;177;85;200
randomized;181,7523809516;148;177;85;203
randomized;184,7952380945;147;177;85;198
randomized;192,1190476185;148;177;85;200
randomized;184,7809523804;144;177;85;201
randomized;186,3571428569;144;177;85;200
randomized;194,8095238089;145;177;85;204
randomized;190,7428571426;148;177;85;204
randomized;188,4857142850;148;177;85;204
randomized;184,1952380948;141;177;85;198
randomized;188,1857142850;146;177;85;201
randomized;190,0619047613;149;177;85;202
randomized;194,3952380944;153;177;85;207
randomized;188,4976190470;147;177;85;198
randomized;173,8095238090;136;177;85;205
randomized;190,7714285709;149;177;85;205
randomized;181,8142857135;142;177;85;200
randomized;189,1833333327;146;177;85;204
randomized;189,2428571422;150;177;85;200
randomized;188,8047619041;149;177;85;208
randomized;184,6428571423;144;177;85;209
randomized;177,9714285706;142;177;85;204
randomized;191,5642857135;147;177;85;202
randomized;189,7857142851;146;177;85;196
randomized;187,1119047612;144;177;85;198
randomized;198,2190476182;154;177;85;196
randomized;192,7071428568;148;177;85;202
randomized;192,0285714280;148;177;85;199
randomized;196,1238095234;154;177;85;198
randomized;188,7428571421;149;177;85;201
randomized;185,6857142855;146;177;85;202
randomized;188,9976190470;150;177;85;195
randomized;191,2476190468;147;177;85;197
randomized;190,0142857139;147;177;85;201
randomized;182,5714285712;142;177;85;197
randomized;185,9047619041;149;177;85;205
randomized;188,2999999994;149;177;85;201
randomized;188,4238095234;149;177;85;196
randomized;185,9166666664;144;177;85;197
randomized;186,1666666660;150;177;85;203
randomized;187,0714285710;141;177;85;201
randomized;182,1833333326;146;177;85;200
randomized;188,5214285709;150;177;85;202
randomized;184,7190476184;143;177;85;202
randomized;190,7238095232;147;177;85;196
randomized;180,7095238090;143;177;85;201
randomized;177,5333333329;142;177;85;205
randomized;176,6476190468;141;177;85;204
randomized;174,0619047613;139;177;85;196
randomized;190,6071428563;150;177;85;196
randomized;185,7761904755;146;177;85;199
randomized;189,1142857137;147;177;85;202
randomized;186,5571428562;146;177;85;204
randomized;179,3023809517;143;177;85;202
randomized;188,3714285707;150;177;85;200
randomized;194,7380952373;151;177;85;200
randomized;187,2999999995;144;177;85;209
randomized;183,6119047612;143;177;85;202
randomized;182,7071428563;143;177;85;206
randomized;187,5595238090;147;177;85;200
randomized;190,5904761899;147;177;85;193
randomized;182,5523809517;145;177;85;206
randomized;178,2952380944;144;177;85;201
randomized;189,1142857138;147;177;85;206
randomized;186,5095238087;144;177;85;200
randomized;185,6285714279;146;177;85;192
randomized;184,6999999993;147;177;85;203
randomized;187,3571428565;149;177;85;208
randomized;184,0952380947;144;177;85;201
randomized;185,1571428564;146;177;85;203
randomized;180,5761904754;147;177;85;206
randomized;191,6523809517;153;177;85;202
randomized;188,7976190472;147;177;85;200
randomized;185,3761904754;147;177;85;201
randomized;186,3380952372;147;177;85;198
randomized;190,5047619042;149;177;85;199
randomized;181,9857142850;144;177;85;199
randomized;192,9857142852;147;177;85;202
randomized;186,2190476186;150;177;85;198
randomized;179,6047619040;146;177;85;201
randomized;190,1047619043;146;177;85;201
randomized;188,9142857140;145;177;85;205
randomized;186,6761904758;141;177;85;209
randomized;189,7047619040;143;177;85;204
randomized;195,9999999992;148;177;85;207
randomized;184,3523809517;146;177;85;206
randomized;193,7619047612;144;177;85;203
randomized;195,1428571423;151;177;85;200
randomized;184,3285714279;144;177;85;204
randomized;191,3571428562;148;177;85;202
randomized;189,3452380945;148;177;85;201
randomized;178,3523809518;141;177;85;206
randomized;189,3523809518;146;177;85;203
randomized;192,2095238088;147;177;85;198
randomized;180,5499999991;145;177;85;199
randomized;189,7904761899;147;177;85;202
randomized;184,7809523803;145;177;85;206
randomized;184,0666666663;147;177;85;203
randomized;191,8571428563;154;177;85;204
randomized;188,8809523804;147;177;85;202
randomized;187,6714285708;145;177;85;196
randomized;176,0761904757;142;177;85;203
randomized;185,3761904757;141;177;85;202
randomized;181,2190476184;147;177;85;203
randomized;183,5761904754;146;177;85;204
randomized;192,5833333329;148;177;85;201
randomized;181,6595238086;141;177;85;201
randomized;179,3904761901;146;177;85;204
randomized;187,3904761900;148;177;85;204
randomized;183,9476190470;142;177;85;197
randomized;178,7476190473;144;177;85;203
randomized;178,4190476183;143;177;85;201
randomized;186,9714285708;149;177;85;207
