Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;63,1916666667;155;189;169;275
randomized;84,8416666666;204;189;169;288
randomized;83,0333333333;207;189;169;283
randomized;85,5166666666;213;189;169;294
randomized;89,5833333334;211;189;169;283
randomized;85,8083333333;212;189;169;294
randomized;85,9694444444;211;189;169;299
randomized;83,2083333332;199;189;169;296
randomized;85,2611111111;208;189;169;290
randomized;87,5833333333;221;189;169;293
randomized;87,6416666666;205;189;169;271
randomized;85,7749999999;210;189;169;280
randomized;84,8999999999;203;189;169;294
randomized;85,3666666666;209;189;169;277
randomized;88,8249999999;215;189;169;282
randomized;88,0833333333;209;189;169;292
randomized;86,3249999999;215;189;169;292
randomized;83,8916666667;199;189;169;283
randomized;85,8333333333;203;189;169;281
randomized;86,5500000000;213;189;169;285
randomized;86,0916666667;203;189;169;283
randomized;84,3916666665;207;189;169;285
randomized;88,8166666666;208;189;169;278
randomized;89,5500000000;213;189;169;270
randomized;84,7722222222;204;189;169;290
randomized;88,6500000001;207;189;169;284
randomized;86,0416666667;204;189;169;284
randomized;88,3749999999;211;189;169;291
randomized;87,9138888889;208;189;169;291
randomized;84,6249999999;215;189;169;301
randomized;85,5000000000;201;189;169;276
randomized;86,2111111111;206;189;169;283
randomized;87,8750000000;208;189;169;288
randomized;87,6833333333;210;189;169;276
randomized;84,1833333333;215;189;169;303
randomized;86,0083333332;205;189;169;292
randomized;86,1999999999;207;189;169;294
randomized;84,6916666665;202;189;169;289
randomized;84,7166666667;204;189;169;290
randomized;86,2999999999;204;189;169;290
randomized;87,9499999999;203;189;169;278
randomized;85,9777777777;214;189;169;291
randomized;86,7833333334;210;189;169;293
randomized;86,0499999999;207;189;169;280
randomized;84,2624999999;200;189;169;291
randomized;86,4624999999;204;189;169;282
randomized;86,9583333333;205;189;169;291
randomized;87,9499999999;215;189;169;291
randomized;88,7041666667;217;189;169;300
randomized;87,6583333334;205;189;169;282
randomized;83,9333333332;210;189;169;297
randomized;83,7166666667;198;189;169;274
randomized;84,3916666666;208;189;169;298
randomized;88,3791666666;214;189;169;289
randomized;86,2875000000;204;189;169;284
randomized;85,1083333333;210;189;169;282
randomized;87,9791666667;206;189;169;289
randomized;87,2458333333;214;189;169;291
randomized;83,2749999999;198;189;169;288
randomized;85,7208333334;202;189;169;290
randomized;85,1833333333;216;189;169;301
randomized;83,4958333333;203;189;169;291
randomized;84,6166666666;199;189;169;282
randomized;81,4499999998;195;189;169;285
randomized;86,2999999999;209;189;169;284
randomized;84,3916666667;199;189;169;286
randomized;86,2833333333;204;189;169;291
randomized;85,7499999999;208;189;169;290
randomized;87,8000000000;212;189;169;296
randomized;87,5888888889;211;189;169;278
randomized;87,5916666667;206;189;169;285
randomized;87,3666666665;207;189;169;286
randomized;84,1666666666;197;189;169;280
randomized;85,1916666666;204;189;169;279
randomized;86,0500000000;201;189;169;270
randomized;86,6388888889;210;189;169;283
randomized;87,9249999999;208;189;169;289
randomized;86,0666666666;204;189;169;279
randomized;85,5583333333;205;189;169;285
randomized;85,9361111112;201;189;169;287
randomized;85,7499999999;205;189;169;291
randomized;86,3138888888;203;189;169;289
randomized;86,9499999999;209;189;169;281
randomized;85,8333333333;203;189;169;278
randomized;85,9000000000;201;189;169;280
randomized;87,2111111111;223;189;169;291
randomized;88,3333333332;209;189;169;282
randomized;86,3833333333;207;189;169;287
randomized;84,6999999999;200;189;169;278
randomized;87,4249999999;207;189;169;286
randomized;88,7500000000;211;189;169;282
randomized;87,7166666667;206;189;169;284
randomized;87,9916666667;224;189;169;297
randomized;84,3833333333;200;189;169;293
randomized;89,7666666666;215;189;169;287
randomized;85,6861111111;200;189;169;286
randomized;85,9416666667;203;189;169;279
randomized;85,0055555554;203;189;169;288
randomized;86,0361111111;203;189;169;279
randomized;87,0249999999;206;189;169;293
randomized;84,8749999999;202;189;169;294
randomized;85,2999999998;205;189;169;293
randomized;86,8749999999;211;189;169;291
randomized;87,3583333333;208;189;169;287
randomized;85,9833333332;208;189;169;286
randomized;83,9750000000;202;189;169;295
randomized;83,8666666667;198;189;169;288
randomized;84,8333333333;209;189;169;285
randomized;84,9250000000;202;189;169;283
randomized;86,7583333334;202;189;169;281
randomized;86,3000000000;216;189;169;288
randomized;84,8666666666;203;189;169;291
randomized;84,3791666667;213;189;169;305
randomized;82,9833333334;209;189;169;291
randomized;85,1972222222;214;189;169;303
randomized;88,3666666666;210;189;169;283
randomized;83,7999999999;205;189;169;285
randomized;86,0666666666;213;189;169;283
randomized;85,6222222222;210;189;169;287
randomized;86,0916666666;208;189;169;286
randomized;85,0500000000;202;189;169;287
randomized;87,9833333333;217;189;169;297
randomized;88,2027777778;213;189;169;283
randomized;84,9750000000;207;189;169;288
randomized;85,2333333333;199;189;169;281
randomized;87,4000000000;208;189;169;281
randomized;86,1333333333;203;189;169;277
randomized;86,2500000000;206;189;169;292
randomized;86,6499999999;207;189;169;290
randomized;85,4166666667;206;189;169;285
randomized;85,0458333332;206;189;169;292
randomized;83,3291666667;193;189;169;284
randomized;85,7500000000;202;189;169;286
randomized;84,7000000000;208;189;169;289
randomized;85,7374999999;210;189;169;296
randomized;84,3124999999;202;189;169;292
randomized;84,0083333333;203;189;169;290
randomized;83,6805555555;205;189;169;291
randomized;84,3208333332;206;189;169;292
randomized;82,1500000000;193;189;169;295
randomized;85,0499999999;208;189;169;293
randomized;88,3833333333;213;189;169;289
randomized;86,0250000000;204;189;169;278
randomized;83,2083333334;198;189;169;289
randomized;81,1250000000;188;189;169;275
randomized;84,3083333332;203;189;169;292
randomized;89,0583333333;209;189;169;278
randomized;86,0208333332;204;189;169;285
randomized;89,0750000000;209;189;169;279
randomized;85,5166666666;203;189;169;271
randomized;86,6125000000;206;189;169;288
randomized;85,7416666665;205;189;169;288
randomized;82,7666666666;198;189;169;294
randomized;85,6291666666;200;189;169;294
randomized;84,4999999999;200;189;169;282
randomized;86,3166666666;206;189;169;289
randomized;86,3333333333;205;189;169;286
randomized;86,1541666667;209;189;169;297
randomized;84,3166666666;198;189;169;284
randomized;84,3430555556;203;189;169;280
randomized;86,5249999999;210;189;169;290
randomized;86,7166666666;204;189;169;283
randomized;84,8250000000;208;189;169;294
randomized;85,4916666666;208;189;169;289
randomized;81,6874999998;197;189;169;296
randomized;86,2791666666;206;189;169;290
randomized;85,3375000000;210;189;169;291
randomized;82,8041666666;203;189;169;287
randomized;86,2083333333;218;189;169;304
randomized;85,0499999998;202;189;169;285
randomized;84,5430555556;199;189;169;285
randomized;86,5166666666;202;189;169;286
randomized;85,4458333332;205;189;169;284
randomized;84,6083333334;208;189;169;293
randomized;86,5277777777;205;189;169;289
randomized;88,9666666666;216;189;169;289
randomized;84,2888888889;197;189;169;284
randomized;85,6875000000;208;189;169;291
randomized;85,4500000000;212;189;169;292
randomized;85,3138888890;200;189;169;286
randomized;86,1833333334;205;189;169;286
randomized;88,6666666666;210;189;169;281
randomized;85,4583333333;204;189;169;289
randomized;88,0249999999;211;189;169;290
