Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;3,5;4;185;185;188
randomized;137,9583333334;161;185;185;226
randomized;140,1666666666;160;185;185;214
randomized;138,5833333333;162;185;185;224
randomized;138,6041666667;159;185;185;221
randomized;138,5833333334;157;185;185;222
randomized;140,1250000000;167;185;185;217
randomized;143,6666666667;162;185;185;218
randomized;138,8888888889;166;185;185;212
randomized;140,6250000000;158;185;185;224
randomized;143,375;165;185;185;214
randomized;144,0000000000;167;185;185;216
randomized;138,7916666666;164;185;185;217
randomized;139,5833333333;159;185;185;219
randomized;139,7708333332;159;185;185;223
randomized;140,2083333333;163;185;185;209
randomized;138,2916666666;158;185;185;216
randomized;136,0833333334;157;185;185;230
randomized;138,0833333334;158;185;185;211
randomized;146,3749999999;166;185;185;222
randomized;136,0208333334;151;185;185;239
randomized;135,3750000000;155;185;185;217
randomized;139,9583333333;158;185;185;226
randomized;135,5;159;185;185;221
randomized;140,5833333332;159;185;185;223
randomized;139,1250000000;164;185;185;213
randomized;133,6666666666;160;185;185;221
randomized;140,2500000000;161;185;185;212
randomized;140,3333333333;164;185;185;219
randomized;144,3750000000;165;185;185;218
randomized;138,7916666667;154;185;185;230
randomized;138,5833333334;166;185;185;214
randomized;133,7500000000;157;185;185;226
randomized;141,9166666666;158;185;185;220
randomized;141,0000000000;158;185;185;226
randomized;141,7916666667;162;185;185;218
randomized;142,6666666667;160;185;185;217
randomized;147,9166666667;167;185;185;217
randomized;139,3333333333;161;185;185;222
randomized;141,5000000000;166;185;185;198
randomized;143,6666666666;168;185;185;208
randomized;136,0833333333;154;185;185;226
randomized;137,5000000000;165;185;185;216
randomized;140,6666666666;161;185;185;219
randomized;139,5833333334;163;185;185;221
randomized;140,9444444444;163;185;185;216
randomized;135,9166666666;158;185;185;226
randomized;140,9166666667;161;185;185;213
randomized;140,2916666666;161;185;185;222
randomized;139,2916666667;156;185;185;215
randomized;143,2083333334;160;185;185;217
randomized;143,1249999999;170;185;185;209
randomized;139,6666666667;163;185;185;217
randomized;140,7500000000;160;185;185;225
randomized;140,8333333333;162;185;185;214
randomized;133,0416666667;153;185;185;226
randomized;138,7500000000;162;185;185;218
randomized;141,0833333334;162;185;185;221
randomized;143,3333333333;164;185;185;217
randomized;141,2500000000;161;185;185;218
randomized;137,1250000001;159;185;185;223
randomized;133,7916666666;156;185;185;222
randomized;135,1666666667;160;185;185;221
randomized;138,5833333334;162;185;185;212
randomized;138,0833333334;159;185;185;228
randomized;139,3333333333;160;185;185;222
randomized;139,6041666666;158;185;185;226
randomized;138,5416666666;158;185;185;222
randomized;143,3611111111;164;185;185;222
randomized;142,3333333333;163;185;185;211
randomized;139,1666666667;161;185;185;223
randomized;142,0833333333;166;185;185;207
randomized;141,0833333333;162;185;185;225
randomized;139,5416666667;159;185;185;231
randomized;146,5833333333;166;185;185;218
randomized;146,25;166;185;185;214
randomized;139,8541666667;157;185;185;217
randomized;145,1666666667;164;185;185;212
randomized;142,6666666667;167;185;185;211
randomized;144,4583333333;162;185;185;207
randomized;145,4583333332;167;185;185;212
randomized;144,9166666666;168;185;185;209
randomized;133,3333333334;154;185;185;225
randomized;146,6666666667;173;185;185;201
randomized;143,3333333333;165;185;185;211
randomized;143,9166666667;168;185;185;203
randomized;145,5000000000;160;185;185;219
randomized;143,8333333333;165;185;185;205
randomized;142,6666666666;164;185;185;219
randomized;137,0000000000;160;185;185;213
randomized;139,9166666667;163;185;185;221
randomized;147,0000000000;161;185;185;213
randomized;141,1666666666;160;185;185;218
randomized;135,4166666667;154;185;185;222
randomized;139,6666666666;157;185;185;223
randomized;144,5208333333;164;185;185;213
randomized;140,0000000000;166;185;185;205
randomized;143,5833333334;162;185;185;212
randomized;137,1250000000;161;185;185;216
randomized;139,2708333333;158;185;185;219
randomized;145,8333333334;166;185;185;217
randomized;136,0000000000;160;185;185;215
randomized;135,8333333334;162;185;185;216
