Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;543,8;348;141;396;399
randomized;554,6;358;141;396;401
randomized;550,8;354;141;396;400
randomized;549,0;354;141;396;400
randomized;555,0;353;141;396;401
randomized;549,2;347;141;396;400
randomized;555,8;362;141;396;401
randomized;553,0;359;141;396;400
randomized;548,6;351;141;396;400
randomized;551,2;357;141;396;400
randomized;554,4;353;141;396;401
randomized;553,2;358;141;396;401
randomized;550,6;355;141;396;400
randomized;553,2;359;141;396;400
randomized;550,0;351;141;396;400
randomized;552,0;355;141;396;400
randomized;553,8;354;141;396;401
randomized;547,6;353;141;396;400
randomized;550,0;363;141;396;399
randomized;546,8;348;141;396;399
randomized;556,2;359;141;396;401
randomized;553,0;356;141;396;401
randomized;550,0;353;141;396;400
randomized;545,0;346;141;396;399
randomized;548,8;344;141;396;400
randomized;553,2;355;141;396;401
randomized;551,0;353;141;396;400
randomized;554,4;352;141;396;401
randomized;553,4;351;141;396;401
randomized;553,6;358;141;396;401
randomized;547,6;354;141;396;400
randomized;553,2;353;141;396;400
randomized;546,8;354;141;396;399
randomized;554,0;354;141;396;401
randomized;553,8;353;141;396;401
randomized;552,2;353;141;396;401
randomized;550,4;349;141;396;400
randomized;545,4;341;141;396;399
randomized;550,8;359;141;396;400
randomized;554,4;360;141;396;400
randomized;550,8;359;141;396;399
randomized;551,2;351;141;396;400
randomized;552,4;353;141;396;400
randomized;551,8;353;141;396;401
randomized;553,6;352;141;396;401
randomized;552,4;359;141;396;400
randomized;550,4;344;141;396;401
randomized;544,6;347;141;396;399
randomized;554,6;349;141;396;401
randomized;547,2;351;141;396;399
randomized;550,8;351;141;396;400
randomized;551,8;355;141;396;401
randomized;550,2;352;141;396;400
randomized;553,8;361;141;396;400
randomized;551,0;352;141;396;400
randomized;554,6;355;141;396;401
randomized;554,6;349;141;396;401
randomized;550,0;349;141;396;400
randomized;552,6;355;141;396;400
randomized;549,8;353;141;396;400
randomized;552,8;357;141;396;400
randomized;551,4;356;141;396;400
randomized;550,8;349;141;396;400
randomized;552,2;353;141;396;400
randomized;553,2;353;141;396;401
randomized;548,0;358;141;396;399
randomized;553,8;356;141;396;401
randomized;546,0;347;141;396;399
randomized;553,4;355;141;396;400
randomized;551,0;355;141;396;400
randomized;555,0;353;141;396;401
randomized;551,6;351;141;396;400
randomized;553,8;356;141;396;401
randomized;553,6;355;141;396;400
randomized;555,0;356;141;396;401
randomized;553,4;354;141;396;401
randomized;555,2;361;141;396;401
randomized;553,6;351;141;396;401
randomized;550,2;356;141;396;400
randomized;553,0;352;141;396;400
randomized;544,6;345;141;396;399
randomized;552,8;350;141;396;401
randomized;551,8;350;141;396;400
randomized;551,0;358;141;396;400
randomized;548,2;347;141;396;400
randomized;550,2;351;141;396;400
randomized;553,6;357;141;396;401
randomized;552,2;349;141;396;401
randomized;549,0;348;141;396;400
randomized;548,2;354;141;396;399
randomized;547,2;356;141;396;399
randomized;553,2;358;141;396;401
randomized;553,4;351;141;396;401
randomized;550,4;354;141;396;400
randomized;552,2;349;141;396;401
randomized;551,0;346;141;396;401
randomized;554,6;354;141;396;401
randomized;554,2;351;141;396;401
randomized;551,6;355;141;396;400
randomized;553,8;359;141;396;401
randomized;554,8;357;141;396;401
randomized;551,0;355;141;396;400
randomized;547,2;353;141;396;400
randomized;551,8;350;141;396;401
randomized;550,0;348;141;396;400
randomized;552,6;353;141;396;401
randomized;551,8;352;141;396;400
randomized;551,2;353;141;396;400
randomized;552,6;351;141;396;401
randomized;548,0;348;141;396;400
randomized;554,2;349;141;396;401
randomized;551,0;346;141;396;400
randomized;548,4;347;141;396;400
randomized;551,8;357;141;396;400
randomized;552,2;352;141;396;400
randomized;551,4;353;141;396;400
randomized;550,4;356;141;396;400
randomized;555,4;353;141;396;402
randomized;547,6;349;141;396;400
randomized;553,6;348;141;396;401
randomized;553,4;358;141;396;401
randomized;552,6;352;141;396;401
randomized;551,8;352;141;396;401
randomized;551,4;350;141;396;401
randomized;549,8;354;141;396;400
randomized;553,4;357;141;396;401
randomized;550,6;358;141;396;400
randomized;553,4;357;141;396;401
randomized;552,4;352;141;396;400
randomized;555,0;356;141;396;401
randomized;549,2;347;141;396;400
randomized;551,6;356;141;396;400
randomized;546,8;353;141;396;399
randomized;551,2;360;141;396;400
randomized;552,4;347;141;396;401
randomized;553,2;361;141;396;400
randomized;552,6;354;141;396;400
randomized;552,4;352;141;396;401
randomized;556,0;354;141;396;401
randomized;551,2;350;141;396;400
randomized;552,6;358;141;396;401
randomized;549,6;351;141;396;400
randomized;550,4;359;141;396;399
randomized;550,4;354;141;396;400
randomized;549,8;353;141;396;400
randomized;557,4;361;141;396;401
randomized;551,4;359;141;396;400
randomized;551,4;362;141;396;400
randomized;550,0;347;141;396;400
randomized;551,0;353;141;396;400
randomized;548,8;351;141;396;400
randomized;543,8;345;141;396;399
randomized;554,2;356;141;396;401
randomized;549,8;347;141;396;400
randomized;551,2;346;141;396;401
randomized;552,6;357;141;396;400
randomized;553,4;353;141;396;401
randomized;551,6;352;141;396;400
randomized;551,2;355;141;396;400
randomized;552,8;356;141;396;400
randomized;548,0;346;141;396;400
randomized;548,2;352;141;396;399
randomized;550,6;355;141;396;400
randomized;552,2;349;141;396;401
randomized;552,8;362;141;396;400
randomized;553,4;355;141;396;401
randomized;552,2;349;141;396;401
randomized;553,8;352;141;396;401
randomized;548,4;344;141;396;400
randomized;554,0;351;141;396;401
randomized;555,0;356;141;396;401
randomized;552,8;349;141;396;401
randomized;554,8;356;141;396;401
randomized;550,8;352;141;396;400
randomized;552,2;351;141;396;401
randomized;550,8;360;141;396;400
randomized;552,6;347;141;396;401
randomized;549,6;355;141;396;399
randomized;551,2;348;141;396;400
randomized;550,4;352;141;396;400
randomized;548,8;353;141;396;399
randomized;549,0;352;141;396;399
randomized;552,2;350;141;396;400
randomized;549,8;351;141;396;400
randomized;550,8;352;141;396;401
randomized;553,0;345;141;396;401
randomized;550,6;352;141;396;400
randomized;551,0;357;141;396;400
randomized;550,8;354;141;396;400
randomized;547,0;347;141;396;399
randomized;549,8;356;141;396;399
randomized;549,4;354;141;396;400
randomized;550,8;352;141;396;400
randomized;551,6;350;141;396;400
randomized;554,4;351;141;396;401
randomized;550,8;354;141;396;400
randomized;552,4;355;141;396;400
randomized;552,4;356;141;396;400
randomized;551,4;356;141;396;400
randomized;553,2;356;141;396;400
randomized;553,0;347;141;396;401
randomized;553,0;355;141;396;400
randomized;545,6;352;141;396;399
randomized;549,6;352;141;396;400
randomized;556,0;358;141;396;401
randomized;555,8;358;141;396;400
randomized;549,6;359;141;396;399
randomized;547,2;350;141;396;400
randomized;552,0;354;141;396;400
randomized;549,2;351;141;396;400
randomized;551,0;349;141;396;401
randomized;551,0;352;141;396;400
randomized;553,4;345;141;396;401
randomized;550,8;348;141;396;400
randomized;550,4;349;141;396;401
randomized;551,8;352;141;396;401
randomized;549,0;347;141;396;400
randomized;552,2;353;141;396;400
randomized;549,2;350;141;396;400
randomized;553,4;354;141;396;401
randomized;553,0;359;141;396;400
randomized;552,6;342;141;396;401
randomized;551,0;348;141;396;400
randomized;552,0;348;141;396;401
randomized;551,0;351;141;396;400
randomized;552,4;352;141;396;401
randomized;552,2;358;141;396;400
randomized;553,4;356;141;396;401
randomized;550,0;352;141;396;400
randomized;553,4;352;141;396;401
randomized;549,8;354;141;396;400
randomized;553,8;352;141;396;401
randomized;551,6;356;141;396;400
randomized;547,8;345;141;396;400
randomized;549,6;352;141;396;400
randomized;555,8;355;141;396;402
randomized;547,0;348;141;396;399
randomized;555,0;356;141;396;401
randomized;550,2;349;141;396;400
randomized;555,0;357;141;396;401
randomized;553,0;351;141;396;401
randomized;549,4;351;141;396;400
randomized;550,8;353;141;396;400
randomized;554,6;361;141;396;401
randomized;550,8;350;141;396;400
randomized;549,8;357;141;396;400
randomized;552,4;359;141;396;400
randomized;551,0;352;141;396;400
randomized;550,8;359;141;396;400
randomized;549,8;348;141;396;400
randomized;551,0;354;141;396;400
randomized;552,8;347;141;396;400
randomized;553,2;349;141;396;401
randomized;552,2;353;141;396;401
randomized;551,8;350;141;396;400
randomized;553,0;354;141;396;401
randomized;550,8;352;141;396;400
randomized;553,0;355;141;396;401
randomized;549,6;348;141;396;400
randomized;551,0;351;141;396;401
randomized;554,0;358;141;396;400
randomized;549,4;351;141;396;400
randomized;552,6;355;141;396;401
randomized;550,6;359;141;396;400
randomized;551,2;353;141;396;400
randomized;551,4;352;141;396;401
randomized;552,2;355;141;396;400
randomized;552,2;349;141;396;401
randomized;554,6;355;141;396;400
