Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;2;126;126;127
randomized;113,2666666666;130;126;126;146
randomized;121,6666666666;137;126;126;148
randomized;120,4666666666;136;126;126;148
randomized;120,3333333333;131;126;126;149
randomized;121,3333333333;137;126;126;147
randomized;108,0666666666;128;126;126;145
randomized;113,3333333333;128;126;126;146
randomized;120,6666666666;136;126;126;148
randomized;114,4666666666;134;126;126;146
randomized;112,4666666666;131;126;126;145
randomized;109,8666666666;126;126;126;145
randomized;110,1333333333;129;126;126;145
randomized;113,3333333333;133;126;126;145
randomized;115,2666666666;135;126;126;146
randomized;121,4666666666;130;126;126;149
randomized;120,6666666666;137;126;126;147
randomized;117,9333333333;135;126;126;147
randomized;113,4666666666;135;126;126;145
randomized;116,5333333333;130;126;126;147
randomized;116,3333333333;135;126;126;147
randomized;117,4666666666;131;126;126;147
randomized;119,7333333333;135;126;126;147
randomized;116,6666666666;133;126;126;147
randomized;118,7333333333;134;126;126;147
randomized;117,8666666666;138;126;126;147
randomized;119,3333333333;135;126;126;147
randomized;117,0666666666;135;126;126;146
randomized;117,3333333333;130;126;126;147
randomized;113,4666666666;129;126;126;146
randomized;112,0;131;126;126;145
randomized;116,4666666666;139;126;126;146
randomized;122,2666666666;137;126;126;148
randomized;106,8666666666;127;126;126;145
randomized;111,6666666666;126;126;126;146
randomized;114,0666666666;133;126;126;146
randomized;119,2666666666;133;126;126;147
randomized;115,8666666666;134;126;126;146
randomized;123,8666666666;141;126;126;148
randomized;113,2666666666;134;126;126;145
randomized;110,4666666666;130;126;126;145
randomized;108,0;126;126;126;145
randomized;111,2666666666;133;126;126;145
randomized;110,1333333333;132;126;126;145
randomized;112,0666666666;134;126;126;146
randomized;114,6666666666;135;126;126;146
randomized;114,4666666666;128;126;126;146
randomized;113,9333333333;129;126;126;147
randomized;123,2666666666;137;126;126;148
randomized;120,2666666666;136;126;126;148
randomized;116,4666666666;138;126;126;146
randomized;119,9333333333;127;126;126;149
randomized;115,4;131;126;126;147
randomized;112,9333333333;131;126;126;146
randomized;121,4666666666;134;126;126;150
randomized;120,7333333333;136;126;126;148
randomized;118,1333333333;134;126;126;148
randomized;107,3333333333;128;126;126;145
randomized;117,2666666666;129;126;126;148
randomized;111,0666666666;128;126;126;146
randomized;109,8;129;126;126;145
randomized;110,6666666666;130;126;126;144
randomized;120,1333333333;136;126;126;147
randomized;114,2666666666;135;126;126;146
randomized;123,6666666666;137;126;126;149
randomized;114,0666666666;132;126;126;146
randomized;121,0666666666;138;126;126;148
randomized;116,6666666666;135;126;126;147
randomized;115,8666666666;135;126;126;147
randomized;112,0666666666;129;126;126;145
randomized;117,8666666666;132;126;126;147
randomized;113,4666666666;136;126;126;145
randomized;115,2;133;126;126;146
randomized;117,0666666666;135;126;126;147
randomized;120,8666666666;135;126;126;148
randomized;123,6666666666;137;126;126;148
randomized;113,5333333333;133;126;126;146
randomized;114,8666666666;132;126;126;146
randomized;120,4666666666;136;126;126;148
randomized;117,8666666666;133;126;126;147
randomized;121,1333333333;134;126;126;148
randomized;113,7333333333;133;126;126;146
randomized;115,5333333333;133;126;126;146
randomized;119,0666666666;133;126;126;147
randomized;122,4666666666;135;126;126;148
randomized;118,0666666666;131;126;126;148
randomized;126,5333333333;139;126;126;148
randomized;121,8666666666;137;126;126;147
randomized;104,2666666666;129;126;126;143
randomized;115,6666666666;132;126;126;146
randomized;121,6666666666;139;126;126;147
randomized;121,8666666666;138;126;126;148
randomized;120,4666666666;137;126;126;147
randomized;108,4666666666;128;126;126;145
randomized;114,0666666666;130;126;126;146
randomized;119,8666666666;132;126;126;148
randomized;117,0666666666;135;126;126;146
randomized;114,0666666666;130;126;126;146
randomized;110,1333333333;130;126;126;145
randomized;122,9333333333;134;126;126;149
randomized;115,3333333333;133;126;126;147
randomized;119,8666666666;135;126;126;147
randomized;112,0666666666;133;126;126;145
randomized;123,2666666666;139;126;126;148
randomized;125,5333333333;137;126;126;149
randomized;117,6666666666;134;126;126;147
randomized;111,4666666666;130;126;126;145
randomized;120,6666666666;134;126;126;148
randomized;117,0666666666;136;126;126;146
randomized;117,4666666666;127;126;126;148
randomized;114,8666666666;132;126;126;147
randomized;115,0666666666;131;126;126;147
randomized;117,0666666666;132;126;126;147
randomized;116,0666666666;137;126;126;146
randomized;109,0666666666;126;126;126;145
randomized;117,5333333333;134;126;126;147
randomized;123,0666666666;135;126;126;148
randomized;117,4666666666;135;126;126;146
randomized;114,7333333333;133;126;126;146
randomized;124,7333333333;137;126;126;148
randomized;116,2666666666;132;126;126;147
randomized;118,7333333333;133;126;126;147
randomized;115,2666666666;131;126;126;146
randomized;112,2666666666;131;126;126;146
randomized;116,4666666666;133;126;126;147
randomized;116,4666666666;133;126;126;148
