Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;113,7583333333;304;138;345;428
randomized;123,0916666666;327;138;345;446
randomized;120,9208333333;323;138;345;438
randomized;123,3749999998;327;138;345;439
randomized;122,0666666667;321;138;345;440
randomized;120,3333333335;313;138;345;432
randomized;124,0166666667;326;138;345;430
randomized;121,0333333332;320;138;345;432
randomized;122,7708333334;325;138;345;437
randomized;124,4333333332;331;138;345;437
randomized;124,7333333333;328;138;345;424
randomized;123,8791666665;331;138;345;437
randomized;125,8416666666;328;138;345;426
randomized;123,0708333334;324;138;345;432
randomized;118,8749999999;315;138;345;440
randomized;120,6749999999;318;138;345;440
randomized;119,5583333333;315;138;345;435
randomized;124,4499999999;332;138;345;439
randomized;123,5333333333;331;138;345;438
randomized;118,7916666667;316;138;345;445
randomized;124,7500000000;330;138;345;434
randomized;120,2666666666;316;138;345;437
randomized;122,7333333334;316;138;345;422
randomized;122,1750000000;325;138;345;432
randomized;123,2416666665;326;138;345;429
randomized;120,3000000000;313;138;345;427
randomized;122,6583333333;329;138;345;436
randomized;121,5666666666;320;138;345;429
randomized;122,3750000000;324;138;345;441
randomized;121,9250000000;319;138;345;429
randomized;120,9874999999;321;138;345;437
randomized;124,2291666667;330;138;345;439
randomized;124,5166666664;332;138;345;434
randomized;121,6583333333;322;138;345;431
randomized;123,9499999999;330;138;345;432
randomized;123,4416666666;323;138;345;428
randomized;123,3000000000;324;138;345;437
randomized;121,4583333333;323;138;345;438
randomized;124,8416666666;331;138;345;430
randomized;120,9499999999;324;138;345;432
randomized;122,0583333333;320;138;345;435
randomized;123,4500000000;327;138;345;427
randomized;121,6333333334;318;138;345;437
randomized;123,5416666667;323;138;345;429
randomized;120,4708333333;318;138;345;432
randomized;124,7666666668;324;138;345;433
randomized;121,0583333333;316;138;345;428
randomized;121,7000000000;323;138;345;444
randomized;123,8458333333;326;138;345;429
randomized;122,4333333333;322;138;345;440
randomized;123,9291666666;328;138;345;437
randomized;123,0666666667;320;138;345;430
randomized;124,6833333332;331;138;345;432
randomized;122,7333333333;328;138;345;435
randomized;122,4083333333;324;138;345;439
randomized;123,5666666665;328;138;345;443
randomized;121,7666666666;323;138;345;431
randomized;123,0083333333;328;138;345;439
randomized;122,9166666666;325;138;345;435
randomized;125,4374999999;334;138;345;430
randomized;120,4333333334;318;138;345;431
randomized;122,1208333333;324;138;345;430
randomized;123,0749999999;326;138;345;435
randomized;122,6000000000;322;138;345;426
randomized;124,1625000000;330;138;345;444
randomized;122,0000000000;318;138;345;431
randomized;122,0833333333;326;138;345;431
randomized;121,7333333334;322;138;345;432
randomized;122,0000000000;323;138;345;436
randomized;120,9666666666;315;138;345;423
randomized;125,6166666666;333;138;345;430
randomized;124,6749999999;330;138;345;441
randomized;119,9833333332;320;138;345;438
randomized;119,5166666666;317;138;345;439
randomized;122,9000000000;324;138;345;445
randomized;121,0333333333;317;138;345;437
randomized;120,8666666667;323;138;345;433
randomized;121,9666666667;321;138;345;440
randomized;123,1583333333;324;138;345;437
randomized;122,4458333332;325;138;345;430
randomized;123,5125000000;327;138;345;431
randomized;121,5416666665;323;138;345;438
randomized;120,9916666667;317;138;345;436
randomized;122,3291666667;326;138;345;438
randomized;123,1458333332;327;138;345;447
randomized;122,0916666668;325;138;345;449
randomized;124,2749999999;331;138;345;428
randomized;121,1499999999;323;138;345;443
randomized;122,9833333333;330;138;345;438
randomized;120,5833333332;316;138;345;436
randomized;122,2416666666;326;138;345;436
randomized;122,5500000000;330;138;345;442
randomized;121,0333333334;320;138;345;442
randomized;121,2500000001;316;138;345;427
randomized;121,7416666666;323;138;345;439
randomized;123,3916666666;326;138;345;436
randomized;123,9208333334;326;138;345;426
randomized;123,8625000000;325;138;345;440
randomized;122,0375000000;319;138;345;430
randomized;122,2124999999;325;138;345;444
randomized;122,4624999999;324;138;345;441
randomized;123,2166666666;327;138;345;438
randomized;124,6999999999;332;138;345;439
randomized;123,0583333333;321;138;345;427
randomized;122,0000000000;321;138;345;433
randomized;121,7499999999;325;138;345;434
randomized;124,6291666665;327;138;345;431
randomized;123,5333333333;332;138;345;439
