Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;109,7333333332;144;162;136;166
randomized;129,5333333332;159;162;136;169
randomized;125,3333333332;155;162;136;168
randomized;130,2666666666;158;162;136;170
randomized;129,6666666666;157;162;136;170
randomized;129,1999999999;158;162;136;170
randomized;123,7333333332;157;162;136;168
randomized;127,5999999999;159;162;136;169
randomized;124,1999999999;155;162;136;169
randomized;132,1333333332;159;162;136;170
randomized;129,7999999999;159;162;136;171
randomized;124,9999999999;158;162;136;169
randomized;128,9999999999;157;162;136;170
randomized;130,1999999999;157;162;136;170
randomized;123,1333333332;154;162;136;168
randomized;126,8666666666;155;162;136;170
randomized;127,9333333332;157;162;136;169
randomized;126,1333333332;158;162;136;169
randomized;126,6666666666;153;162;136;170
randomized;119,7333333332;150;162;136;168
randomized;128,4666666666;158;162;136;170
randomized;125,7999999999;155;162;136;169
randomized;131,3999999999;159;162;136;170
randomized;123,5999999999;151;162;136;169
randomized;125,2666666666;159;162;136;169
randomized;125,9999999999;159;162;136;169
randomized;121,7999999999;153;162;136;168
randomized;128,3999999999;156;162;136;170
randomized;125,7999999999;157;162;136;169
randomized;125,9333333332;155;162;136;169
randomized;128,0666666666;157;162;136;170
randomized;130,1333333332;157;162;136;170
randomized;123,7999999999;156;162;136;169
randomized;123,3999999999;155;162;136;169
randomized;130,1999999999;159;162;136;171
randomized;119,6666666666;155;162;136;167
randomized;127,5333333332;157;162;136;170
randomized;119,7333333332;156;162;136;167
randomized;126,2666666666;155;162;136;170
randomized;129,3999999999;158;162;136;170
randomized;122,7999999999;156;162;136;168
randomized;128,3333333333;158;162;136;169
randomized;127,7999999999;158;162;136;169
randomized;118,5999999999;153;162;136;168
randomized;128,7999999999;158;162;136;170
randomized;127,1999999999;156;162;136;169
randomized;127,3999999999;160;162;136;170
randomized;125,3333333332;153;162;136;169
randomized;133,7333333332;162;162;136;171
randomized;131,9333333332;159;162;136;170
randomized;128,1999999999;157;162;136;170
randomized;119,0666666666;148;162;136;168
randomized;129,3999999999;157;162;136;170
randomized;131,3333333332;159;162;136;171
randomized;129,2666666666;159;162;136;170
randomized;119,1333333332;155;162;136;168
randomized;125,7999999999;160;162;136;169
randomized;129,1999999999;159;162;136;170
randomized;126,6666666666;158;162;136;169
randomized;130,1999999999;159;162;136;170
randomized;122,7333333332;156;162;136;168
randomized;131,7999999999;158;162;136;169
randomized;125,3333333332;155;162;136;170
randomized;127,3999999999;158;162;136;170
randomized;127,9333333332;156;162;136;170
randomized;125,4666666666;159;162;136;169
randomized;121,5333333332;154;162;136;169
randomized;121,5333333332;155;162;136;168
randomized;124,7999999999;155;162;136;169
randomized;129,7999999999;154;162;136;171
randomized;134,1999999999;158;162;136;172
randomized;128,9333333332;155;162;136;170
randomized;129,9999999999;163;162;136;170
randomized;132,1999999999;157;162;136;171
randomized;125,3333333332;154;162;136;169
randomized;121,3333333332;156;162;136;168
randomized;125,3333333332;159;162;136;169
randomized;123,3999999999;154;162;136;168
randomized;120,7333333332;154;162;136;168
randomized;125,6666666666;157;162;136;169
randomized;127,7333333332;157;162;136;170
randomized;126,1999999999;156;162;136;169
randomized;123,7999999999;158;162;136;168
randomized;128,5999999999;159;162;136;169
randomized;131,5999999999;157;162;136;171
randomized;129,5333333332;153;162;136;170
randomized;122,3333333333;154;162;136;168
randomized;116,7999999999;150;162;136;167
randomized;120,9333333332;154;162;136;168
randomized;125,5333333332;156;162;136;169
randomized;127,1333333332;158;162;136;170
randomized;125,9999999999;153;162;136;169
randomized;128,3333333332;153;162;136;170
randomized;122,1333333332;153;162;136;169
randomized;129,1333333332;159;162;136;170
randomized;129,7999999999;158;162;136;170
randomized;125,1999999999;157;162;136;169
randomized;131,2666666666;158;162;136;170
randomized;126,7333333332;157;162;136;169
randomized;127,9333333332;156;162;136;170
randomized;131,3999999999;160;162;136;170
randomized;122,7999999999;156;162;136;169
randomized;123,1333333333;158;162;136;168
randomized;126,7999999999;158;162;136;169
randomized;127,5999999999;153;162;136;169
randomized;128,3333333332;158;162;136;170
randomized;127,1999999999;157;162;136;170
randomized;133,1999999999;158;162;136;171
randomized;125,7333333333;154;162;136;169
randomized;124,9999999999;155;162;136;169
randomized;120,5333333332;154;162;136;167
randomized;126,3333333332;152;162;136;170
randomized;127,4666666666;155;162;136;170
randomized;126,4666666666;157;162;136;169
randomized;130,9999999999;161;162;136;171
randomized;129,4666666666;157;162;136;170
randomized;124,7999999999;155;162;136;170
randomized;124,5999999999;153;162;136;168
randomized;126,1999999999;156;162;136;169
randomized;124,3333333332;157;162;136;169
randomized;124,3333333332;157;162;136;169
randomized;126,7999999999;156;162;136;169
randomized;127,7333333332;159;162;136;169
