Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,55;2;113;114;115
randomized;49,4833333333;117;113;114;194
randomized;49,8083333333;125;113;114;194
randomized;48,5333333334;115;113;114;199
randomized;52,7541666666;134;113;114;194
randomized;51,5500000000;131;113;114;191
randomized;52,1416666666;126;113;114;196
randomized;52,2250000000;122;113;114;186
randomized;48,1583333333;116;113;114;184
randomized;51,55000;139;113;114;198
randomized;51,0875000000;120;113;114;187
randomized;51,1000000000;125;113;114;194
randomized;49,0916666666;116;113;114;191
randomized;53,7333333334;126;113;114;180
randomized;46,9458333332;111;113;114;186
randomized;52,8000000000;125;113;114;191
randomized;51,2333333332;129;113;114;191
randomized;52,2625;140;113;114;193
randomized;49,5500000000;117;113;114;183
randomized;49,3208333333;117;113;114;197
randomized;50,9791666666;125;113;114;185
randomized;53,3541666667;127;113;114;196
randomized;51,0333333333;121;113;114;181
randomized;51,7041666666;129;113;114;194
randomized;49,9958333333;119;113;114;190
randomized;51,6916666666;129;113;114;199
randomized;50,7916666667;122;113;114;186
randomized;49,8958333333;125;113;114;188
randomized;48,3083333333;115;113;114;188
randomized;50,7583333333;118;113;114;196
randomized;51,1916666666;120;113;114;192
randomized;50,2999999999;126;113;114;183
randomized;51,1333333333;123;113;114;184
randomized;51,3874999999;126;113;114;196
randomized;52,4666666667;132;113;114;191
randomized;51,3833333333;122;113;114;187
randomized;52,5833333333;129;113;114;182
randomized;51,7416666666;123;113;114;188
randomized;52,2583333332;125;113;114;195
randomized;52,0416666665;122;113;114;185
randomized;52,1708333333;134;113;114;183
randomized;50,6083333332;123;113;114;197
randomized;51,6166666666;124;113;114;184
randomized;51,3583333333;123;113;114;191
randomized;52,4416666666;129;113;114;185
randomized;51,8333333333;123;113;114;191
randomized;53,1500000000;126;113;114;184
randomized;47,5749999999;112;113;114;192
randomized;48,6374999999;127;113;114;197
randomized;52,0750000000;130;113;114;200
randomized;51,4916666666;124;113;114;185
randomized;52,7083333333;147;113;114;200
randomized;51,8166666666;131;113;114;191
randomized;52,2000000000;124;113;114;187
randomized;52,9166666667;136;113;114;189
randomized;49,7416666667;117;113;114;184
randomized;49,4625000000;118;113;114;194
randomized;53,0833333333;127;113;114;185
randomized;50,7458333334;131;113;114;194
randomized;51,4083333333;120;113;114;196
randomized;48,7083333333;120;113;114;190
randomized;49,9416666666;122;113;114;191
randomized;49,6500000000;125;113;114;191
randomized;49,2708333333;124;113;114;200
randomized;53,2833333333;143;113;114;198
randomized;52,9416666666;137;113;114;196
randomized;48,2166666667;123;113;114;196
randomized;51,5666666667;132;113;114;196
randomized;51,3416666666;129;113;114;199
randomized;45,3833333333;109;113;114;180
randomized;49,9333333333;119;113;114;188
randomized;53,6833333333;130;113;114;189
randomized;52,4333333333;126;113;114;176
randomized;50,9250000000;120;113;114;180
randomized;51,7583333332;128;113;114;183
randomized;52,8208333332;126;113;114;192
randomized;52,3333333332;131;113;114;184
randomized;52,0833333334;124;113;114;183
randomized;52,5000000000;123;113;114;188
randomized;51,4166666666;121;113;114;190
randomized;51,6333333333;124;113;114;182
randomized;52,2958333332;128;113;114;195
randomized;53,1583333334;127;113;114;184
randomized;52,1166666666;124;113;114;190
randomized;53,7166666666;131;113;114;187
randomized;52,4083333333;124;113;114;179
randomized;50,9666666666;121;113;114;190
randomized;48,1833333334;114;113;114;198
randomized;51,3500000000;129;113;114;190
randomized;51,1583333333;123;113;114;188
randomized;50,4208333333;131;113;114;194
randomized;50,1500000000;127;113;114;186
randomized;49,3083333333;125;113;114;189
randomized;51,3291666666;125;113;114;191
randomized;52,0833333332;129;113;114;192
randomized;49,9000000000;133;113;114;194
randomized;47,8250000000;114;113;114;189
randomized;53,5666666666;127;113;114;195
randomized;49,4250000000;116;113;114;196
randomized;49,9333333333;119;113;114;194
randomized;51,8583333333;125;113;114;196
randomized;48,0416666667;115;113;114;190
randomized;48,4333333333;117;113;114;183
randomized;52,0333333333;131;113;114;192
randomized;52,8916666667;128;113;114;189
randomized;53,4416666666;134;113;114;195
randomized;52,3500;125;113;114;191
randomized;50,0333333333;119;113;114;190
randomized;50,9208333333;122;113;114;180
randomized;51,5999999999;125;113;114;181
randomized;51,0416666667;125;113;114;188
randomized;51,9166666667;124;113;114;187
randomized;51,6500000000;125;113;114;193
randomized;50,0083333333;121;113;114;183
randomized;54,2333333332;142;113;114;196
randomized;51,4833333333;125;113;114;192
randomized;51,4666666666;127;113;114;184
randomized;53,8999999998;128;113;114;196
randomized;48,9000000000;118;113;114;199
randomized;45,9833333334;108;113;114;186
randomized;51,0666666666;124;113;114;198
randomized;49,00000;125;113;114;190
randomized;50,2625000000;127;113;114;192
randomized;51,2874999999;133;113;114;195
randomized;53,0500000000;131;113;114;184
randomized;48,6041666666;113;113;114;185
randomized;51,2000000000;123;113;114;185
randomized;48,9250000000;128;113;114;187
randomized;50,4583333333;120;113;114;188
randomized;52,8166666667;136;113;114;189
randomized;50,8000000000;122;113;114;184
randomized;50,1500000000;130;113;114;198
randomized;48,5250000000;114;113;114;187
randomized;48,0999999999;123;113;114;184
randomized;51,6083333333;125;113;114;190
randomized;53,2583333333;131;113;114;188
randomized;51,7833333333;121;113;114;193
randomized;48,6583333333;122;113;114;197
randomized;50,1416666666;121;113;114;179
randomized;50,9583333333;121;113;114;185
randomized;53,8500000000;139;113;114;190
randomized;50,2583333333;125;113;114;195
randomized;50,5958333333;119;113;114;186
randomized;49,3416666666;117;113;114;182
randomized;48,4333333332;118;113;114;189
randomized;51,5083333332;125;113;114;187
randomized;51,3291666666;128;113;114;187
randomized;52,9833333333;124;113;114;174
randomized;53,7666666666;131;113;114;181
randomized;53,0749999999;131;113;114;178
randomized;49,0000000000;119;113;114;196
randomized;48,7000000000;115;113;114;192
randomized;48,5499999999;116;113;114;194
randomized;52,6958333333;129;113;114;185
randomized;49,6416666666;118;113;114;192
randomized;49,5708333332;118;113;114;191
randomized;50,4083333333;133;113;114;195
randomized;48,3916666666;125;113;114;193
randomized;52,2833333333;138;113;114;199
randomized;51,6666666666;124;113;114;195
randomized;53,2833333333;126;113;114;188
randomized;50,9499999999;127;113;114;196
randomized;48,9374999999;114;113;114;186
randomized;50,5999999999;127;113;114;190
randomized;51,3833333333;126;113;114;186
randomized;50,8083333332;124;113;114;192
randomized;49,5000;121;113;114;183
randomized;50,5916666666;123;113;114;188
randomized;51,1041666667;124;113;114;190
randomized;49,1500000000;117;113;114;186
randomized;47,9416666666;113;113;114;191
randomized;47,2833333334;114;113;114;188
randomized;50,8666666666;121;113;114;194
randomized;51,9624999999;126;113;114;194
randomized;52,3916666666;126;113;114;189
randomized;50,8750000000;120;113;114;184
randomized;51,7499999999;123;113;114;190
randomized;50,0583333333;120;113;114;187
randomized;47,1083333332;115;113;114;189
randomized;51,4041666666;130;113;114;193
randomized;48,0208333333;112;113;114;193
randomized;50,7125000000;127;113;114;193
randomized;51,5416666666;135;113;114;187
randomized;51,5208333333;123;113;114;192
randomized;50,1541666666;121;113;114;197
randomized;50,0166666666;118;113;114;197
randomized;51,5250000001;121;113;114;194
randomized;52,8583333333;137;113;114;188
randomized;48,4958333333;116;113;114;184
